[2025-12-06T07:07:07.211+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-06T07:07:07.250+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-05T02:00:00+00:00 [queued]>
[2025-12-06T07:07:07.261+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-05T02:00:00+00:00 [queued]>
[2025-12-06T07:07:07.262+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-06T07:07:07.277+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-05 02:00:00+00:00
[2025-12-06T07:07:07.282+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2025-12-06T07:07:07.286+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-05T02:00:00+00:00', '--job-id', '289', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpv2p0oqlr']
[2025-12-06T07:07:07.288+0000] {standard_task_runner.py:105} INFO - Job 289: Subtask crawl_data
[2025-12-06T07:07:07.317+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-06T07:07:07.394+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-05T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-06T07:07:07.395+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-06T07:07:07.504+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='alert@datateam.local' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-05T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-05T02:00:00+00:00'
[2025-12-06T07:07:07.505+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-06T07:07:07.516+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-06T07:07:07.517+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-06T07:07:07.527+0000] {subprocess.py:99} INFO - Output:
[2025-12-06T07:07:08.602+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-06T07:08:10.912+0000] {subprocess.py:106} INFO -  Trang 4 - Job 17/20 | Mid/Senior Software Engineer (3D) | 🔗 https://itviec.com/it-jobs/mid-senior-software-engineer-3d-modec-5507?lab_feature=preview_jd_page
[2025-12-06T07:08:11.291+0000] {subprocess.py:106} INFO -  Trang 4 - Job 18/20 | Mid/Sr. Mobile Application Developer (Android, English) | 🔗 https://itviec.com/it-jobs/middle-senior-mobile-developer-flutter-react-native-mb-bank-5905/content?job_index=17&locale=en&page=4
[2025-12-06T07:08:11.548+0000] {subprocess.py:106} INFO -  Trang 4 - Job 19/20 | [Middle,Senior]Mobile Developer (Flutter, React Native) | 🔗 https://itviec.com/it-jobs/middle-senior-mobile-developer-flutter-react-native-mb-bank-5905?lab_feature=preview_jd_page
[2025-12-06T07:08:11.836+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Solutions Developer (NextJS, ReactJS, NestJS, NodeJS) | 🔗 https://itviec.com/it-jobs/solutions-developer-nextjs-reactjs-nestjs-nodejs-otto-international-3725?lab_feature=preview_jd_page
[2025-12-06T07:08:11.837+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:08:11.838+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2025-12-06T07:08:21.376+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Senior Data Engineer (Cloud, Go, Python, Scala) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-chotot-2114?lab_feature=preview_jd_page
[2025-12-06T07:08:21.804+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Senior Data Engineer (Cloud, Go, Python, Scala) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-chotot-2114?lab_feature=preview_jd_page
[2025-12-06T07:08:22.200+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Senior Data Scientist - Credit Insight | 🔗 https://itviec.com/it-jobs/senior-data-scientist-credit-insight-trusting-social-2616?lab_feature=preview_jd_page
[2025-12-06T07:08:22.470+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Lead Software Engineer (Python) | 🔗 https://itviec.com/it-jobs/lead-software-engineer-python-dataxight-3012?lab_feature=preview_jd_page
[2025-12-06T07:08:22.709+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | ERP Specialist (D365 - Supply Chain Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-supply-chain-focus-viet-thai-international-0936?lab_feature=preview_jd_page
[2025-12-06T07:08:22.966+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Senior/Lead Quality Engineer (Automation) | 🔗 https://itviec.com/it-jobs/senior-lead-quality-engineer-automation-dataxight-3850?lab_feature=preview_jd_page
[2025-12-06T07:08:23.183+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Mid/Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/mid-senior-devops-engineer-saigon-technology-4336?lab_feature=preview_jd_page
[2025-12-06T07:08:23.453+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-06T07:08:23.730+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Mid/Senior Frontend Developer (ReactJS, English) | 🔗 https://itviec.com/it-jobs/mid-senior-frontend-developer-reactjs-english-fullerton-health-5308?lab_feature=preview_jd_page
[2025-12-06T07:08:23.987+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Director of Engineering - Fintech | 🔗 https://itviec.com/it-jobs/director-of-engineering-fintech-trusting-social-3844?lab_feature=preview_jd_page
[2025-12-06T07:08:24.238+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Senior Shoppify Developer (JavaScript,Typescript,HTML5) | 🔗 https://itviec.com/it-jobs/senior-shoppify-developer-sstech-5503?lab_feature=preview_jd_page
[2025-12-06T07:08:24.425+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | IT Manager | 🔗 https://itviec.com/it-jobs/it-manager-fpt-is-1855?lab_feature=preview_jd_page
[2025-12-06T07:08:24.733+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Senior IT Security | 🔗 https://itviec.com/it-jobs/senior-it-security-mb-life-4211?lab_feature=preview_jd_page
[2025-12-06T07:08:24.974+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Senior Data Engineer (Python, SQL, Cloud) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-python-sql-cloud-one-mount-group-3612?lab_feature=preview_jd_page
[2025-12-06T07:08:25.243+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Android Developer (Java, Kotlin) | 🔗 https://itviec.com/it-jobs/android-developer-java-kotlin-samsung-electronics-hcmc-ce-complex-4633?lab_feature=preview_jd_page
[2025-12-06T07:08:25.491+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | QA Lead (Performance & Data Testing/ QA QC/ API/ SQL) | 🔗 https://itviec.com/it-jobs/qa-lead-performance-data-testing-qa-qc-api-sql-unity-sport-jsc-0931?lab_feature=preview_jd_page
[2025-12-06T07:08:25.726+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | End-user Computing Engineer - System Administrator | 🔗 https://itviec.com/it-jobs/end-user-computing-engineer-system-administrator-aurify-4102?lab_feature=preview_jd_page
[2025-12-06T07:08:25.994+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | .Net Developer (C#, SQL, SaaS, Git) | 🔗 https://itviec.com/it-jobs/net-developer-c-sql-saas-git-wecloud-jsc-4417?lab_feature=preview_jd_page
[2025-12-06T07:08:26.208+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | QC Team Leader (ERP/Tester) upto 55 triệu gross | 🔗 https://itviec.com/it-jobs/qc-team-leader-erp-tester-upto-55-trieu-gross-cellphones-3233?lab_feature=preview_jd_page
[2025-12-06T07:08:26.425+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Quality Engineer (Manual & Automation, Java) | 🔗 https://itviec.com/it-jobs/quality-engineer-manual-automation-java-chotot-1550?lab_feature=preview_jd_page
[2025-12-06T07:08:26.426+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:08:26.426+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2025-12-06T07:08:37.398+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Senior Frontend Developer (HN/HCM) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-hn-hcm-one-mount-group-3140?lab_feature=preview_jd_page
[2025-12-06T07:08:37.784+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Senior Frontend Developer (HN/HCM) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-hn-hcm-one-mount-group-3140?lab_feature=preview_jd_page
[2025-12-06T07:08:37.998+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Application Security Engineer | 🔗 https://itviec.com/it-jobs/application-security-engineer-cong-ty-co-phan-thanh-toan-so-mobifone-5300?lab_feature=preview_jd_page
[2025-12-06T07:08:38.215+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Technical Lead (Ruby/Java/Node, Sign-on bonus) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-java-node-sign-on-bonus-raksul-vietnam-5217?lab_feature=preview_jd_page
[2025-12-06T07:08:38.634+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Risk Analyst | 🔗 https://itviec.com/it-jobs/risk-analyst-trusting-social-0035?lab_feature=preview_jd_page
[2025-12-06T07:08:38.847+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Senior QA Engineer (Playwright, Automation Test) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-playwright-automation-test-ghn-3702?lab_feature=preview_jd_page
[2025-12-06T07:08:39.155+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | IT Business Analyst (Sign-on Bonus) | 🔗 https://itviec.com/it-jobs/it-business-analyst-sign-on-bonus-live-payments-5223?lab_feature=preview_jd_page
[2025-12-06T07:08:39.373+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | .Net Developer (C#, SQL, Azure, Web API) | 🔗 https://itviec.com/it-jobs/net-developer-c-sql-azure-web-api-topicus-vietnam-3902?lab_feature=preview_jd_page
[2025-12-06T07:08:39.580+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | [Sign-on Bonus] Sr Quality Engineer -Up 30 months' pay | 🔗 https://itviec.com/it-jobs/sign-on-bonus-sr-quality-engineer-up-30-months-pay-crossian-1448?lab_feature=preview_jd_page
[2025-12-06T07:08:39.843+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Japanese Bridge SE | 🔗 https://itviec.com/it-jobs/japanese-bridge-se-saishunkan-system-vietnam-2153?lab_feature=preview_jd_page
[2025-12-06T07:08:40.062+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | DevOps/DevSecOps Engineer - Solution Consultant | 🔗 https://itviec.com/it-jobs/devops-devsecops-engineer-solution-consultant-amigo-3320?lab_feature=preview_jd_page
[2025-12-06T07:08:40.335+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Oracle Database Administrator (Senior/ Expert) | 🔗 https://itviec.com/it-jobs/oracle-database-administrator-senior-expert-one-mount-group-1628?lab_feature=preview_jd_page
[2025-12-06T07:08:40.573+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Mobile Engineer (IOS focus) | 🔗 https://itviec.com/it-jobs/mobile-engineer-ios-focus-vnggames-0637?lab_feature=preview_jd_page
[2025-12-06T07:08:40.782+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Cloud Engineer (Aws/Azure) | 🔗 https://itviec.com/it-jobs/cloud-engineer-aws-azure-fpt-is-1510?lab_feature=preview_jd_page
[2025-12-06T07:08:41.010+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Senior Data & AI Engineer - FinCrime | 🔗 https://itviec.com/it-jobs/senior-data-ai-engineer-fincrime-tymex-4633?lab_feature=preview_jd_page
[2025-12-06T07:08:41.382+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | [Da Nang] QC Engineer (Manual Tester, Agile) | 🔗 https://itviec.com/it-jobs/da-nang-qc-engineer-manual-tester-agile-deliveree-on-demand-logistics-5252?lab_feature=preview_jd_page
[2025-12-06T07:08:41.640+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Senior AI Developer (Python) | 🔗 https://itviec.com/it-jobs/senior-ai-developer-python-arsen-kawaijuku-tech-vietnam-co-ltd-5757?lab_feature=preview_jd_page
[2025-12-06T07:08:41.899+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-webmd-health-services-3823?lab_feature=preview_jd_page
[2025-12-06T07:08:42.145+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | [Da Nang] DataOps | 🔗 https://itviec.com/it-jobs/da-nang-dataops-deliveree-on-demand-logistics-0756?lab_feature=preview_jd_page
[2025-12-06T07:08:42.519+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Chuyên viên chính/cao cấp DevOps | 🔗 https://itviec.com/it-jobs/chuyen-vien-chinh-cao-cap-devops-ngan-hang-tmcp-tien-phong-tpbank-1848?lab_feature=preview_jd_page
[2025-12-06T07:08:42.520+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:08:42.520+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2025-12-06T07:08:52.164+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Web App Developer | 🔗 https://itviec.com/it-jobs/web-app-developer-samsung-electronics-hcmc-ce-complex-5457?lab_feature=preview_jd_page
[2025-12-06T07:08:52.403+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Web App Developer | 🔗 https://itviec.com/it-jobs/web-app-developer-samsung-electronics-hcmc-ce-complex-5457?lab_feature=preview_jd_page
[2025-12-06T07:08:52.778+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | Senior Data Engineer | 🔗 https://itviec.com/it-jobs/dot-net-developer-french-speaking-capgemini-vietnam-0102?lab_feature=preview_jd_page
[2025-12-06T07:08:52.999+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Dot Net Developer (French Speaking) | 🔗 https://itviec.com/it-jobs/dot-net-developer-french-speaking-capgemini-vietnam-0102?lab_feature=preview_jd_page
[2025-12-06T07:08:53.212+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Chuyên viên Hỗ trợ ứng dụng (Application Support) | 🔗 https://itviec.com/it-jobs/chuyen-vien-ho-tro-ung-dung-application-support-ssi-securities-corporation-3450?lab_feature=preview_jd_page
[2025-12-06T07:08:53.468+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Java Backend Developer (French Speaking) | 🔗 https://itviec.com/it-jobs/java-backend-developer-french-speaking-capgemini-vietnam-5528?lab_feature=preview_jd_page
[2025-12-06T07:08:53.771+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Engineering Manager | 🔗 https://itviec.com/it-jobs/engineering-manager-vulcan-labs-5346?lab_feature=preview_jd_page
[2025-12-06T07:08:54.053+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Software Architect (Technical Leader) | 🔗 https://itviec.com/it-jobs/software-architect-technical-leader-fpt-is-3502?lab_feature=preview_jd_page
[2025-12-06T07:08:54.261+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Senior AI Backend Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-backend-engineer-tymex-5936?lab_feature=preview_jd_page
[2025-12-06T07:08:54.478+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | SAP Functional Consultant (Japanese speaking) | 🔗 https://itviec.com/it-jobs/sap-functional-consultant-japanese-speaking-cong-ty-tnhh-abeam-consulting-viet-nam-4447?lab_feature=preview_jd_page
[2025-12-06T07:08:54.691+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Chuyên Viên Quản Trị Dữ Liệu | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-tri-du-lieu-viettel-group-0807?lab_feature=preview_jd_page
[2025-12-06T07:08:54.908+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Senior Oracle Database Administrator | 🔗 https://itviec.com/it-jobs/senior-oracle-database-administrator-elca-1634?lab_feature=preview_jd_page
[2025-12-06T07:08:55.119+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Embedded Driver Engineer (Linux, GNU, SoC) | 🔗 https://itviec.com/it-jobs/embedded-driver-engineer-linux-gnu-soc-bosch-global-software-technologies-company-limited-1942?lab_feature=preview_jd_page
[2025-12-06T07:08:55.309+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Cloud/DevOps Engineer | 🔗 https://itviec.com/it-jobs/cloud-devops-engineer-lg-cns-viet-nam-5525?lab_feature=preview_jd_page
[2025-12-06T07:08:55.508+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Cloud System Engineer (GCP) | 🔗 https://itviec.com/it-jobs/cloud-system-engineer-gcp-lg-cns-viet-nam-5438?lab_feature=preview_jd_page
[2025-12-06T07:08:55.709+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Technical Project Manager (Automotive Chiplet/15 years) | 🔗 https://itviec.com/it-jobs/technical-project-manager-automotive-chiplet-15-years-bosch-global-software-technologies-company-limited-5541?lab_feature=preview_jd_page
[2025-12-06T07:08:55.954+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Penetration Testing Engineer | 🔗 https://itviec.com/it-jobs/penetration-testing-engineer-viettel-group-5353?lab_feature=preview_jd_page
[2025-12-06T07:08:56.137+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Cloud Solution Architect (AWS) (Senior, Junior) | 🔗 https://itviec.com/it-jobs/cloud-solution-architect-aws-senior-junior-megazone-4406?lab_feature=preview_jd_page
[2025-12-06T07:08:56.348+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Software Engineer (Embedded C, MCU, RTOS) | 🔗 https://itviec.com/it-jobs/software-engineer-embedded-c-mcu-rtos-lg-electronics-development-vietnam-lgedv-5803-db80d8b5-7925-47dd-8e21-d92fd23bedcb?lab_feature=preview_jd_page
[2025-12-06T07:08:56.555+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Principal Software Engineer (Java/Kotlin) | 🔗 https://itviec.com/it-jobs/principal-software-engineer-java-kotlin-money-forward-vietnam-co-ltd-5155?lab_feature=preview_jd_page
[2025-12-06T07:08:56.556+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:08:56.556+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2025-12-06T07:09:07.525+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Senior Cloud Engineer (AWS) | 🔗 https://itviec.com/it-jobs/senior-cloud-engineer-aws-techcom-securities-3630?lab_feature=preview_jd_page
[2025-12-06T07:09:07.844+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Senior Cloud Engineer (AWS) | 🔗 https://itviec.com/it-jobs/senior-cloud-engineer-aws-techcom-securities-3630?lab_feature=preview_jd_page
[2025-12-06T07:09:08.092+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Senior Functional Consultant (SAP & Odoo) | 🔗 https://itviec.com/it-jobs/senior-functional-consultant-sap-odoo-viettel-group-4307?lab_feature=preview_jd_page
[2025-12-06T07:09:08.455+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | Bridge Software Engineer (in Vietnam, Japan) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-in-vietnam-japan-hitachi-digital-services-0404?lab_feature=preview_jd_page
[2025-12-06T07:09:08.626+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | Dev Lead Java (Senior/Leader) - 3 năm KN | 🔗 https://itviec.com/it-jobs/dev-lead-java-senior-leader-3-nam-kn-viettel-group-0018?lab_feature=preview_jd_page
[2025-12-06T07:09:08.840+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | IDC - Database Administrator | 🔗 https://itviec.com/it-jobs/idc-database-administrator-viettel-group-1633?lab_feature=preview_jd_page
[2025-12-06T07:09:09.054+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Japanese Speaking Project Manager (in Vietnam, Japan) | 🔗 https://itviec.com/it-jobs/japanese-speaking-project-manager-in-vietnam-japan-hitachi-digital-services-3709?lab_feature=preview_jd_page
[2025-12-06T07:09:09.255+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Automation Tester (QA QC, Java, CI/CD) | 🔗 https://itviec.com/it-jobs/automation-tester-qa-qc-java-ci-cd-capgemini-vietnam-2800?lab_feature=preview_jd_page
[2025-12-06T07:09:09.468+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Head of Quality Assurance | 🔗 https://itviec.com/it-jobs/head-of-quality-assurance-secutix-1905?lab_feature=preview_jd_page
[2025-12-06T07:09:09.748+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | IDC- Software Architect | 🔗 https://itviec.com/it-jobs/idc-software-architect-viettel-group-4928?lab_feature=preview_jd_page
[2025-12-06T07:09:10.047+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Java Developer (Level Mid to Lead) - 3 năm KN | 🔗 https://itviec.com/it-jobs/java-developer-level-mid-to-lead-3-nam-kn-viettel-group-4526?lab_feature=preview_jd_page
[2025-12-06T07:09:10.246+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Middle/ Senior QC (Japanese N4/ QA QC/ Tester) | 🔗 https://itviec.com/it-jobs/middle-senior-qc-japanese-n4-qa-qc-tester-ivc-isb-vietnam-4321?lab_feature=preview_jd_page
[2025-12-06T07:09:10.435+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Cobol Developer (French Speaking) | 🔗 https://itviec.com/it-jobs/cobol-developer-french-speaking-capgemini-vietnam-4101?lab_feature=preview_jd_page
[2025-12-06T07:09:10.648+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | Senior Salesforce Developer (French speaking) | 🔗 https://itviec.com/it-jobs/senior-salesforce-developer-french-speaking-capgemini-vietnam-3615?lab_feature=preview_jd_page
[2025-12-06T07:09:10.880+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Manual Tester (French speaking) | 🔗 https://itviec.com/it-jobs/manual-tester-french-speaking-capgemini-vietnam-2919?lab_feature=preview_jd_page
[2025-12-06T07:09:11.150+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | Middle Golang Developer - Up to 35M | 🔗 https://itviec.com/it-jobs/middle-golang-developer-up-to-35m-ntt-data-vds-0256?lab_feature=preview_jd_page
[2025-12-06T07:09:11.581+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | CV/CVCC quản lý ứng dụng | 🔗 https://itviec.com/it-jobs/flutter-developer-up-to-25m-ntt-data-vds-5558?lab_feature=preview_jd_page
[2025-12-06T07:09:11.831+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | Flutter Developer - Up to 25M | 🔗 https://itviec.com/it-jobs/flutter-developer-up-to-25m-ntt-data-vds-5558?lab_feature=preview_jd_page
[2025-12-06T07:09:12.059+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | CVCC Bảo mật Dữ Liệu - Senior Data Security | 🔗 https://itviec.com/it-jobs/cvcc-bao-mat-du-lieu-senior-data-security-mb-bank-4259?lab_feature=preview_jd_page
[2025-12-06T07:09:12.366+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Senior Tester | 🔗 https://itviec.com/it-jobs/senior-tester-niteco-vietnam-co-ltd-1849?lab_feature=preview_jd_page
[2025-12-06T07:09:12.367+0000] {subprocess.py:106} INFO - 
[2025-12-06T07:09:12.368+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2025-12-06T07:09:21.851+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Senior Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/senior-site-reliability-engineer-vng-corporation-4101?lab_feature=preview_jd_page
[2025-12-06T07:09:22.176+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Senior Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/senior-site-reliability-engineer-vng-corporation-4101?lab_feature=preview_jd_page
[2025-12-06T07:09:22.556+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Data Engineer (DBA) | 🔗 https://itviec.com/it-jobs/fullstack-web-developer-nodejs-reactjs-up-to-2000-ewoosoft-vietnam-0324?lab_feature=preview_jd_page
[2025-12-06T07:09:22.999+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Data Science Manager (LLM/AI/AWS/SQL/Python) | 🔗 https://itviec.com/it-jobs/data-science-manager-llm-ai-aws-sql-python-smart-pay-0450?lab_feature=preview_jd_page
[2025-12-06T07:09:23.212+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Data Science Manager (LLM/AI/AWS/SQL/Python) | 🔗 https://itviec.com/it-jobs/data-science-manager-llm-ai-aws-sql-python-smart-pay-0450?lab_feature=preview_jd_page
[2025-12-06T07:09:23.515+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | Business Analyst (BA) ~ Up to $2000 | 🔗 https://itviec.com/it-jobs/business-analyst-ba-up-to-2000-ewoosoft-vietnam-3837?lab_feature=preview_jd_page
[2025-12-06T07:09:23.825+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Giám đốc An Ninh Mạng (CyberSecurity Manager) | 🔗 https://itviec.com/it-jobs/cyber-security-manager-firewall-siem-antivirus-ngan-hang-a-chau-acb-2054?lab_feature=preview_jd_page
[2025-12-06T07:09:24.069+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Project Manager (Agile, Scrum, Jira) | 🔗 https://itviec.com/it-jobs/project-manager-agile-scrum-jira-ngan-hang-a-chau-acb-1642?lab_feature=preview_jd_page
