[2026-03-11T06:10:11.492+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-11T06:10:11.542+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-10T02:00:00+00:00 [queued]>
[2026-03-11T06:10:11.553+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-10T02:00:00+00:00 [queued]>
[2026-03-11T06:10:11.554+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-11T06:10:11.572+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-10 02:00:00+00:00
[2026-03-11T06:10:11.579+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2026-03-11T06:10:11.584+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-10T02:00:00+00:00', '--job-id', '638', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpoh291fnb']
[2026-03-11T06:10:11.586+0000] {standard_task_runner.py:105} INFO - Job 638: Subtask crawl_data
[2026-03-11T06:10:11.623+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-11T06:10:11.742+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-10T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-11T06:10:11.743+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-11T06:10:11.992+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-10T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-10T02:00:00+00:00'
[2026-03-11T06:10:11.994+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-11T06:10:12.016+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-11T06:10:12.018+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-11T06:10:12.037+0000] {subprocess.py:99} INFO - Output:
[2026-03-11T06:10:14.542+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-11T06:11:21.528+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Senior AWS Network Engineer | 🔗 https://itviec.com/it-jobs/senior-aws-network-engineer-renesas-design-vietnam-4405?lab_feature=preview_jd_page
[2026-03-11T06:11:21.529+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:11:21.529+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-03-11T06:11:30.287+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Flutter Developer (Senior/ Middle) | 🔗 https://itviec.com/it-jobs/flutter-developer-senior-middle-vinamilk-3507?lab_feature=preview_jd_page
[2026-03-11T06:11:30.599+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Flutter Developer (Senior/ Middle) | 🔗 https://itviec.com/it-jobs/flutter-developer-senior-middle-vinamilk-3507?lab_feature=preview_jd_page
[2026-03-11T06:11:30.923+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Senior/Lead Software Engineer (Java, Golang, English) | 🔗 https://itviec.com/it-jobs/senior-lead-software-engineer-java-golang-english-gft-technologies-vietnam-1903?lab_feature=preview_jd_page
[2026-03-11T06:11:31.181+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Scrum Master/ Scrum Coach | 🔗 https://itviec.com/it-jobs/scrum-master-scrum-coach-one-mount-group-4914?lab_feature=preview_jd_page
[2026-03-11T06:11:31.455+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Frontend Lead (Reactjs, Javascript) | 🔗 https://itviec.com/it-jobs/frontend-lead-reactjs-javascript-everfit-1344?lab_feature=preview_jd_page
[2026-03-11T06:11:31.933+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Engineering Manager | 🔗 https://itviec.com/it-jobs/engineering-manager-tymex-3047?lab_feature=preview_jd_page
[2026-03-11T06:11:32.221+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Staff Engineer - Backend | 🔗 https://itviec.com/it-jobs/staff-engineer-backend-what3words-4627?lab_feature=preview_jd_page
[2026-03-11T06:11:32.532+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Senior Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/senior-engineer-full-stack-what3words-5922?lab_feature=preview_jd_page
[2026-03-11T06:11:32.891+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Python Developer (Công nghệ quản lý dòng tiền) | 🔗 https://itviec.com/it-jobs/python-developer-cong-nghe-quan-ly-dong-tien-ssi-securities-corporation-4433?lab_feature=preview_jd_page
[2026-03-11T06:11:33.135+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Staff Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/staff-engineer-full-stack-what3words-4537?lab_feature=preview_jd_page
[2026-03-11T06:11:33.388+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Mid-Senior Backend .NET Developer | 🔗 https://itviec.com/it-jobs/mid-senior-backend-net-developer-blogic-systems-4109?lab_feature=preview_jd_page
[2026-03-11T06:11:33.674+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Senior Solution Architect (Java, English) | 🔗 https://itviec.com/it-jobs/senior-solution-architect-java-english-gem-corporation-5546?lab_feature=preview_jd_page
[2026-03-11T06:11:33.928+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | QC Engineers (Manual Tester - Junior/Middle Level) | 🔗 https://itviec.com/it-jobs/qc-engineers-manual-tester-junior-middle-level-bbv-vietnam-0017?lab_feature=preview_jd_page
[2026-03-11T06:11:34.230+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Senior DevOps Engineer (AWS, Databricks) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-aws-databricks-tymex-5445?lab_feature=preview_jd_page
[2026-03-11T06:11:34.538+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Application & Cloud Security Engineer | 🔗 https://itviec.com/it-jobs/application-cloud-security-engineer-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-4116?lab_feature=preview_jd_page
[2026-03-11T06:11:34.956+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Middle/Senior System Developer (Java) - IT Engineering | 🔗 https://itviec.com/it-jobs/cv-tu-van-giai-phap-business-analyst-banking-fintech-sacombank-3605/content?job_index=15&locale=en&page=5
[2026-03-11T06:11:35.255+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | CV Tư Vấn Giải Pháp/ Business Analyst (Banking/Fintech) | 🔗 https://itviec.com/it-jobs/cv-tu-van-giai-phap-business-analyst-banking-fintech-sacombank-3605?lab_feature=preview_jd_page
[2026-03-11T06:11:35.622+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Senior System Developer (Java) - AI & Automation Team | 🔗 https://itviec.com/it-jobs/senior-system-developer-java-ai-automation-team-esoft-vietnam-ltd-4748?lab_feature=preview_jd_page
[2026-03-11T06:11:35.943+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Frontend Developer (ReactJS/VueJS/AI) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-vuejs-ai-wtech-vietnam-4034?lab_feature=preview_jd_page
[2026-03-11T06:11:36.280+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Technical Leader (Spring Boot, MySQL, AI, AWS, Linux) | 🔗 https://itviec.com/it-jobs/technical-leader-spring-boot-mysql-linux-ci-cd-cs-group-2443?lab_feature=preview_jd_page
[2026-03-11T06:11:36.281+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:11:36.282+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-03-11T06:11:47.733+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | AI Engineer (LLM / GenAI / AI Platform) | 🔗 https://itviec.com/it-jobs/ai-engineer-llm-genai-ai-platform-cong-ty-co-phan-cmc-openai-3222?lab_feature=preview_jd_page
[2026-03-11T06:11:48.009+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | AI Engineer (LLM / GenAI / AI Platform) | 🔗 https://itviec.com/it-jobs/ai-engineer-llm-genai-ai-platform-cong-ty-co-phan-cmc-openai-3222?lab_feature=preview_jd_page
[2026-03-11T06:11:48.331+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Senior Security Engineer (AWS/ GCP/ Azure) | 🔗 https://itviec.com/it-jobs/senior-security-engineer-aws-gcp-azure-cong-ty-co-phan-cmc-openai-2500?lab_feature=preview_jd_page
[2026-03-11T06:11:48.549+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Fullstack Developer (C/C++/C#/Python/SQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-c-c-python-sql-lg-cns-viet-nam-3848?lab_feature=preview_jd_page
[2026-03-11T06:11:48.798+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Fullstack Developer (C#) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-lg-cns-viet-nam-3433?lab_feature=preview_jd_page
[2026-03-11T06:11:49.058+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | UI-UX Designer (Figma, Adobe XD) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-adobe-xd-10x-technology-and-consulting-5652?lab_feature=preview_jd_page
[2026-03-11T06:11:49.271+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Mid-Senior Backend Engineer (Python/Java) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-engineer-python-java-kalapa-3934?lab_feature=preview_jd_page
[2026-03-11T06:11:49.525+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Network Engineer | 🔗 https://itviec.com/it-jobs/network-engineer-lg-cns-viet-nam-1727?lab_feature=preview_jd_page
[2026-03-11T06:11:49.759+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Senior .Net Developer(C#, ASP.NET Core, Azure) | 🔗 https://itviec.com/it-jobs/senior-net-developer-c-asp-net-core-azure-ahasoft-1614?lab_feature=preview_jd_page
[2026-03-11T06:11:49.975+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Senior Laravel Developer | 🔗 https://itviec.com/it-jobs/senior-laravel-developer-kosatec-empowering-global-innovation-4111?lab_feature=preview_jd_page
[2026-03-11T06:11:50.214+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | IT Support Specialist (US Market) | 🔗 https://itviec.com/it-jobs/it-support-specialist-us-market-blogic-systems-5709?lab_feature=preview_jd_page
[2026-03-11T06:11:50.494+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Senior/Lead Data Engineer | 🔗 https://itviec.com/it-jobs/senior-lead-data-engineer-grab-vietnam-ltd-2910?lab_feature=preview_jd_page
[2026-03-11T06:11:50.769+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Senior Frontend Developer (VueJS, ReactJS, Angular) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-vuejs-reactjs-angular-ahasoft-5932?lab_feature=preview_jd_page
[2026-03-11T06:11:51.005+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Service Solutions Lead (Cloud Architecture) | 🔗 https://itviec.com/it-jobs/service-solutions-lead-cloud-architecture-netnam-corporation-branch-in-hcmc-2857?lab_feature=preview_jd_page
[2026-03-11T06:11:51.242+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Cloud Solution Architect (AWS) (Senior, Junior) | 🔗 https://itviec.com/it-jobs/cloud-solution-architect-aws-senior-junior-megazone-0009?lab_feature=preview_jd_page
[2026-03-11T06:11:51.453+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Senior DevOps Engineer (AWS, Linux, CI/CD) | 🔗 https://itviec.com/it-jobs/middlesenior-devops-engineer-aws-linux-ci-cd-tj-tech-0113?lab_feature=preview_jd_page
[2026-03-11T06:11:51.719+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Android Developer | 🔗 https://itviec.com/it-jobs/android-developer-lg-cns-viet-nam-3833?lab_feature=preview_jd_page
[2026-03-11T06:11:51.946+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Data Architect | 🔗 https://itviec.com/it-jobs/data-architect-viettel-customer-service-1738?lab_feature=preview_jd_page
[2026-03-11T06:11:52.189+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | Manual QA Engineer (QA QC/Tester) | 🔗 https://itviec.com/it-jobs/manual-qa-engineer-qa-qc-tester-spendora-1611?lab_feature=preview_jd_page
[2026-03-11T06:11:52.421+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Backend Developer (Golang/AI) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-ai-wtech-vietnam-3621?lab_feature=preview_jd_page
[2026-03-11T06:11:52.421+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:11:52.422+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-03-11T06:12:01.191+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Mid/Senior Quality Control/Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/mid-senior-quality-control-manual-tester-qa-qc-goline-corporation-0449?lab_feature=preview_jd_page
[2026-03-11T06:12:01.488+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Mid/Senior Quality Control/Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/mid-senior-quality-control-manual-tester-qa-qc-goline-corporation-0449?lab_feature=preview_jd_page
[2026-03-11T06:12:02.020+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | 10 Mid/Senior Java Backend Developer (Spring, AI, SQL) | 🔗 https://itviec.com/it-jobs/10-mid-senior-java-backend-developer-spring-ai-sql-goline-corporation-5600?lab_feature=preview_jd_page
[2026-03-11T06:12:02.555+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Senior Data Engineer (Fintech/Financial) | 🔗 https://itviec.com/it-jobs/devsecops-jenkins-gitlab-abbank-2810?lab_feature=preview_jd_page
[2026-03-11T06:12:02.874+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | DevSecOps (Jenkins, gitlab) | 🔗 https://itviec.com/it-jobs/devsecops-jenkins-gitlab-abbank-2810?lab_feature=preview_jd_page
[2026-03-11T06:12:03.166+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Backend Developer (Node.JS/Golang/Java/Rust/C) | 🔗 https://itviec.com/it-jobs/backend-developer-node-js-golang-java-rust-c-birdeye-so-3754?lab_feature=preview_jd_page
[2026-03-11T06:12:03.497+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Product Manager ( Logistics B2B SaaS) | 🔗 https://itviec.com/it-jobs/product-manager-logistics-b2b-saas-spendora-4807?lab_feature=preview_jd_page
[2026-03-11T06:12:03.775+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Software Developer (.Net) | 🔗 https://itviec.com/it-jobs/software-developer-net-spendora-3939?lab_feature=preview_jd_page
[2026-03-11T06:12:04.055+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Senior Platform Engineer | 🔗 https://itviec.com/it-jobs/senior-platform-engineer-cong-ty-co-phan-chung-khoan-kafi-4927?lab_feature=preview_jd_page
[2026-03-11T06:12:04.274+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | Enterprise Architecture (Quản Trị Kiến Trúc) | 🔗 https://itviec.com/it-jobs/enterprise-architecture-quan-tri-kien-truc-abbank-4034?lab_feature=preview_jd_page
[2026-03-11T06:12:04.536+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | QA/Test Engineer | 🔗 https://itviec.com/it-jobs/qa-test-engineer-aiclipx-5413?lab_feature=preview_jd_page
[2026-03-11T06:12:04.930+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Korean Bridge Software Engineer | 🔗 https://itviec.com/it-jobs/korean-bridge-software-engineer-lg-cns-viet-nam-0539?lab_feature=preview_jd_page
[2026-03-11T06:12:05.266+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | ETL/ Data Engineer | 🔗 https://itviec.com/it-jobs/etl-data-engineer-lg-cns-viet-nam-0221?lab_feature=preview_jd_page
[2026-03-11T06:12:05.593+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Penetration Tester | 🔗 https://itviec.com/it-jobs/penetration-tester-lg-cns-viet-nam-4342?lab_feature=preview_jd_page
[2026-03-11T06:12:05.912+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Application Architect | 🔗 https://itviec.com/it-jobs/application-architect-lg-cns-viet-nam-3848?lab_feature=preview_jd_page
[2026-03-11T06:12:06.213+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Senior DevSecOps Engineer –Logistics Platform (AWS,SQL) | 🔗 https://itviec.com/it-jobs/senior-devsecops-engineer-logistics-platform-smartlog-5324?lab_feature=preview_jd_page
[2026-03-11T06:12:06.504+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Senior Analyst, Operations FP&A (English) | 🔗 https://itviec.com/it-jobs/senior-analyst-operations-fp-a-english-aviron-4810?lab_feature=preview_jd_page
[2026-03-11T06:12:06.765+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | DevOps Engineer( Cloud, K8S, DevSecOps) | 🔗 https://itviec.com/it-jobs/devops-engineer-cloud-security-devsecops-vsi-4706?lab_feature=preview_jd_page
[2026-03-11T06:12:07.020+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Technical Animator (Avatar Motion & Unity Integration) | 🔗 https://itviec.com/it-jobs/technical-animator-avatar-motion-unity-integration-optimizer-viet-nam-4656?lab_feature=preview_jd_page
[2026-03-11T06:12:07.339+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Tech Lead (Golang/Python/Java) | 🔗 https://itviec.com/it-jobs/software-asset-management-specalist-renesas-design-vietnam-3816/content?job_index=19&locale=en&page=7
[2026-03-11T06:12:07.340+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:12:07.341+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-03-11T06:12:19.050+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/gcp-cloud-specialist-japanese-speaking-capgemini-vietnam-5725?lab_feature=preview_jd_page
[2026-03-11T06:12:19.464+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/lap-trinh-vien-frontend-truyen-thong-vietnamnet-jsc-1905?lab_feature=preview_jd_page
[2026-03-11T06:12:19.754+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Lập Trình Viên Frontend | 🔗 https://itviec.com/it-jobs/lap-trinh-vien-frontend-truyen-thong-vietnamnet-jsc-1905?lab_feature=preview_jd_page
[2026-03-11T06:12:20.019+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | Quality Control Specialist (Automation Test/SQL/QA QC) | 🔗 https://itviec.com/it-jobs/quality-control-specialist-automation-test-sql-qa-qc-galaxy-holdings-0503?lab_feature=preview_jd_page
[2026-03-11T06:12:20.249+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | [Sign-on Bonus] Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-1124?lab_feature=preview_jd_page
[2026-03-11T06:12:20.556+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | [REMOTE] Game Designer | 🔗 https://itviec.com/it-jobs/remote-game-designer-athena-studio-2345?lab_feature=preview_jd_page
[2026-03-11T06:12:20.841+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | [REMOTE] 2D Game Artist | 🔗 https://itviec.com/it-jobs/remote-2d-game-artist-athena-studio-2926?lab_feature=preview_jd_page
[2026-03-11T06:12:21.187+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Senior Game Designer (Puzzle, Board Games) | 🔗 https://itviec.com/it-jobs/senior-game-designer-puzzle-board-games-antada-1624?lab_feature=preview_jd_page
[2026-03-11T06:12:21.555+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Lead Frontend Engineer (Reactjs, Java, Nodejs) | 🔗 https://itviec.com/it-jobs/middle-senior-frontend-engineer-reactjs-nab-innovation-centre-vietnam-2435/content?job_index=8&locale=en&page=8
[2026-03-11T06:12:21.790+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Middle/Senior Frontend Engineer (Reactjs) | 🔗 https://itviec.com/it-jobs/middle-senior-frontend-engineer-reactjs-nab-innovation-centre-vietnam-2435?lab_feature=preview_jd_page
[2026-03-11T06:12:22.034+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Fullstack Developer (Python/VueJS or Angular - 10Y EXP) | 🔗 https://itviec.com/it-jobs/fullstack-developer-python-vuejs-or-angular-10y-exp-lavega-1726?lab_feature=preview_jd_page
[2026-03-11T06:12:22.277+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Cybersecurity Operations Manager - SOC Manager | 🔗 https://itviec.com/it-jobs/cybersecurity-operations-manager-soc-manager-aurify-4053?lab_feature=preview_jd_page
[2026-03-11T06:12:22.519+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Junior/Senior Cloud Infrastructure Engineer | 🔗 https://itviec.com/it-jobs/junior-senior-cloud-infrastructure-engineer-globaltech-3426?lab_feature=preview_jd_page
[2026-03-11T06:12:22.753+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | (Senior/Junior) IT Business Analyst | 🔗 https://itviec.com/it-jobs/senior-junior-it-business-analyst-kms-technology-2026?lab_feature=preview_jd_page
[2026-03-11T06:12:23.188+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Senior Application Security/ Threat Modelling | 🔗 https://itviec.com/it-jobs/senior-application-security-threat-modelling-dai-ichi-life-viet-nam-4334?lab_feature=preview_jd_page
[2026-03-11T06:12:23.475+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | 3D Environment Artist (Game / VR) | 🔗 https://itviec.com/it-jobs/3d-environment-artist-game-vr-curlyblue-5642?lab_feature=preview_jd_page
[2026-03-11T06:12:23.715+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | 3D Artist (Game / VR) | 🔗 https://itviec.com/it-jobs/3d-artist-game-vr-curlyblue-4906?lab_feature=preview_jd_page
[2026-03-11T06:12:23.941+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | Android Developer (Middle - Senior) | 🔗 https://itviec.com/it-jobs/android-developer-middle-senior-ingenico-vietnam-0230?lab_feature=preview_jd_page
[2026-03-11T06:12:24.175+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Fullstack Developer (Remote) (C#, ASP.NET, English) | 🔗 https://itviec.com/it-jobs/fullstack-developer-remote-c-asp-net-english-vcaptech-4030?lab_feature=preview_jd_page
[2026-03-11T06:12:24.474+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-1454?lab_feature=preview_jd_page
[2026-03-11T06:12:24.475+0000] {subprocess.py:106} INFO - 
[2026-03-11T06:12:24.475+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-03-11T06:12:33.111+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-viettel-customer-service-2009?lab_feature=preview_jd_page
[2026-03-11T06:12:33.358+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-viettel-customer-service-2009?lab_feature=preview_jd_page
[2026-03-11T06:12:33.672+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Data Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-inbox4us-0744?lab_feature=preview_jd_page
[2026-03-11T06:12:33.946+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Solution Architect (Spring Boot/.NET, Microservices) | 🔗 https://itviec.com/it-jobs/solution-architect-spring-boot-net-microservices-mcredit-cong-ty-tai-chinh-tnhh-mb-shinsei-5749?lab_feature=preview_jd_page
[2026-03-11T06:12:34.289+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Senior UX/UI Designer | 🔗 https://itviec.com/it-jobs/senior-ux-ui-designer-creative-force-4417?lab_feature=preview_jd_page
[2026-03-11T06:12:34.567+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | Fullstack - HTML5/CSS/JS/WordPress | 🔗 https://itviec.com/it-jobs/fullstack-html5-css-js-wordpress-alive-viet-nam-co-ltd-0308?lab_feature=preview_jd_page
[2026-03-11T06:12:34.949+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Senior Manager – Software Developement | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-qa-qc-ai-cong-ty-tnhh-spacemind-5418/content?job_index=6&locale=en&page=9
[2026-03-11T06:12:35.252+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Senior QC Engineer (QA QC, AI) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-qa-qc-ai-cong-ty-tnhh-spacemind-5418?lab_feature=preview_jd_page
[2026-03-11T06:12:35.552+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 | Senior Tech Lead (Full-Stack + AI-Native) | 🔗 https://itviec.com/it-jobs/senior-tech-lead-full-stack-ai-native-cong-ty-tnhh-spacemind-4154?lab_feature=preview_jd_page
[2026-03-11T06:12:35.812+0000] {subprocess.py:106} INFO -  Trang 9 - Job 10/20 | [Telecom] System Admin | 🔗 https://itviec.com/it-jobs/telecom-system-admin-huawei-5438?lab_feature=preview_jd_page
[2026-03-11T06:12:36.047+0000] {subprocess.py:106} INFO -  Trang 9 - Job 11/20 | Technical Architect - .NET (C#, English) | 🔗 https://itviec.com/it-jobs/technical-architect-net-c-english-nashtech-2706?lab_feature=preview_jd_page
