[2026-03-17T08:03:57.517+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-17T08:03:57.574+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [queued]>
[2026-03-17T08:03:57.588+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [queued]>
[2026-03-17T08:03:57.588+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-17T08:03:57.617+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-13 02:00:00+00:00
[2026-03-17T08:03:57.626+0000] {standard_task_runner.py:72} INFO - Started process 42 to run task
[2026-03-17T08:03:57.634+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-13T02:00:00+00:00', '--job-id', '654', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmppv_3gzp1']
[2026-03-17T08:03:57.635+0000] {standard_task_runner.py:105} INFO - Job 654: Subtask crawl_data
[2026-03-17T08:03:57.674+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-17T08:03:57.795+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-13T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-17T08:03:57.797+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-17T08:03:58.059+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-13T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-13T02:00:00+00:00'
[2026-03-17T08:03:58.060+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-17T08:03:58.080+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-17T08:03:58.081+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-17T08:03:58.092+0000] {subprocess.py:99} INFO - Output:
[2026-03-17T08:03:59.818+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-17T08:05:12.662+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | VAI_Quality Assurance Engineer | 🔗 https://itviec.com/it-jobs/vai_quality-assurance-engineer-viettel-group-4536?lab_feature=preview_jd_page
[2026-03-17T08:05:12.663+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:05:12.663+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-03-17T08:05:21.441+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Cloud Solution Architect (AWS) (Senior, Junior) | 🔗 https://itviec.com/it-jobs/cloud-solution-architect-aws-senior-junior-megazone-0009?lab_feature=preview_jd_page
[2026-03-17T08:05:21.761+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Cloud Solution Architect (AWS) (Senior, Junior) | 🔗 https://itviec.com/it-jobs/cloud-solution-architect-aws-senior-junior-megazone-0009?lab_feature=preview_jd_page
[2026-03-17T08:05:22.123+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-dirox-0255?lab_feature=preview_jd_page
[2026-03-17T08:05:22.409+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | AI Architecture Lead (SA) | 🔗 https://itviec.com/it-jobs/ai-architecture-lead-sa-vinsmart-future-3415?lab_feature=preview_jd_page
[2026-03-17T08:05:22.675+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | DevSecOps (Jenkins, gitlab) | 🔗 https://itviec.com/it-jobs/devsecops-jenkins-gitlab-abbank-2810?lab_feature=preview_jd_page
[2026-03-17T08:05:22.975+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Game Client Developer (Cocos Creator/Unity/C#) | 🔗 https://itviec.com/it-jobs/game-client-developer-cocos-creator-unity-c-rgp-software-processing-0405?lab_feature=preview_jd_page
[2026-03-17T08:05:23.276+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Mid/Sr Java Developer (English Required) - Up to 3200$ | 🔗 https://itviec.com/it-jobs/mid-sr-java-developer-english-required-up-to-3200-rakuten-fintech-vietnam-co-ltd-3215?lab_feature=preview_jd_page
[2026-03-17T08:05:23.544+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Backend Developer (Java/ WebSocket/ Redis/ Kafka) | 🔗 https://itviec.com/it-jobs/backend-developer-java-websocket-redis-kafka-rgp-software-processing-5143?lab_feature=preview_jd_page
[2026-03-17T08:05:23.819+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | AI Developer (Python, C#, Git, JavaScript, Azure) | 🔗 https://itviec.com/it-jobs/enterprise-architecture-quan-tri-kien-truc-abbank-4034?lab_feature=preview_jd_page
[2026-03-17T08:05:24.086+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Enterprise Architecture (Quản Trị Kiến Trúc) | 🔗 https://itviec.com/it-jobs/enterprise-architecture-quan-tri-kien-truc-abbank-4034?lab_feature=preview_jd_page
[2026-03-17T08:05:24.342+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Senior Fullstack Developer (ReactJS, NodeJS) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-reactjs-nodejs-template-net-5246?lab_feature=preview_jd_page
[2026-03-17T08:05:24.585+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Android Developer (Middle - Senior) | 🔗 https://itviec.com/it-jobs/android-developer-middle-senior-ingenico-vietnam-0230?lab_feature=preview_jd_page
[2026-03-17T08:05:24.819+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | CVCC Quản trị dữ liệu (Data Governance, SQL, R )-K.CNTT | 🔗 https://itviec.com/it-jobs/cvcc-quan-tri-du-lieu-data-governance-k-cntt-pvcombank-4456?lab_feature=preview_jd_page
[2026-03-17T08:05:25.037+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | CVCC Phát triển hệ thống Quản trị tài chính - K.CNTT | 🔗 https://itviec.com/it-jobs/cvcc-phat-trien-he-thong-quan-tri-tai-chinh-k-cntt-pvcombank-4540?lab_feature=preview_jd_page
[2026-03-17T08:05:25.284+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Korean Bridge Software Engineer | 🔗 https://itviec.com/it-jobs/korean-bridge-software-engineer-lg-cns-viet-nam-0539?lab_feature=preview_jd_page
[2026-03-17T08:05:25.636+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Application Architect | 🔗 https://itviec.com/it-jobs/application-architect-lg-cns-viet-nam-3848?lab_feature=preview_jd_page
[2026-03-17T08:05:25.996+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Senior Machine Learning Engineer (Open for Team Lead) | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-open-for-team-lead-home-credit-vietnam-3516?lab_feature=preview_jd_page
[2026-03-17T08:05:26.401+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Senior DevSecOps Engineer –Logistics Platform (AWS,SQL) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-java-nodejs-php-raksul-vietnam-5249?lab_feature=preview_jd_page
[2026-03-17T08:05:26.620+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Technical Lead (Ruby/Java/NodeJS/PHP) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-java-nodejs-php-raksul-vietnam-5249?lab_feature=preview_jd_page
[2026-03-17T08:05:26.879+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Junior Power Platform Dev(UI/UX, .NET)(Strong English) | 🔗 https://itviec.com/it-jobs/junior-power-platform-dev-ui-ux-net-strong-english-wilmar-clv-cambodia-laos-vietnam-1021?lab_feature=preview_jd_page
[2026-03-17T08:05:26.880+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:05:26.880+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-03-17T08:05:36.224+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | AI Engineer (Python, Microservices, Docker) | 🔗 https://itviec.com/it-jobs/ai-engineer-python-microservices-docker-abbank-5403?lab_feature=preview_jd_page
[2026-03-17T08:05:36.507+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | AI Engineer (Python, Microservices, Docker) | 🔗 https://itviec.com/it-jobs/ai-engineer-python-microservices-docker-abbank-5403?lab_feature=preview_jd_page
[2026-03-17T08:05:36.727+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | PHP Team Leader (Laravel/ SQL) | 🔗 https://itviec.com/it-jobs/php-team-leader-laravel-sql-oro-vietnam-5846?lab_feature=preview_jd_page
[2026-03-17T08:05:36.985+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Senior Analyst, Operations FP&A (English) | 🔗 https://itviec.com/it-jobs/senior-analyst-operations-fp-a-english-aviron-4810?lab_feature=preview_jd_page
[2026-03-17T08:05:37.211+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Technical Project Manager (English) | 🔗 https://itviec.com/it-jobs/technical-project-manager-english-terralogic-4839?lab_feature=preview_jd_page
[2026-03-17T08:05:37.449+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | System Administrator (Windows Server, Linux) | 🔗 https://itviec.com/it-jobs/system-administrator-windows-server-linux-cong-ty-co-phan-tap-doan-cong-nghe-quang-ich-qig-1907?lab_feature=preview_jd_page
[2026-03-17T08:05:37.657+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Senior Backend Engineer (Nodejs) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-nodejs-firegroup-0344?lab_feature=preview_jd_page
[2026-03-17T08:05:37.881+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | [Global Market] Database Developer (SQL) | 🔗 https://itviec.com/it-jobs/global-market-database-developer-sql-rikkeisoft-3328?lab_feature=preview_jd_page
[2026-03-17T08:05:38.126+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Senior Golang Developer | 🔗 https://itviec.com/it-jobs/senior-qa-qc-engineer-cong-ty-tnhh-finan-0949?lab_feature=preview_jd_page
[2026-03-17T08:05:38.324+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Senior QA/QC Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-qc-engineer-cong-ty-tnhh-finan-0949?lab_feature=preview_jd_page
[2026-03-17T08:05:38.582+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Data Engineer (Middle) | 🔗 https://itviec.com/it-jobs/data-engineer-middle-cong-ty-tnhh-finan-0729?lab_feature=preview_jd_page
[2026-03-17T08:05:38.844+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Senior Java AI Backend Engineer (English) | 🔗 https://itviec.com/it-jobs/senior-java-ai-backend-engineer-english-hrs-group-0347?lab_feature=preview_jd_page
[2026-03-17T08:05:39.115+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Technical Animator (Avatar Motion & Unity Integration) | 🔗 https://itviec.com/it-jobs/technical-animator-avatar-motion-unity-integration-optimizer-viet-nam-4656?lab_feature=preview_jd_page
[2026-03-17T08:05:39.325+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Backend Engineer (Go/Java) | 🔗 https://itviec.com/it-jobs/backend-engineer-go-java-trusting-social-2857?lab_feature=preview_jd_page
[2026-03-17T08:05:39.573+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | (Senior) Mobile Developer (iOS, Android) | 🔗 https://itviec.com/it-jobs/senior-mobile-developer-ios-android-gft-technologies-vietnam-4944?lab_feature=preview_jd_page
[2026-03-17T08:05:39.759+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Technical Lead (Go/Java/Kotlin/TypeScript/Python) | 🔗 https://itviec.com/it-jobs/technical-lead-go-java-kotlin-typescript-python-money-forward-vietnam-co-ltd-4232?lab_feature=preview_jd_page
[2026-03-17T08:05:39.959+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Software Engineer II (C#, dotnet,Java) | 🔗 https://itviec.com/it-jobs/software-engineer-ii-c-dotnet-java-motorola-solutions-5059?lab_feature=preview_jd_page
[2026-03-17T08:05:40.178+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-mor-0407?lab_feature=preview_jd_page
[2026-03-17T08:05:40.381+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | CV Báo cáo tuân thủ - Compliance Reporting Officer | 🔗 https://itviec.com/it-jobs/cv-bao-cao-tuan-thu-compliance-reporting-officer-mb-bank-4835?lab_feature=preview_jd_page
[2026-03-17T08:05:40.583+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Data Quality Management Specialist | 🔗 https://itviec.com/it-jobs/data-quality-management-specialist-mb-bank-4404?lab_feature=preview_jd_page
[2026-03-17T08:05:40.584+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:05:40.584+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-03-17T08:05:49.236+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Mid/Sr/Lead .NET Backend Developer (C#, SQL) | 🔗 https://itviec.com/it-jobs/mid-sr-lead-net-backend-developer-c-sql-ntq-solution-3611?lab_feature=preview_jd_page
[2026-03-17T08:05:49.496+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Mid/Sr/Lead .NET Backend Developer (C#, SQL) | 🔗 https://itviec.com/it-jobs/mid-sr-lead-net-backend-developer-c-sql-ntq-solution-3611?lab_feature=preview_jd_page
[2026-03-17T08:05:49.757+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | Infrastructure Architecture Expert (Cloud, On-premise) | 🔗 https://itviec.com/it-jobs/infrastructure-architecture-expert-cloud-on-premise-abbank-0513?lab_feature=preview_jd_page
[2026-03-17T08:05:49.975+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | [All level] Network Administrator (Cisco/HP/Juniper) | 🔗 https://itviec.com/it-jobs/all-level-network-administrator-cisco-hp-juniper-mb-bank-2537?lab_feature=preview_jd_page
[2026-03-17T08:05:50.409+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Chuyên viên Quản lý Hạ tầng Trung tâm Dữ liệu | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-ly-ha-tang-trung-tam-du-lieu-mb-bank-1307?lab_feature=preview_jd_page
[2026-03-17T08:05:50.667+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Senior Bridge Engineer - BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-bridge-engineer-brse-japanese-n2-andpad-vietnam-co-ltd-0043?lab_feature=preview_jd_page
[2026-03-17T08:05:50.891+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Senior iOS Engineer (Swift, MVVM, MVC) | 🔗 https://itviec.com/it-jobs/senior-ios-engineer-swift-mvvm-mvc-epam-vietnam-5530?lab_feature=preview_jd_page
[2026-03-17T08:05:51.115+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Data Engineer (Java/Python/Scala/Hadoop/Kafka) | 🔗 https://itviec.com/it-jobs/data-engineer-java-python-scala-hadoop-kafka-giao-hang-tiet-kiem-3258?lab_feature=preview_jd_page
[2026-03-17T08:05:51.340+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Senior Java Engineer (Spring Boot, Microservices, SQL) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-spring-boot-microservices-sql-epam-vietnam-2900?lab_feature=preview_jd_page
[2026-03-17T08:05:51.557+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | Java Spring Boot (20-40 Mil) | 🔗 https://itviec.com/it-jobs/java-spring-boot-20-40-mil-nitori-digital-base-vietnam-1209?lab_feature=preview_jd_page
[2026-03-17T08:05:51.800+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | [HCM] Salesforce Developer (All level) | Up to 55M VND | 🔗 https://itviec.com/it-jobs/hcm-salesforce-developer-all-level-up-to-55m-vnd-hybrid-technologies-0301?lab_feature=preview_jd_page
[2026-03-17T08:05:52.019+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Mobile App Developer (.NET, Xamarin, iOS/Android, AI) | 🔗 https://itviec.com/it-jobs/mobile-app-developer-net-xamarin-ios-android-ai-song-technologies-llc-3046?lab_feature=preview_jd_page
[2026-03-17T08:05:52.260+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Technical Architect | 🔗 https://itviec.com/it-jobs/technical-architect-hsc-2837?lab_feature=preview_jd_page
[2026-03-17T08:05:52.454+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Frontend Developer (Shopify/Wordpress Developer) | 🔗 https://itviec.com/it-jobs/frontend-developer-shopify-wordpress-developer-solis-lab-0412?lab_feature=preview_jd_page
[2026-03-17T08:05:52.669+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Security Architect / Senior Security Engineer | 🔗 https://itviec.com/it-jobs/security-architect-senior-security-engineer-prime-tech-solution-0111?lab_feature=preview_jd_page
[2026-03-17T08:05:52.846+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Data Engineer Leader | 🔗 https://itviec.com/it-jobs/data-engineer-leader-fullerton-health-5553?lab_feature=preview_jd_page
[2026-03-17T08:05:53.030+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Software Asset Management Specalist | 🔗 https://itviec.com/it-jobs/software-asset-management-specalist-renesas-design-vietnam-3816?lab_feature=preview_jd_page
[2026-03-17T08:05:53.258+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Manual QA Engineer/Tester (QA QC, English, Insurance) | 🔗 https://itviec.com/it-jobs/manual-qa-engineer-tester-qa-qc-english-insurance-fwd-vtc-4801?lab_feature=preview_jd_page
[2026-03-17T08:05:53.474+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Backend Technical Lead ( Storefront, C#, .NET. ASP.NET) | 🔗 https://itviec.com/it-jobs/backend-technical-lead-storefront-c-net-asp-net-crossian-2218?lab_feature=preview_jd_page
[2026-03-17T08:05:53.709+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/gcp-cloud-specialist-japanese-speaking-capgemini-vietnam-5725?lab_feature=preview_jd_page
[2026-03-17T08:05:53.710+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:05:53.710+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-03-17T08:06:02.407+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | GNSS Engineer – Android Automotive (Good English) | 🔗 https://itviec.com/it-jobs/gnss-engineer-android-automotive-good-english-suntech-vina-hop-tac-cung-tap-doan-cntt-hang-dau-an-do-5925?lab_feature=preview_jd_page
[2026-03-17T08:06:02.707+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | GNSS Engineer – Android Automotive (Good English) | 🔗 https://itviec.com/it-jobs/software-project-manager-japanese-or-chinese-speaking-bosch-global-software-technologies-company-limited-1623/content?job_index=1&locale=en&page=8
[2026-03-17T08:06:02.959+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Software Project Manager – Japanese OR Chinese Speaking | 🔗 https://itviec.com/it-jobs/software-project-manager-japanese-or-chinese-speaking-bosch-global-software-technologies-company-limited-1623?lab_feature=preview_jd_page
[2026-03-17T08:06:03.195+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | Team Leader SOC/ Pentest | 🔗 https://itviec.com/it-jobs/team-leader-soc-pentest-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-1759?lab_feature=preview_jd_page
[2026-03-17T08:06:03.657+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | Automation Tool Developer (Python, Embedded, English) | 🔗 https://itviec.com/it-jobs/automation-tool-developer-python-embedded-english-lg-electronics-development-vietnam-lgedv-1316?lab_feature=preview_jd_page
[2026-03-17T08:06:03.889+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | [Sign-on Bonus] Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-1124?lab_feature=preview_jd_page
[2026-03-17T08:06:04.115+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Software Engineer (Embedded C, MCU, RTOS) | 🔗 https://itviec.com/it-jobs/software-engineer-embedded-c-mcu-rtos-lg-electronics-development-vietnam-lgedv-2857?lab_feature=preview_jd_page
[2026-03-17T08:06:04.326+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | R&D System Engineer (VMware, Docker, Kubernetes) | 🔗 https://itviec.com/it-jobs/r-d-system-engineer-vmware-docker-kubernetes-globaltech-0523?lab_feature=preview_jd_page
[2026-03-17T08:06:04.539+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Automotive Software Engineer (C++, OOP, Middleware) | 🔗 https://itviec.com/it-jobs/automotive-software-engineer-c-oop-middleware-lg-electronics-development-vietnam-lgedv-3733?lab_feature=preview_jd_page
[2026-03-17T08:06:04.777+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Senior Technical Product Manager (Agentic AI) | 🔗 https://itviec.com/it-jobs/senior-technical-product-manager-agentic-ai-katalon-4449?lab_feature=preview_jd_page
[2026-03-17T08:06:04.998+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Application & Cloud Security Engineer | 🔗 https://itviec.com/it-jobs/application-cloud-security-engineer-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-4116?lab_feature=preview_jd_page
[2026-03-17T08:05:55.686+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | IT Business Analyst (T24, banking, finance) | 🔗 https://itviec.com/it-jobs/it-business-analyst-t24-banking-finance-abbank-2242?lab_feature=preview_jd_page
[2026-03-17T08:06:08.164+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | [REMOTE] 2D Game Artist | 🔗 https://itviec.com/it-jobs/remote-2d-game-artist-athena-studio-2926?lab_feature=preview_jd_page
[2026-03-17T08:06:08.398+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | [REMOTE] Game Designer | 🔗 https://itviec.com/it-jobs/remote-game-designer-athena-studio-2345?lab_feature=preview_jd_page
[2026-03-17T08:06:08.609+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | QA Engineer (Automation/Manual Testing)~Up to $1500 | 🔗 https://itviec.com/it-jobs/qa-engineer-automation-manual-testing-up-to-1500-ewoosoft-vietnam-4253?lab_feature=preview_jd_page
[2026-03-17T08:06:08.821+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | Data Platform Engineer | 🔗 https://itviec.com/it-jobs/data-platform-engineer-home-credit-vietnam-4545?lab_feature=preview_jd_page
[2026-03-17T08:06:09.141+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | Senior System Engineer (Linux, Windows Server, Cloud) | 🔗 https://itviec.com/it-jobs/html-wordpress-developer-japanese-company-abilive-vietnam-co-ltd-4816/content?job_index=16&locale=en&page=8
[2026-03-17T08:06:09.394+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | HTML/Wordpress developer - Japanese Company | 🔗 https://itviec.com/it-jobs/html-wordpress-developer-japanese-company-abilive-vietnam-co-ltd-4816?lab_feature=preview_jd_page
[2026-03-17T08:06:09.626+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Technical PM (Da Nang, Can Tho, Hybrid) | 🔗 https://itviec.com/it-jobs/technical-pm-da-nang-can-tho-hybrid-dirox-0311?lab_feature=preview_jd_page
[2026-03-17T08:06:09.880+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Business Analyst (Da Nang, Can Tho, Hybrid) | 🔗 https://itviec.com/it-jobs/business-analyst-da-nang-can-tho-hybrid-dirox-5328?lab_feature=preview_jd_page
[2026-03-17T08:06:09.880+0000] {subprocess.py:106} INFO - 
[2026-03-17T08:06:09.881+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-03-17T08:06:18.587+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Mid/Sr DevOps Engineer (Terraform/Kubernetes) | 🔗 https://itviec.com/it-jobs/mid-sr-devops-engineer-terraform-kubernetes-saritasa-5308?lab_feature=preview_jd_page
[2026-03-17T08:06:18.833+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Mid/Sr DevOps Engineer (Terraform/Kubernetes) | 🔗 https://itviec.com/it-jobs/mid-sr-devops-engineer-terraform-kubernetes-saritasa-5308?lab_feature=preview_jd_page
[2026-03-17T08:06:19.096+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Product Owner | 🔗 https://itviec.com/it-jobs/product-owner-mb-life-0357?lab_feature=preview_jd_page
[2026-03-17T08:06:19.279+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Middle System Admin | 🔗 https://itviec.com/it-jobs/middle-system-admin-thai-son-soft-2204?lab_feature=preview_jd_page
[2026-03-17T08:06:19.505+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Senior Delivery Lead | 🔗 https://itviec.com/it-jobs/senior-delivery-lead-techcombank-1642?lab_feature=preview_jd_page
[2026-03-17T08:06:19.768+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | Senior Database Administrator | 🔗 https://itviec.com/it-jobs/senior-database-administrator-nab-innovation-centre-vietnam-5205?lab_feature=preview_jd_page
[2026-03-17T08:06:19.956+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Principal QC Engineer | 🔗 https://itviec.com/it-jobs/principal-qc-engineer-titan-dms-2447?lab_feature=preview_jd_page
[2026-03-17T08:06:20.253+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Senior Android Developer (Kotlin / Java) | 🔗 https://itviec.com/it-jobs/senior-android-developer-kotlin-java-sigma-solutions-3527?lab_feature=preview_jd_page
