[2026-03-01T08:20:35.299+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-01T08:20:35.332+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-28T02:00:00+00:00 [queued]>
[2026-03-01T08:20:35.342+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-28T02:00:00+00:00 [queued]>
[2026-03-01T08:20:35.342+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-01T08:20:35.354+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-02-28 02:00:00+00:00
[2026-03-01T08:20:35.359+0000] {standard_task_runner.py:72} INFO - Started process 95 to run task
[2026-03-01T08:20:35.362+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-02-28T02:00:00+00:00', '--job-id', '602', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpi21ixzvy']
[2026-03-01T08:20:35.363+0000] {standard_task_runner.py:105} INFO - Job 602: Subtask crawl_data
[2026-03-01T08:20:35.385+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-01T08:20:35.462+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-28T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-01T08:20:35.463+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-01T08:20:35.662+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-02-28T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-28T02:00:00+00:00'
[2026-03-01T08:20:35.663+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-01T08:20:35.674+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-01T08:20:35.675+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-01T08:20:35.686+0000] {subprocess.py:99} INFO - Output:
[2026-03-01T08:20:37.056+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-01T08:21:39.098+0000] {subprocess.py:106} INFO -  Trang 4 - Job 19/20 | Network and Security Management Role | 🔗 https://itviec.com/it-jobs/network-and-security-management-role-line-vietnam-0901?lab_feature=preview_jd_page
[2026-03-01T08:21:39.384+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Business Analyst (Japanese Speaking) | 🔗 https://itviec.com/it-jobs/business-analyst-japanese-speaking-sai-digital-0612?lab_feature=preview_jd_page
[2026-03-01T08:21:39.386+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:21:39.387+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-03-01T08:21:48.146+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Backend Engineer (Python) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-parcel-perform-5002?lab_feature=preview_jd_page
[2026-03-01T08:21:48.399+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Backend Engineer (Python) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-parcel-perform-5002?lab_feature=preview_jd_page
[2026-03-01T08:21:48.717+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | DevOps Engineer | 🔗 https://itviec.com/it-jobs/devops-engineer-cong-ty-tnhh-nextedge-4613?lab_feature=preview_jd_page
[2026-03-01T08:21:48.921+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | DevOps Engineer( Cloud, K8S, DevSecOps) | 🔗 https://itviec.com/it-jobs/devops-engineer-cloud-security-devsecops-vsi-4706?lab_feature=preview_jd_page
[2026-03-01T08:21:49.167+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Product (UI/UX) Designer | 🔗 https://itviec.com/it-jobs/product-ui-ux-designer-herond-labs-2242?lab_feature=preview_jd_page
[2026-03-01T08:21:49.511+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | [HAN] Fresher/Junior SQA | Up to 15M | 🔗 https://itviec.com/it-jobs/han-fresher-junior-sqa-up-to-15m-hybrid-technologies-2541?lab_feature=preview_jd_page
[2026-03-01T08:21:49.749+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | [HAN] Fresher/Junior Fullstack Developer | Up to 15M | 🔗 https://itviec.com/it-jobs/han-fresher-junior-fullstack-developer-up-to-15m-hybrid-technologies-1922?lab_feature=preview_jd_page
[2026-03-01T08:21:50.030+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Mid-Senior Java Backend Developer (Spring, English) | 🔗 https://itviec.com/it-jobs/mid-senior-java-backend-developer-spring-english-logicentra-1151?lab_feature=preview_jd_page
[2026-03-01T08:21:50.311+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Senior .NET Backend Engineer - Up to 55k | 🔗 https://itviec.com/it-jobs/senior-net-backend-engineer-up-to-55k-crossian-0331?lab_feature=preview_jd_page
[2026-03-01T08:21:50.536+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Middle/Senior Software Engineer (Devops, C#, CI/CD) | 🔗 https://itviec.com/it-jobs/middle-senior-software-engineer-devops-c-ci-cd-mitek-vietnam-0016?lab_feature=preview_jd_page
[2026-03-01T08:21:50.802+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Project Manager (Product/Outsource) | 🔗 https://itviec.com/it-jobs/project-manager-product-outsource-viettel-cyber-security-0253?lab_feature=preview_jd_page
[2026-03-01T08:21:51.002+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | UI/UX Designer (Figma, Prototyping, Design Systems) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-prototyping-design-systems-goline-corporation-4100?lab_feature=preview_jd_page
[2026-03-01T08:21:51.239+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Technical Animator (Avatar Motion & Unity Integration) | 🔗 https://itviec.com/it-jobs/technical-animator-avatar-motion-unity-integration-optimizer-viet-nam-4656?lab_feature=preview_jd_page
[2026-03-01T08:21:51.474+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Backend Developer (Golang/ MySQL/ PostgreSQL/ Nginx) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-mysql-postgresql-nginx-unity-sport-jsc-3837?lab_feature=preview_jd_page
[2026-03-01T08:21:51.715+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Chuyên viên Vận hành CoreBanking | 🔗 https://itviec.com/it-jobs/chuyen-vien-van-hanh-corebanking-vietbank-4517?lab_feature=preview_jd_page
[2026-03-01T08:21:52.026+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Senior IT Business Analyst | 🔗 https://itviec.com/it-jobs/senior-it-business-analyst-crossian-4740?lab_feature=preview_jd_page
[2026-03-01T08:21:52.371+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | AI Analyst | 🔗 https://itviec.com/it-jobs/ai-analyst-parcel-perform-2336?lab_feature=preview_jd_page
[2026-03-01T08:21:52.643+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | AUTOMATION TESTER (up to 27M) | 🔗 https://itviec.com/it-jobs/automation-tester-up-to-27m-car-from-japan-4707?lab_feature=preview_jd_page
[2026-03-01T08:21:52.892+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Senior Java Engineer (AWS, Spring, SOLID principles) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-aws-spring-solid-principles-mymind-4713?lab_feature=preview_jd_page
[2026-03-01T08:21:53.081+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Junior Cloud Engineer (Google Cloud Platform - GCP) | 🔗 https://itviec.com/it-jobs/junior-cloud-engineer-google-cloud-platform-cloud-ace-0906?lab_feature=preview_jd_page
[2026-03-01T08:21:53.082+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:21:53.082+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-03-01T08:22:01.720+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Senior Data Science Analyst (SQL, Python, R) | 🔗 https://itviec.com/it-jobs/senior-data-science-analyst-sql-python-r-elsa-4644?lab_feature=preview_jd_page
[2026-03-01T08:21:46.292+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Senior Data Science Analyst (SQL, Python, R) | 🔗 https://itviec.com/it-jobs/senior-data-science-analyst-sql-python-r-elsa-4644?lab_feature=preview_jd_page
[2026-03-01T08:22:02.795+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Software Asset Management Specalist | 🔗 https://itviec.com/it-jobs/software-asset-management-specalist-renesas-design-vietnam-3816?lab_feature=preview_jd_page
[2026-03-01T08:22:03.010+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Senior QA Engineer (Software Tester) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-software-tester-dai-ichi-life-viet-nam-1050?lab_feature=preview_jd_page
[2026-03-01T08:22:03.241+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Java Backend Developer (Senior/Leader) | 🔗 https://itviec.com/it-jobs/java-backend-developer-senior-leader-capgemini-vietnam-0245?lab_feature=preview_jd_page
[2026-03-01T08:22:03.441+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/gcp-cloud-specialist-japanese-speaking-capgemini-vietnam-5725?lab_feature=preview_jd_page
[2026-03-01T08:22:03.859+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Backend/Fullstack Developer (NodeJS) | 🔗 https://itviec.com/it-jobs/backend-fullstack-developer-nodejs-restaff-house-of-norway-3523?lab_feature=preview_jd_page
[2026-03-01T08:22:03.903+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Penetration Tester/Security Tester (Mobile Application) | 🔗 https://itviec.com/it-jobs/penetration-tester-security-tester-mobile-application-sunbytes-2731?lab_feature=preview_jd_page
[2026-03-01T08:22:04.425+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Data Architect (Data Warehousing, ETL/ELT, SQL, Oracle) | 🔗 https://itviec.com/it-jobs/data-governance-data-quality-data-privacy-agile-vietinbank-2948/content?job_index=8&locale=en&page=6
[2026-03-01T08:22:04.649+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Data Governance (Data Quality, Data Privacy, Agile) | 🔗 https://itviec.com/it-jobs/data-governance-data-quality-data-privacy-agile-vietinbank-2948?lab_feature=preview_jd_page
[2026-03-01T08:22:04.839+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Jr Application Consultant (Java, Python, C#) | 🔗 https://itviec.com/it-jobs/jr-application-consultant-java-python-c-avenue-0635?lab_feature=preview_jd_page
[2026-03-01T08:22:05.069+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Remote Backend Developer (NodeJS) | 🔗 https://itviec.com/it-jobs/remote-backend-developer-nodejs-alpha-bravo-development-1253?lab_feature=preview_jd_page
[2026-03-01T08:22:05.300+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Senior DevOps Engineer (AWS, Kubernetes) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-aws-kubernetes-fastboy-marketing-3836?lab_feature=preview_jd_page
[2026-03-01T08:22:05.525+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Senior/Lead PHP Engineer | 🔗 https://itviec.com/it-jobs/senior-lead-php-engineer-fastboy-marketing-2232?lab_feature=preview_jd_page
[2026-03-01T08:22:05.719+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Frontend Software Engineer (Angular) | 🔗 https://itviec.com/it-jobs/frontend-software-engineer-angular-blogic-systems-0808?lab_feature=preview_jd_page
[2026-03-01T08:22:05.948+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | System Administrator (GLPI & L2 Support)– 24Hr Campaign | 🔗 https://itviec.com/it-jobs/system-administrator-glpi-l2-support-elca-1924?lab_feature=preview_jd_page
[2026-03-01T08:22:06.156+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | QA Manager (Automation Test, QA QC, English) | 🔗 https://itviec.com/it-jobs/qa-manager-automation-test-qa-qc-english-nakivo-4733?lab_feature=preview_jd_page
[2026-03-01T08:22:06.441+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Manual Test Engineer (Automotive Domain_From 3+YOE) | 🔗 https://itviec.com/it-jobs/manual-test-engineer-automotive-domain_from-3-yoe-lg-electronics-development-vietnam-lgedv-5516?lab_feature=preview_jd_page
[2026-03-01T08:22:06.625+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | Infrastructure Engineer (System Admin) up to $2500 | 🔗 https://itviec.com/it-jobs/infrastructure-engineer-system-admin-up-to-2500-t2-soft-company-limited-3706?lab_feature=preview_jd_page
[2026-03-01T08:22:06.838+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Senior Frontend Developer (ReactJS) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-reactjs-vnggames-3013?lab_feature=preview_jd_page
[2026-03-01T08:22:06.838+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:22:06.839+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-03-01T08:22:15.514+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | [REMOTE] 2D Game Artist | 🔗 https://itviec.com/it-jobs/remote-2d-game-artist-athena-studio-2926?lab_feature=preview_jd_page
[2026-03-01T08:22:15.728+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | [REMOTE] 2D Game Artist | 🔗 https://itviec.com/it-jobs/remote-2d-game-artist-athena-studio-2926?lab_feature=preview_jd_page
[2026-03-01T08:22:15.973+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | [REMOTE] Game Designer | 🔗 https://itviec.com/it-jobs/remote-game-designer-athena-studio-2345?lab_feature=preview_jd_page
[2026-03-01T08:22:16.280+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Jr/Middle Android App Framework Engineer (Good English) | 🔗 https://itviec.com/it-jobs/jr-middle-android-app-framework-engineer-good-english-suntech-vina-hop-tac-cung-tap-doan-cntt-hang-dau-an-do-5415?lab_feature=preview_jd_page
[2026-03-01T08:22:16.485+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Senior Game Server Developer (Golang, Java, Rust) | 🔗 https://itviec.com/it-jobs/senior-game-server-developer-golang-java-rust-future-game-studio-0953?lab_feature=preview_jd_page
[2026-03-01T08:22:16.707+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-renesas-design-vietnam-0722?lab_feature=preview_jd_page
[2026-03-01T08:22:17.022+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Senior DevOps Engineer (Linux, CI/CD, Python) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-linux-ci-cd-python-cong-ty-tnhh-spacemind-0537?lab_feature=preview_jd_page
[2026-03-01T08:22:17.342+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Product Developer (BA, Figma, Agile, Wireframing) | 🔗 https://itviec.com/it-jobs/product-developer-ba-figma-agile-wireframing-olli-5246?lab_feature=preview_jd_page
[2026-03-01T08:22:17.551+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Senior Business Analyst – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-business-analyst-elca-5308?lab_feature=preview_jd_page
[2026-03-01T08:22:17.803+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | QA Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/qa-engineer-elca-5456?lab_feature=preview_jd_page
[2026-03-01T08:22:17.988+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Senior .NET Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-net-engineer-elca-5152?lab_feature=preview_jd_page
[2026-03-01T08:22:18.198+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Senior Java Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-java-engineer-elca-5006?lab_feature=preview_jd_page
[2026-03-01T08:22:18.420+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Senior Game Designer (Puzzle, Board Games) | 🔗 https://itviec.com/it-jobs/senior-game-designer-puzzle-board-games-antada-1624?lab_feature=preview_jd_page
[2026-03-01T08:22:18.659+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | [Global Market] Business Analyst - Upto 40M | 🔗 https://itviec.com/it-jobs/global-market-business-analyst-upto-40m-rikkeisoft-5804?lab_feature=preview_jd_page
[2026-03-01T08:22:18.962+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | DevOps Engineer (Junior/Middle level) | 🔗 https://itviec.com/it-jobs/devops-engineer-junior-middle-level-tiki-1853?lab_feature=preview_jd_page
[2026-03-01T08:22:19.221+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | [Hanoi] Senior Manager (Japanese N2+) | 🔗 https://itviec.com/it-jobs/hanoi-senior-manager-japanese-n2-nec-vietnam-0804?lab_feature=preview_jd_page
[2026-03-01T08:22:19.510+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | [Sign-on Bonus] Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-0507?lab_feature=preview_jd_page
[2026-03-01T08:22:19.708+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Software Project Leader - Project Manager | 🔗 https://itviec.com/it-jobs/software-project-leader-project-manager-lg-electronics-development-vietnam-lgedv-0141?lab_feature=preview_jd_page
[2026-03-01T08:22:20.004+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | AI Development Evangelist | 🔗 https://itviec.com/it-jobs/ai-development-evangelist-scandinavian-software-park-3244?lab_feature=preview_jd_page
[2026-03-01T08:22:20.272+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Python/VueJS or Angular engineer (10 years experienced) | 🔗 https://itviec.com/it-jobs/python-vuejs-or-angular-engineer-10-years-experienced-lavega-5908?lab_feature=preview_jd_page
[2026-03-01T08:22:20.273+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:22:20.273+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-03-01T08:22:28.962+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Senior Technical Product Owner (Team Lead) | 🔗 https://itviec.com/it-jobs/senior-technical-product-owner-team-lead-vus-1002?lab_feature=preview_jd_page
[2026-03-01T08:22:29.172+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Senior Technical Product Owner (Team Lead) | 🔗 https://itviec.com/it-jobs/senior-technical-product-owner-team-lead-vus-1002?lab_feature=preview_jd_page
[2026-03-01T08:22:29.505+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Expert Backend Engineer (AWS, DevOps) | 🔗 https://itviec.com/it-jobs/expert-backend-engineer-aws-devops-pnj-3456?lab_feature=preview_jd_page
[2026-03-01T08:22:29.746+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | Java Developer (Data Integration) | 🔗 https://itviec.com/it-jobs/java-developer-data-integration-fincorp-2801?lab_feature=preview_jd_page
[2026-03-01T08:22:30.144+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | Cybersecurity Operations Manager - SOC Manager | 🔗 https://itviec.com/it-jobs/senior-back-end-development-executive-golang-vus-0038?lab_feature=preview_jd_page
[2026-03-01T08:22:30.491+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | Senior Back End Development Executive (Golang) | 🔗 https://itviec.com/it-jobs/senior-back-end-development-executive-golang-vus-0038?lab_feature=preview_jd_page
[2026-03-01T08:22:30.836+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Junior/Senior Cloud Infrastructure Engineer | 🔗 https://itviec.com/it-jobs/junior-senior-cloud-infrastructure-engineer-globaltech-3426?lab_feature=preview_jd_page
[2026-03-01T08:22:31.086+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | IT Infrastructure Server and Storage/IT Network | 🔗 https://itviec.com/it-jobs/it-infrastructure-server-and-storage-it-network-toppa-solutions-3545?lab_feature=preview_jd_page
[2026-03-01T08:22:31.269+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Frontend Developer (Angular, TypeScript, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-angular-typescript-javascript-care-connect-vietnam-1543?lab_feature=preview_jd_page
[2026-03-01T08:22:31.488+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Japanese Mid - Tester (QA QC, SQL, API, Postman) | 🔗 https://itviec.com/it-jobs/japanese-mid-tester-qa-qc-sql-api-postman-care-connect-vietnam-0644?lab_feature=preview_jd_page
[2026-03-01T08:22:31.714+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Mobile Developer (iOS/Android, Kotlin, Swift, MVC, Git) | 🔗 https://itviec.com/it-jobs/mobile-developer-ios-android-kotlin-swift-mvc-git-care-connect-vietnam-1240?lab_feature=preview_jd_page
[2026-03-01T08:22:31.887+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Fullstack Developer (NodeJS, NestJS, VueJS, Angular) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nodejs-nestjs-vuejs-angular-ihouzz-tech-4111?lab_feature=preview_jd_page
[2026-03-01T08:22:32.091+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Senior Application Security/ Threat Modelling | 🔗 https://itviec.com/it-jobs/senior-application-security-threat-modelling-dai-ichi-life-viet-nam-4334?lab_feature=preview_jd_page
[2026-03-01T08:22:32.335+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | QA Automation Engineer (Python & C++) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-python-c-motorola-solutions-2859?lab_feature=preview_jd_page
[2026-03-01T08:22:17.378+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Remote VueJS / Nuxt Developer | 🔗 https://itviec.com/it-jobs/remote-vuejs-nuxt-developer-softly-llc-1702?lab_feature=preview_jd_page
[2026-03-01T08:22:33.796+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | SAP Senior Consultant - SAP FICO Implementation | 🔗 https://itviec.com/it-jobs/sap-senior-consultant-sap-fico-implementation-deloitte-consulting-vietnam-0530?lab_feature=preview_jd_page
[2026-03-01T08:22:34.287+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | Senior iOS Developer | 🔗 https://itviec.com/it-jobs/senior-ios-developer-creative-force-2216?lab_feature=preview_jd_page
[2026-03-01T08:22:34.495+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-creative-force-5241?lab_feature=preview_jd_page
[2026-03-01T08:22:34.679+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Senior UX/UI Designer | 🔗 https://itviec.com/it-jobs/senior-ux-ui-designer-creative-force-4417?lab_feature=preview_jd_page
[2026-03-01T08:22:34.938+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Cloud Engineer – Education & Managed Services | 🔗 https://itviec.com/it-jobs/cloud-engineer-education-managed-services-galaxy-holdings-0826?lab_feature=preview_jd_page
[2026-03-01T08:22:34.939+0000] {subprocess.py:106} INFO - 
[2026-03-01T08:22:34.939+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-03-01T08:22:43.735+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | (Đống Đa, HN) AI Engineer (Python, AI API, Javascript) | 🔗 https://itviec.com/it-jobs/dong-da-hn-ai-engineer-python-ai-api-javascript-neos-viet-nam-3625?lab_feature=preview_jd_page
[2026-03-01T08:22:44.156+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | (Đống Đa, HN) AI Engineer (Python, AI API, Javascript) | 🔗 https://itviec.com/it-jobs/dong-da-hn-ai-engineer-python-ai-api-javascript-neos-viet-nam-3625?lab_feature=preview_jd_page
[2026-03-01T08:22:44.555+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 |  | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-cong-ty-tnhh-musea-journey-3014?lab_feature=preview_jd_page
[2026-03-01T08:22:44.802+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Senior UI UX Designer | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-cong-ty-tnhh-musea-journey-3014?lab_feature=preview_jd_page
[2026-03-01T08:22:45.084+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | [Telecom] System Admin | 🔗 https://itviec.com/it-jobs/telecom-system-admin-huawei-5438?lab_feature=preview_jd_page
[2026-03-01T08:22:45.457+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | [HCMC/HN/DN] DevOps Engineer/Cloud Support Engineer(L2) | 🔗 https://itviec.com/it-jobs/hcmc-hn-dn-devops-engineer-cloud-support-engineer-l2-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-4357?lab_feature=preview_jd_page
[2026-03-01T08:22:45.906+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Technical Lead - .NET (C#, Web API, English) | 🔗 https://itviec.com/it-jobs/technical-lead-net-c-web-api-english-nashtech-2936?lab_feature=preview_jd_page
[2026-03-01T08:22:46.242+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Technical Architect - .NET (C#, English) | 🔗 https://itviec.com/it-jobs/technical-architect-net-c-english-nashtech-2706?lab_feature=preview_jd_page
[2026-03-01T08:22:46.590+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 | Middle - Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-golang-zyneric-1327?lab_feature=preview_jd_page
[2026-03-01T08:22:46.830+0000] {subprocess.py:106} INFO -  Trang 9 - Job 10/20 | Senior Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/senior-site-reliability-engineer-nab-innovation-centre-vietnam-1948?lab_feature=preview_jd_page
