[2025-12-15T11:57:24.012+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-15T11:57:24.039+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [queued]>
[2025-12-15T11:57:24.046+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [queued]>
[2025-12-15T11:57:24.047+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-15T11:57:24.061+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-14 02:00:00+00:00
[2025-12-15T11:57:24.065+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2025-12-15T11:57:24.069+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-14T02:00:00+00:00', '--job-id', '374', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp2_y9inwv']
[2025-12-15T11:57:24.070+0000] {standard_task_runner.py:105} INFO - Job 374: Subtask crawl_data
[2025-12-15T11:57:24.092+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-15T11:57:24.158+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-15T11:57:24.159+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-15T11:57:24.303+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-14T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-14T02:00:00+00:00'
[2025-12-15T11:57:24.304+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-15T11:57:24.317+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-15T11:57:24.318+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-15T11:57:24.327+0000] {subprocess.py:99} INFO - Output:
[2025-12-15T11:57:25.410+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-15T11:58:29.120+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | FullStack Developer (Location: Da Nang, Can Tho, Hybrid | 🔗 https://itviec.com/it-jobs/fullstack-developer-location-da-nang-can-tho-hybrid-dirox-2548?lab_feature=preview_jd_page
[2025-12-15T11:58:29.121+0000] {subprocess.py:106} INFO - 
[2025-12-15T11:58:29.121+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2025-12-15T11:58:37.867+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Giám đốc An Ninh Mạng (CyberSecurity Manager) | 🔗 https://itviec.com/it-jobs/cyber-security-manager-firewall-siem-antivirus-ngan-hang-a-chau-acb-2054?lab_feature=preview_jd_page
[2025-12-15T11:58:38.132+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Giám đốc An Ninh Mạng (CyberSecurity Manager) | 🔗 https://itviec.com/it-jobs/cyber-security-manager-firewall-siem-antivirus-ngan-hang-a-chau-acb-2054?lab_feature=preview_jd_page
[2025-12-15T11:58:38.434+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Senior Data Scientist - Credit Insight | 🔗 https://itviec.com/it-jobs/senior-data-scientist-credit-insight-trusting-social-2616?lab_feature=preview_jd_page
[2025-12-15T11:58:38.796+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 |  | 🔗 https://itviec.com/it-jobs/sign-on-bonus-backend-technical-lead-70k-year-crossian-4448?lab_feature=preview_jd_page
[2025-12-15T11:58:39.124+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | [Sign-on Bonus] Backend Technical Lead - $70K/year | 🔗 https://itviec.com/it-jobs/sign-on-bonus-backend-technical-lead-70k-year-crossian-4448?lab_feature=preview_jd_page
[2025-12-15T11:58:39.391+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | [Sign-on Bonus] Frontend Technical Lead - $70K/year | 🔗 https://itviec.com/it-jobs/sign-on-bonus-frontend-technical-lead-70k-year-crossian-4416?lab_feature=preview_jd_page
[2025-12-15T11:58:39.617+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | DevOps Engineer (AWS, Cloud) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-cloud-cubicstack-solutions-3235?lab_feature=preview_jd_page
[2025-12-15T11:58:39.894+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | [Da Nang & Ho Chi Minh] QA Engineer | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-qa-engineer-one-tech-stop-vietnam-company-ltd-0420?lab_feature=preview_jd_page
[2025-12-15T11:58:40.239+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | [Da Nang & Ho Chi Minh] Product Owner | 🔗 https://itviec.com/it-jobs/senior-devops-vnggames-5552?lab_feature=preview_jd_page
[2025-12-15T11:58:40.492+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Senior DevOps | 🔗 https://itviec.com/it-jobs/senior-devops-vnggames-5552?lab_feature=preview_jd_page
[2025-12-15T11:58:40.757+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Fullstack Developer (JavaScripts, .Net/ .NetCore, SQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-javascripts-net-netcore-sql-bao-hiem-vietinbank-vbi-2823?lab_feature=preview_jd_page
[2025-12-15T11:58:41.009+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Software Tester (Agile/Scrum, Jira, TestRail, SQL) | 🔗 https://itviec.com/it-jobs/software-tester-agile-scrum-jira-testrail-sql-bao-hiem-vietinbank-vbi-3617?lab_feature=preview_jd_page
[2025-12-15T11:58:41.208+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Business Analyst (Jira, Figma, SQL) | 🔗 https://itviec.com/it-jobs/business-analyst-jira-figma-sql-bao-hiem-vietinbank-vbi-3308?lab_feature=preview_jd_page
[2025-12-15T11:58:41.458+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Senior Software Engineer (Outsystems) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-outsystems-zuhlke-engineering-vietnam-1940?lab_feature=preview_jd_page
[2025-12-15T11:58:41.703+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | [HN] Engineering Manager | 🔗 https://itviec.com/it-jobs/hn-engineering-manager-nab-innovation-centre-vietnam-5820?lab_feature=preview_jd_page
[2025-12-15T11:58:41.908+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Tư Vấn Triển Khai Network (Firewall, LAN, WAN) | 🔗 https://itviec.com/it-jobs/tu-van-trien-khai-network-firewall-lan-wan-lac-viet-computing-corporation-3654?lab_feature=preview_jd_page
[2025-12-15T11:58:42.137+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | [HN] Middle/Senior Technical Business Analyst | 🔗 https://itviec.com/it-jobs/hn-middle-senior-technical-business-analyst-nab-innovation-centre-vietnam-3243?lab_feature=preview_jd_page
[2025-12-15T11:58:42.353+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | [Da Nang] Agile Delivery Manager | 🔗 https://itviec.com/it-jobs/da-nang-agile-delivery-manager-one-tech-stop-vietnam-company-ltd-0227?lab_feature=preview_jd_page
[2025-12-15T11:58:42.579+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | [HN] Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/hn-middle-senior-java-engineer-nab-innovation-centre-vietnam-5308?lab_feature=preview_jd_page
[2025-12-15T11:58:42.780+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Senior Frontend (ReactJs/NextJs/React Native) | 🔗 https://itviec.com/it-jobs/senior-frontend-reactjs-nextjs-react-native-softflex-llc-co-ltd-5649?lab_feature=preview_jd_page
[2025-12-15T11:58:42.780+0000] {subprocess.py:106} INFO - 
[2025-12-15T11:58:42.781+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2025-12-15T11:58:54.131+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Software Engineer (Backend/Python/Golang) | 🔗 https://itviec.com/it-jobs/software-engineer-backend-python-golang-ahamove-4238?lab_feature=preview_jd_page
[2025-12-15T11:58:54.385+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Software Engineer (Backend/Python/Golang) | 🔗 https://itviec.com/it-jobs/software-engineer-backend-python-golang-ahamove-4238?lab_feature=preview_jd_page
[2025-12-15T11:58:54.625+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Middle/Senior Automation Tester (QA QC, Selenium) | 🔗 https://itviec.com/it-jobs/middle-senior-automation-tester-qa-qc-selenium-ekino-vietnam-2939?lab_feature=preview_jd_page
[2025-12-15T11:58:54.867+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | IT Vendor/Risk Management (Techcom Life) | 🔗 https://itviec.com/it-jobs/it-vendor-risk-management-techcom-life-techcombank-2523?lab_feature=preview_jd_page
[2025-12-15T11:58:55.152+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Senior Information Security (Techcom Life) | 🔗 https://itviec.com/it-jobs/senior-information-security-techcom-life-techcombank-3235?lab_feature=preview_jd_page
[2025-12-15T11:58:55.463+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Expert, IT Business Analyst (Techcom Life) | 🔗 https://itviec.com/it-jobs/expert-it-business-analyst-techcom-life-techcombank-0359?lab_feature=preview_jd_page
[2025-12-15T11:58:55.766+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Backend Developer (AI, .Net, SQL, RESTful API) | 🔗 https://itviec.com/it-jobs/ai-backend-developer-c-net-sql-restful-api-lac-viet-computing-corporation-4331?lab_feature=preview_jd_page
[2025-12-15T11:58:55.998+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | PHP Team Leader (Laravel/ SQL) | 🔗 https://itviec.com/it-jobs/php-team-leader-laravel-sql-oro-vietnam-4042?lab_feature=preview_jd_page
[2025-12-15T11:58:56.226+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Senior AWS Network Engineer | 🔗 https://itviec.com/it-jobs/senior-aws-network-engineer-renesas-design-vietnam-3207?lab_feature=preview_jd_page
[2025-12-15T11:58:56.421+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Senior AWS Network Engineer | 🔗 https://itviec.com/it-jobs/senior-aws-network-engineer-renesas-design-vietnam-3207?lab_feature=preview_jd_page
[2025-12-15T11:58:56.615+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Senior AWS Network Engineer | 🔗 https://itviec.com/it-jobs/senior-aws-network-engineer-renesas-design-vietnam-3207?lab_feature=preview_jd_page
[2025-12-15T11:58:57.036+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 |  | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-npl-llm-mb-bank-4313?lab_feature=preview_jd_page
[2025-12-15T11:58:57.214+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | AI Engineer (Computer Vision/NPL/LLM) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-npl-llm-mb-bank-4313?lab_feature=preview_jd_page
[2025-12-15T11:58:57.438+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | [Middle, Senior] FullStack Developer (Java,Spring Boot) | 🔗 https://itviec.com/it-jobs/middle-senior-fullstack-developer-java-spring-boot-mb-bank-0353?lab_feature=preview_jd_page
[2025-12-15T11:58:57.621+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | [Middle, Senior] BackEnd Engineer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-engineer-java-spring-boot-mb-bank-0029?lab_feature=preview_jd_page
[2025-12-15T11:58:57.866+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Solution Architect (open for SA, Devlead) | 🔗 https://itviec.com/it-jobs/solution-architect-open-for-sa-devlead-mb-bank-5148?lab_feature=preview_jd_page
[2025-12-15T11:58:58.157+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | BackEnd Engineer (Fresher, UV chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/backend-engineer-fresher-uv-chuan-bi-tot-nghiep-mb-bank-2755?lab_feature=preview_jd_page
[2025-12-15T11:58:58.418+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Business Analyst (Project Manager, Agile) | 🔗 https://itviec.com/it-jobs/business-analyst-project-manager-agile-mb-bank-2137?lab_feature=preview_jd_page
[2025-12-15T11:58:58.636+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | [Junior, Senior] FullStack Developer (Java,Spring Boot) | 🔗 https://itviec.com/it-jobs/junior-senior-fullstack-developer-java-spring-boot-mb-bank-4029?lab_feature=preview_jd_page
[2025-12-15T11:58:58.878+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | [Junior, Senior] BackEnd Engineer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/junior-senior-backend-engineer-java-spring-boot-mb-bank-1448?lab_feature=preview_jd_page
[2025-12-15T11:58:58.878+0000] {subprocess.py:106} INFO - 
[2025-12-15T11:58:58.879+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2025-12-15T11:59:07.695+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Middle/ Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-devops-engineer-nab-innovation-centre-vietnam-1009?lab_feature=preview_jd_page
[2025-12-15T11:59:08.007+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Middle/ Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-devops-engineer-nab-innovation-centre-vietnam-1009?lab_feature=preview_jd_page
[2025-12-15T11:59:08.254+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | Middle/Senior ReactJS Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-reactjs-engineer-nab-innovation-centre-vietnam-5110?lab_feature=preview_jd_page
[2025-12-15T11:59:08.487+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Salesforce Developer (All level) | Up to 55M VND | 🔗 https://itviec.com/it-jobs/salesforce-developer-all-level-up-to-55m-vnd-hybrid-technologies-0747?lab_feature=preview_jd_page
[2025-12-15T11:59:08.775+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | 10 Fresher Java Developer | Có trợ cấp | 🔗 https://itviec.com/it-jobs/10-fresher-java-developer-co-tro-cap-hybrid-technologies-1905?lab_feature=preview_jd_page
[2025-12-15T11:59:09.014+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Bridge Engineer (Salesforce/Japanese N2) | $4k + Bonus | 🔗 https://itviec.com/it-jobs/bridge-engineer-salesforce-japanese-n2-4k-bonus-hybrid-technologies-4032?lab_feature=preview_jd_page
[2025-12-15T11:59:09.390+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Japanese Bridge SE | 🔗 https://itviec.com/it-jobs/backend-engineer-nodejs-golang-java-eup-group-5010?lab_feature=preview_jd_page
[2025-12-15T11:59:09.653+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Backend Engineer (Nodejs/Golang/Java) | 🔗 https://itviec.com/it-jobs/backend-engineer-nodejs-golang-java-eup-group-5010?lab_feature=preview_jd_page
[2025-12-15T11:59:09.870+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Chuyên Gia phát triển thẻ Smart Vista - K.CNTT | 🔗 https://itviec.com/it-jobs/chuyen-gia-phat-trien-the-smart-vista-k-cntt-pvcombank-0019?lab_feature=preview_jd_page
[2025-12-15T11:59:10.084+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | Data Scientist | 🔗 https://itviec.com/it-jobs/data-scientist-tymex-4455?lab_feature=preview_jd_page
[2025-12-15T11:59:10.351+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Automotive ECU SW Developer (C programming, Embedded) | 🔗 https://itviec.com/it-jobs/automotive-ecu-sw-developer-c-programming-embedded-emtek-electric-automobile-technology-development-1833?lab_feature=preview_jd_page
[2025-12-15T11:59:10.545+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | AI/ML Engineer | 🔗 https://itviec.com/it-jobs/ai-ml-engineer-tymex-1631?lab_feature=preview_jd_page
[2025-12-15T11:59:10.758+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Mid/Senior Software Engineer (3D) | 🔗 https://itviec.com/it-jobs/mid-senior-software-engineer-3d-modec-5507?lab_feature=preview_jd_page
[2025-12-15T11:59:10.978+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Bridge Software Engineer (Japanese) | 🔗 https://itviec.com/it-jobs/project-leader-brse-tieng-nhat-n2-cube-system-viet-nam-4056?lab_feature=preview_jd_page
[2025-12-15T11:59:11.185+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Bridge System Engineer (BSE) | 🔗 https://itviec.com/it-jobs/bridge-system-engineer-bse-ivc-isb-vietnam-2330?lab_feature=preview_jd_page
[2025-12-15T11:59:11.412+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Business Analyst Leader | 🔗 https://itviec.com/it-jobs/business-analyst-leader-vcbs-4826?lab_feature=preview_jd_page
[2025-12-15T11:59:11.613+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Middle/Senior Software Engineer (Golang, Python, Java) | 🔗 https://itviec.com/it-jobs/middle-senior-software-engineer-golang-python-java-flinters-vietnam-3653?lab_feature=preview_jd_page
[2025-12-15T11:59:11.837+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Cloud Database Administrator (SQL Server, English) | 🔗 https://itviec.com/it-jobs/cloud-database-administrator-sql-server-english-fwd-vtc-4232?lab_feature=preview_jd_page
[2025-12-15T11:59:12.101+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | App Security Engineer (Research, Pentest/audit) | 🔗 https://itviec.com/it-jobs/app-security-engineer-research-pentest-audit-m_service-momo-0545?lab_feature=preview_jd_page
[2025-12-15T11:59:12.327+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Senior Data Scientist (Strong Python, SQL) | 🔗 https://itviec.com/it-jobs/senior-data-scientist-strong-python-sql-golden-gate-2119?lab_feature=preview_jd_page
[2025-12-15T11:59:12.327+0000] {subprocess.py:106} INFO - 
[2025-12-15T11:59:12.328+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2025-12-15T11:59:23.666+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | CV Quản trị cơ sở dữ liệu - Database Administrator | 🔗 https://itviec.com/it-jobs/cv-quan-tri-co-so-du-lieu-database-administrator-trung-tam-cntt-tap-doan-bao-viet-5734?lab_feature=preview_jd_page
[2025-12-15T11:59:23.896+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | CV Quản trị cơ sở dữ liệu - Database Administrator | 🔗 https://itviec.com/it-jobs/cv-quan-tri-co-so-du-lieu-database-administrator-trung-tam-cntt-tap-doan-bao-viet-5734?lab_feature=preview_jd_page
[2025-12-15T11:59:24.177+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Frontend Developer (ReactJS, Angular, VueJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-angular-vuejs-virtual-security-lab-cyber-risk-management-services-l-l-c-3716?lab_feature=preview_jd_page
[2025-12-15T11:59:24.437+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | UI UX Designer (Figma, Sketch, or Adobe XD) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-sketch-or-adobe-xd-virtual-security-lab-cyber-risk-management-services-l-l-c-4553?lab_feature=preview_jd_page
[2025-12-15T11:59:24.701+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | Mid/Sr Software Developers (Java, Spring) | 🔗 https://itviec.com/it-jobs/mid-sr-software-developers-java-pacific-cross-vietnam-4242?lab_feature=preview_jd_page
[2025-12-15T11:59:24.948+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | Senior Front-end Engineer (ReactJS, ReactNative) | 🔗 https://itviec.com/it-jobs/senior-front-end-engineer-reactjs-reactnative-pizza-hut-digital-technology-4846?lab_feature=preview_jd_page
[2025-12-15T11:59:25.184+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | (Đống Đa, HN) iOS Dev (Swift, Flutter) | 🔗 https://itviec.com/it-jobs/dong-da-hn-ios-dev-swift-flutter-neos-viet-nam-3559?lab_feature=preview_jd_page
[2025-12-15T11:59:25.416+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Hybrid - Ruby On Rails Backend Developer (Ruby, SQL) | 🔗 https://itviec.com/it-jobs/hybrid-ruby-on-rails-backend-developer-ruby-sql-mealsuite-1851?lab_feature=preview_jd_page
[2025-12-15T11:59:25.640+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Bridge Software Engineer (Early Joining Bonus) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-early-joining-bonus-vietlink-2641?lab_feature=preview_jd_page
[2025-12-15T11:59:25.896+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Quality Engineer (Manual & Automation, Java) | 🔗 https://itviec.com/it-jobs/quality-engineer-manual-automation-java-chotot-1550?lab_feature=preview_jd_page
[2025-12-15T11:59:26.087+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Solution Architect (Fintech/Financial Domain) | 🔗 https://itviec.com/it-jobs/solution-architect-fintech-financial-domain-one-mount-group-1801?lab_feature=preview_jd_page
[2025-12-15T11:59:26.334+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | .NET Development Lead | 🔗 https://itviec.com/it-jobs/net-development-lead-cong-ty-tnhh-thoi-trang-va-my-pham-chau-au-acfc-4817?lab_feature=preview_jd_page
[2025-12-15T11:59:26.594+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Middle Full Stack Dev (.NET /Java /Python) - Upto $2000 | 🔗 https://itviec.com/it-jobs/middle-full-stack-dev-net-java-python-upto-2000-megazone-0840?lab_feature=preview_jd_page
[2025-12-15T11:59:26.796+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | Technical Lead (Ruby/Java/Node, Sign-on bonus) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-java-node-sign-on-bonus-raksul-vietnam-5217?lab_feature=preview_jd_page
[2025-12-15T11:59:27.098+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | System Administrator (Linux) | 🔗 https://itviec.com/it-jobs/system-administrator-linux-onepay-5409?lab_feature=preview_jd_page
[2025-12-15T11:59:27.350+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | [Onsite Bank] Manual Tester - Up to 30M | 🔗 https://itviec.com/it-jobs/onsite-bank-manual-tester-up-to-30m-thien-hoang-solutions-jsc-1619?lab_feature=preview_jd_page
[2025-12-15T11:59:27.644+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | Senior Unity Developer | 🔗 https://itviec.com/it-jobs/senior-unity-developer-simpson-strong-tie-vietnam-0546?lab_feature=preview_jd_page
[2025-12-15T11:59:27.866+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | Senior Bridge Engineer - BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-bridge-engineer-brse-japanese-n2-andpad-vietnam-co-ltd-5613?lab_feature=preview_jd_page
[2025-12-15T11:59:28.085+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Senior/Principal iOS Native Engineer (Swift) | 🔗 https://itviec.com/it-jobs/senior-principal-ios-native-engineer-swift-andpad-vietnam-co-ltd-3414?lab_feature=preview_jd_page
[2025-12-15T11:59:28.389+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Senior/ Principal Android Engineer (Kotlin) | 🔗 https://itviec.com/it-jobs/senior-principal-android-engineer-kotlin-andpad-vietnam-co-ltd-0133?lab_feature=preview_jd_page
[2025-12-15T11:59:28.389+0000] {subprocess.py:106} INFO - 
[2025-12-15T11:59:28.390+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2025-12-15T11:59:36.949+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Remote - WASM VM developer | 🔗 https://itviec.com/it-jobs/remote-wasm-vm-developer-softly-llc-1743?lab_feature=preview_jd_page
[2025-12-15T11:59:37.178+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Remote - WASM VM developer | 🔗 https://itviec.com/it-jobs/remote-wasm-vm-developer-softly-llc-1743?lab_feature=preview_jd_page
[2025-12-15T11:59:37.449+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Senior Software Engineer (C++, C#) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-c-c-mitek-viet-nam-3128?lab_feature=preview_jd_page
[2025-12-15T11:59:37.862+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 |  | 🔗 https://itviec.com/it-jobs/senior-data-software-engineer-ghn-3553?lab_feature=preview_jd_page
[2025-12-15T11:59:38.105+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Senior Data Software Engineer | 🔗 https://itviec.com/it-jobs/senior-data-software-engineer-ghn-3553?lab_feature=preview_jd_page
[2025-12-15T11:59:38.381+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | .NET Developer (Senior/Principal) | 🔗 https://itviec.com/it-jobs/net-developer-senior-principal-saigon-technology-0127?lab_feature=preview_jd_page
[2025-12-15T11:59:38.601+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Web App Developer | 🔗 https://itviec.com/it-jobs/web-app-developer-samsung-electronics-hcmc-ce-complex-5457?lab_feature=preview_jd_page
[2025-12-15T11:59:38.860+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-capgemini-vietnam-4205?lab_feature=preview_jd_page
[2025-12-15T11:59:39.163+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 | Senior Python Developer | 🔗 https://itviec.com/it-jobs/senior-python-developer-larion-4103?lab_feature=preview_jd_page
