[2026-03-09T13:15:56.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-09T13:15:56.749+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [queued]>
[2026-03-09T13:15:56.761+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [queued]>
[2026-03-09T13:15:56.766+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-09T13:15:56.785+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-04 02:00:00+00:00
[2026-03-09T13:15:56.791+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-09T13:15:56.799+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-04T02:00:00+00:00', '--job-id', '624', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpnza760zg']
[2026-03-09T13:15:56.802+0000] {standard_task_runner.py:105} INFO - Job 624: Subtask crawl_data
[2026-03-09T13:15:56.839+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-09T13:15:56.929+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-09T13:15:56.930+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-09T13:15:57.148+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-04T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-04T02:00:00+00:00'
[2026-03-09T13:15:57.149+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-09T13:15:57.166+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-09T13:15:57.167+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-09T13:15:57.176+0000] {subprocess.py:99} INFO - Output:
[2026-03-09T13:15:59.253+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-09T13:18:15.444+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Fullstack Developer (Remote) (C#, ASP.NET, English) | 🔗 https://itviec.com/it-jobs/fullstack-developer-remote-c-asp-net-english-vcaptech-4030?lab_feature=preview_jd_page
[2026-03-09T13:18:15.801+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-1454?lab_feature=preview_jd_page
[2026-03-09T13:18:16.072+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Senior Machine Learning Engineer (Open for Team Lead) | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-open-for-team-lead-home-credit-vietnam-3516?lab_feature=preview_jd_page
[2026-03-09T13:18:16.324+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-viettel-customer-service-2009?lab_feature=preview_jd_page
[2026-03-09T13:18:16.619+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Data Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-inbox4us-0744?lab_feature=preview_jd_page
[2026-03-09T13:18:16.895+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Solution Architect (Spring Boot/.NET, Microservices) | 🔗 https://itviec.com/it-jobs/solution-architect-spring-boot-net-microservices-mcredit-cong-ty-tai-chinh-tnhh-mb-shinsei-5749?lab_feature=preview_jd_page
[2026-03-09T13:18:17.184+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Senior UX/UI Designer | 🔗 https://itviec.com/it-jobs/senior-ux-ui-designer-creative-force-4417?lab_feature=preview_jd_page
[2026-03-09T13:18:17.478+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Fullstack - HTML5/CSS/JS/WordPress | 🔗 https://itviec.com/it-jobs/fullstack-html5-css-js-wordpress-alive-viet-nam-co-ltd-0308?lab_feature=preview_jd_page
[2026-03-09T13:18:17.756+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Senior Manager – Software Developement | 🔗 https://itviec.com/it-jobs/senior-manager-software-developement-cong-ty-co-phan-chung-khoan-vpbank-1935?lab_feature=preview_jd_page
[2026-03-09T13:18:18.071+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Senior QC Engineer (QA QC, AI) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-qa-qc-ai-cong-ty-tnhh-spacemind-5418?lab_feature=preview_jd_page
[2026-03-09T13:18:18.517+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Senior Tech Lead (Full-Stack + AI-Native) | 🔗 https://itviec.com/it-jobs/senior-tech-lead-full-stack-ai-native-cong-ty-tnhh-spacemind-4154?lab_feature=preview_jd_page
[2026-03-09T13:18:18.876+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | [Telecom] System Admin | 🔗 https://itviec.com/it-jobs/telecom-system-admin-huawei-5438?lab_feature=preview_jd_page
[2026-03-09T13:18:19.129+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Technical Architect - .NET (C#, English) | 🔗 https://itviec.com/it-jobs/technical-architect-net-c-english-nashtech-2706?lab_feature=preview_jd_page
[2026-03-09T13:18:19.363+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Security Operations Center Analyst (IT Support) | 🔗 https://itviec.com/it-jobs/security-operations-center-analyst-it-support-mat-bao-bpo-2033?lab_feature=preview_jd_page
[2026-03-09T13:18:19.660+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Senior IT Risks Management Specialist | 🔗 https://itviec.com/it-jobs/senior-it-risks-management-specialist-mb-bank-0959?lab_feature=preview_jd_page
[2026-03-09T13:18:19.973+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Backend Engineer (Go/Java) | 🔗 https://itviec.com/it-jobs/backend-engineer-go-java-trusting-social-2857?lab_feature=preview_jd_page
[2026-03-09T13:18:20.289+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Senior Data (Engineer | Scientist) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-scientist-datvietvac-1805?lab_feature=preview_jd_page
[2026-03-09T13:18:20.541+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | [Remote/Hybrid] Senior Frontend (ReactJS, English) | 🔗 https://itviec.com/it-jobs/remote-hybrid-senior-frontend-reactjs-english-rikkeisoft-4342?lab_feature=preview_jd_page
[2026-03-09T13:18:20.890+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Fresher/Junior Software Developer (Java/.NET/PHP) | 🔗 https://itviec.com/it-jobs/fresher-junior-software-developer-java-net-php-allexceed-viet-nam-4542?lab_feature=preview_jd_page
[2026-03-09T13:18:20.891+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:18:20.891+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-03-09T13:18:29.812+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Technical Lead (Go/Java/Kotlin/TypeScript/Python) | 🔗 https://itviec.com/it-jobs/technical-lead-go-java-kotlin-typescript-python-money-forward-vietnam-co-ltd-4232?lab_feature=preview_jd_page
[2026-03-09T13:18:30.378+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Technical Lead (Go/Java/Kotlin/TypeScript/Python) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-zuhlke-engineering-vietnam-3256?lab_feature=preview_jd_page
[2026-03-09T13:18:30.919+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Senior Data Engineer | 🔗 https://itviec.com/it-jobs/engineering-director-open-for-expat-money-forward-vietnam-co-ltd-3032/content?job_index=2&locale=en&page=6
[2026-03-09T13:18:31.314+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Engineering Director (Open for Expat) | 🔗 https://itviec.com/it-jobs/engineering-director-open-for-expat-money-forward-vietnam-co-ltd-3032?lab_feature=preview_jd_page
[2026-03-09T13:18:31.666+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Java Developer / Trên 3 năm KN / PV 1 vòng /~45M Gross | 🔗 https://itviec.com/it-jobs/java-developer-tren-3-nam-kn-pv-1-vong-45m-gross-softroad-viet-nam-2608?lab_feature=preview_jd_page
[2026-03-09T13:18:32.055+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | QA Engineer (Manual & Automation) - 2 Openings | 🔗 https://itviec.com/it-jobs/qa-engineer-manual-automation-2-openings-smg-swiss-marketplace-group-2712?lab_feature=preview_jd_page
[2026-03-09T13:18:32.376+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Senior Back-End Developer (Python, AI/ML, Integration) | 🔗 https://itviec.com/it-jobs/senior-back-end-developer-python-ai-ml-integration-simpson-strong-tie-vietnam-5640?lab_feature=preview_jd_page
[2026-03-09T13:18:32.677+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Senior AI Engineer (AIML/CV/OCR, Yolo, Python, Pytorch) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-aiml-cv-ocr-yolo-python-pytorch-simpson-strong-tie-vietnam-5218?lab_feature=preview_jd_page
[2026-03-09T13:18:33.013+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Odoo Functional Consultant | 🔗 https://itviec.com/it-jobs/odoo-functional-consultant-port-cities-vietnam-4813?lab_feature=preview_jd_page
[2026-03-09T13:18:33.356+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Frontend Engineer (Junior - Middle | Good English) | 🔗 https://itviec.com/it-jobs/frontend-engineer-junior-middle-good-english-spartan-dev-inc-5324?lab_feature=preview_jd_page
[2026-03-09T13:18:33.715+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Senior - Lead Game Tester | 🔗 https://itviec.com/it-jobs/senior-lead-game-tester-skylink-studio-3656?lab_feature=preview_jd_page
[2026-03-09T13:18:34.071+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Mobile App Developer (.NET, Xamarin, iOS/Android, AI) | 🔗 https://itviec.com/it-jobs/mobile-app-developer-net-xamarin-ios-android-ai-song-technologies-llc-3046?lab_feature=preview_jd_page
[2026-03-09T13:18:34.428+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | 05 System Admin (Linux) | 🔗 https://itviec.com/it-jobs/05-system-admin-linux-vietnix-0438?lab_feature=preview_jd_page
[2026-03-09T13:18:34.812+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Technical Architect | 🔗 https://itviec.com/it-jobs/technical-architect-hsc-2837?lab_feature=preview_jd_page
[2026-03-09T13:18:35.131+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | DevOps Engineer (Junior/Middle/Senior) | 🔗 https://itviec.com/it-jobs/devops-engineer-junior-middle-senior-saigon-technology-3205?lab_feature=preview_jd_page
[2026-03-09T13:18:35.463+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Business Analyst (Middle Level) | 🔗 https://itviec.com/it-jobs/business-analyst-middle-level-neyu-ltd-5520?lab_feature=preview_jd_page
[2026-03-09T13:18:35.708+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Frontend Developer (Shopify/Wordpress Developer) | 🔗 https://itviec.com/it-jobs/frontend-developer-shopify-wordpress-developer-solis-lab-0412?lab_feature=preview_jd_page
[2026-03-09T13:18:36.017+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Telecom Business Architect | 🔗 https://itviec.com/it-jobs/telecom-business-architect-huawei-5659?lab_feature=preview_jd_page
[2026-03-09T13:18:36.322+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | CVCC Quản trị mạng và An ninh thông tin | 🔗 https://itviec.com/it-jobs/cvcc-quan-tri-mang-va-an-ninh-thong-tin-cong-ty-co-phan-thanh-toan-so-mobifone-3449?lab_feature=preview_jd_page
[2026-03-09T13:18:36.613+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Manual Tester - Quality Analyst (QA QC, English) | 🔗 https://itviec.com/it-jobs/manual-tester-quality-analyst-qa-qc-english-mitek-vietnam-3315?lab_feature=preview_jd_page
[2026-03-09T13:18:36.614+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:18:36.614+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-03-09T13:18:45.498+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | 05 Senior/Lead Product Manager ( Fintech) | 🔗 https://itviec.com/it-jobs/05-senior-lead-product-manager-fintech-m_service-momo-5416?lab_feature=preview_jd_page
[2026-03-09T13:18:45.864+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | 05 Senior/Lead Product Manager ( Fintech) | 🔗 https://itviec.com/it-jobs/05-senior-lead-product-manager-fintech-m_service-momo-5416?lab_feature=preview_jd_page
[2026-03-09T13:18:46.271+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-kosatec-empowering-global-innovation-2327?lab_feature=preview_jd_page
[2026-03-09T13:18:46.688+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | [Telecom] Core Network Engineer | 🔗 https://itviec.com/it-jobs/telecom-core-network-engineer-huawei-4011?lab_feature=preview_jd_page
[2026-03-09T13:18:47.065+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Unit Head Of Data Science | 🔗 https://itviec.com/it-jobs/unit-head-of-data-science-fe-credit-3912?lab_feature=preview_jd_page
[2026-03-09T13:18:47.350+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Ruby on Rails Developer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ruby-on-rails-developer-middle-senior-oivan-5500?lab_feature=preview_jd_page
[2026-03-09T13:18:47.693+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Cloud Engineer | 🔗 https://itviec.com/it-jobs/cloud-engineer-huawei-2242?lab_feature=preview_jd_page
[2026-03-09T13:18:48.028+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Chuyên viên an ninh mạng | 🔗 https://itviec.com/it-jobs/chuyen-vien-an-ninh-mang-trung-tam-cong-nghe-thong-tin-mobifone-5027?lab_feature=preview_jd_page
[2026-03-09T13:18:48.525+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Web Designer (Game) | 🔗 https://itviec.com/it-jobs/web-designer-game-vtc-online-3412?lab_feature=preview_jd_page
[2026-03-09T13:18:49.109+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 |  | 🔗 https://itviec.com/it-jobs/frontend-lowcode-developer-lg-cns-viet-nam-5645?lab_feature=preview_jd_page
[2026-03-09T13:18:49.475+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Frontend Lowcode Developer | 🔗 https://itviec.com/it-jobs/frontend-lowcode-developer-lg-cns-viet-nam-5645?lab_feature=preview_jd_page
[2026-03-09T13:18:49.963+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Project Manager | 🔗 https://itviec.com/it-jobs/backend-python-developer-lg-cns-viet-nam-4952?lab_feature=preview_jd_page
[2026-03-09T13:18:50.347+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Backend (Python) Developer | 🔗 https://itviec.com/it-jobs/backend-python-developer-lg-cns-viet-nam-4952?lab_feature=preview_jd_page
[2026-03-09T13:18:50.843+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Quality Assurance (Middle) | 🔗 https://itviec.com/it-jobs/quality-assurance-middle-softflex-llc-co-ltd-0734?lab_feature=preview_jd_page
[2026-03-09T13:18:51.130+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Automotive Software Engineer (C++, OOP, Middleware) | 🔗 https://itviec.com/it-jobs/automotive-software-engineer-c-oop-middleware-lg-electronics-development-vietnam-lgedv-3733?lab_feature=preview_jd_page
[2026-03-09T13:18:51.581+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | IT Business Analyst (T24, banking, finance) | 🔗 https://itviec.com/it-jobs/senior-business-analyst-data-driven-jira-rgp-software-processing-0315?lab_feature=preview_jd_page
[2026-03-09T13:18:51.989+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Senior Business Analyst (Product Owner/Data Driven) | 🔗 https://itviec.com/it-jobs/infrastructure-system-administrator-linux-magnolia-0245/content?job_index=16&locale=en&page=7
[2026-03-09T13:18:52.733+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Infrastructure & System Administrator (Linux) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-agile-scrum-sun-group-3320/content?job_index=17&locale=en&page=7
[2026-03-09T13:18:53.191+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Senior QA Engineer (Automation Test/Agile/Scrum/SQL) | 🔗 https://itviec.com/it-jobs/mid-sr-devops-engineer-terraform-kubernetes-saritasa-5308?lab_feature=preview_jd_page
[2026-03-09T13:18:53.543+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Mid/Sr DevOps Engineer (Terraform/Kubernetes) | 🔗 https://itviec.com/it-jobs/mid-sr-devops-engineer-terraform-kubernetes-saritasa-5308?lab_feature=preview_jd_page
[2026-03-09T13:18:53.545+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:18:53.546+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-03-09T13:19:03.709+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Lumera - Quality Assurance Engineer | 🔗 https://itviec.com/it-jobs/lumera-quality-assurance-engineer-scandinavian-software-park-3128?lab_feature=preview_jd_page
[2026-03-09T13:19:04.155+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Lumera - Quality Assurance Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-python-sapo-2941/content?job_index=1&locale=en&page=8
[2026-03-09T13:19:04.690+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 |  | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-english-floware-1703?lab_feature=preview_jd_page
[2026-03-09T13:19:05.087+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | UI/UX Designer (Figma, English) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-english-floware-1703?lab_feature=preview_jd_page
[2026-03-09T13:19:05.486+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | QA QC Engineer (Manual Tester) | 🔗 https://itviec.com/it-jobs/qa-qc-engineer-manual-tester-floware-1657?lab_feature=preview_jd_page
[2026-03-09T13:19:05.940+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | Business Analyst (Senior - Leader) | 🔗 https://itviec.com/it-jobs/business-analyst-senior-leader-fpt-is-0819?lab_feature=preview_jd_page
[2026-03-09T13:19:06.439+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Implementation Engineer (JavaScript, API, Integration) | 🔗 https://itviec.com/it-jobs/product-owner-mb-life-0357/content?job_index=6&locale=en&page=8
[2026-03-09T13:19:06.993+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Product Owner | 🔗 https://itviec.com/it-jobs/full-stack-developer-python-aws-tecalliance-vietnam-1443?lab_feature=preview_jd_page
[2026-03-09T13:19:07.417+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Full Stack Developer (Python, AWS) | 🔗 https://itviec.com/it-jobs/full-stack-developer-python-aws-tecalliance-vietnam-1443?lab_feature=preview_jd_page
[2026-03-09T13:19:08.013+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Ruby on Rails Developer | 🔗 https://itviec.com/it-jobs/web-visual-designer-figma-japanese-company-abilive-vietnam-co-ltd-5752?lab_feature=preview_jd_page
[2026-03-09T13:19:08.907+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Web Visual Designer (Figma) - Japanese Company | 🔗 https://itviec.com/it-jobs/ai-backend-engineer-middle-senior-tymex-5216?lab_feature=preview_jd_page
[2026-03-09T13:19:10.324+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Mid/Senior Android Engineer | 🔗 https://itviec.com/it-jobs/mid-senior-android-engineer-smg-swiss-marketplace-group-4012?lab_feature=preview_jd_page
[2026-03-09T13:19:10.821+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Mid/Senior Android Engineer | 🔗 https://itviec.com/it-jobs/magento-frontend-developer-bss-group-2123?lab_feature=preview_jd_page
[2026-03-09T13:19:11.264+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | Magento Frontend Developer | 🔗 https://itviec.com/it-jobs/magento-frontend-developer-bss-group-2123?lab_feature=preview_jd_page
[2026-03-09T13:19:11.751+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | UI/UX Designer (Figma, Prototyping, Design Systems) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-prototyping-design-systems-goline-corporation-4100?lab_feature=preview_jd_page
[2026-03-09T13:19:12.180+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | Senior/ Lead Data Engineer (Python, SQL, US Product) | 🔗 https://itviec.com/it-jobs/product-owner-blockchain-ai-ai-avatar-5130?lab_feature=preview_jd_page
[2026-03-09T13:19:12.854+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | Product Owner (Blockchain, AI) | 🔗 https://itviec.com/it-jobs/product-designer-ui-ux-figma-photoshop-ai-avatar-4450?lab_feature=preview_jd_page
[2026-03-09T13:19:13.467+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | Product Designer (UI-UX, Figma, Photoshop) | 🔗 https://itviec.com/it-jobs/games-backend-golang-engineer-vinsprite-tech-1421?lab_feature=preview_jd_page
[2026-03-09T13:19:14.043+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Games Backend Golang Engineer | 🔗 https://itviec.com/it-jobs/junior-game-qa-quality-assurance-vinsprite-tech-0909?lab_feature=preview_jd_page
[2026-03-09T13:19:14.631+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Junior Game QA (Quality Assurance) | 🔗 https://itviec.com/it-jobs/senior-network-engineer-english-japanese-renesas-design-vietnam-0729?lab_feature=preview_jd_page
[2026-03-09T13:19:14.632+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:19:14.634+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-03-09T13:19:23.826+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | [Dubai] Platform Operations Lead (DevOps/SRE) | 🔗 https://itviec.com/it-jobs/dubai-platform-operations-lead-devops-sre-virtual-security-lab-cyber-risk-management-services-l-l-c-5205?lab_feature=preview_jd_page
[2026-03-09T13:19:24.740+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 |  | 🔗 https://itviec.com/it-jobs/lead-software-engineer-warehouse-sorting-ghn-2013?lab_feature=preview_jd_page
[2026-03-09T13:19:25.244+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 |  | 🔗 https://itviec.com/it-jobs/cloud-consultant-netnam-corporation-branch-in-hcmc-2841?lab_feature=preview_jd_page
[2026-03-09T13:19:25.681+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Cloud Consultant | 🔗 https://itviec.com/it-jobs/cloud-consultant-netnam-corporation-branch-in-hcmc-2841?lab_feature=preview_jd_page
[2026-03-09T13:19:26.095+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Big Data Admin | 🔗 https://itviec.com/it-jobs/big-data-admin-giao-hang-tiet-kiem-1135?lab_feature=preview_jd_page
[2026-03-09T13:19:26.468+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | Chuyên viên Kiểm thử phần mềm - Manual Tester | 🔗 https://itviec.com/it-jobs/chuyen-vien-kiem-thu-phan-mem-manual-tester-mb-bank-4844?lab_feature=preview_jd_page
[2026-03-09T13:19:27.023+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Security Engineer (Cloud & CI/CD) | 🔗 https://itviec.com/it-jobs/security-engineer-cloud-ci-cd-viettel-customer-service-0141?lab_feature=preview_jd_page
[2026-03-09T13:19:28.017+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Senior Software Engineer (C#/C++) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-mitek-vietnam-4206?lab_feature=preview_jd_page
[2026-03-09T13:19:28.998+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 |  | 🔗 https://itviec.com/it-jobs/senior-embedded-qt-architect-c-linux-ai-first-ntp-tech-0515?lab_feature=preview_jd_page
[2026-03-09T13:19:29.406+0000] {subprocess.py:106} INFO -  Trang 9 - Job 10/20 | Senior Embedded QT Architect (C++, Linux, AI-First) | 🔗 https://itviec.com/it-jobs/senior-embedded-qt-architect-c-linux-ai-first-ntp-tech-0515?lab_feature=preview_jd_page
[2026-03-09T13:19:29.808+0000] {subprocess.py:106} INFO -  Trang 9 - Job 11/20 | Principal/Lead Backend Engineer (Java/Kotlin) | 🔗 https://itviec.com/it-jobs/principal-lead-backend-engineer-java-kotlin-money-forward-vietnam-co-ltd-2022?lab_feature=preview_jd_page
[2026-03-09T13:19:30.253+0000] {subprocess.py:106} INFO -  Trang 9 - Job 12/20 | AI Engineer (NLP, ML) | 🔗 https://itviec.com/it-jobs/java-backend-developer-senior-leader-capgemini-vietnam-0245?lab_feature=preview_jd_page
[2026-03-09T13:19:30.655+0000] {subprocess.py:106} INFO -  Trang 9 - Job 13/20 | Java Backend Developer (Senior/Leader) | 🔗 https://itviec.com/it-jobs/java-backend-developer-senior-leader-capgemini-vietnam-0245?lab_feature=preview_jd_page
[2026-03-09T13:19:31.353+0000] {subprocess.py:106} INFO -  Trang 9 - Job 14/20 | Senior Data Science Analyst (SQL, Python, R) | 🔗 https://itviec.com/it-jobs/net-developer-erp-san-xuat-phuc-tap-jinzai-tech-5937?lab_feature=preview_jd_page
[2026-03-09T13:19:31.849+0000] {subprocess.py:106} INFO -  Trang 9 - Job 15/20 | .NET developer (ERP sản xuất phức tạp) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-reactjs-java-english-cloud-technology-2948?lab_feature=preview_jd_page
