[2026-03-21T04:26:59.006+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-21T04:26:59.047+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [queued]>
[2026-03-21T04:26:59.063+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [queued]>
[2026-03-21T04:26:59.064+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-21T04:26:59.087+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-18 02:00:00+00:00
[2026-03-21T04:26:59.094+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-21T04:26:59.101+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-18T02:00:00+00:00', '--job-id', '684', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpk3zayc5p']
[2026-03-21T04:26:59.104+0000] {standard_task_runner.py:105} INFO - Job 684: Subtask crawl_data
[2026-03-21T04:26:59.143+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-21T04:26:59.249+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [running]> on host b48ab74ce2ed
[2026-03-21T04:26:59.251+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-21T04:26:59.509+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-18T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-18T02:00:00+00:00'
[2026-03-21T04:26:59.511+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-21T04:26:59.548+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-21T04:26:59.549+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-21T04:26:59.560+0000] {subprocess.py:99} INFO - Output:
[2026-03-21T04:27:02.083+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-21T04:28:08.599+0000] {subprocess.py:106} INFO -  Trang 4 - Job 19/20 | Fullstack Developer (C/C++/C#/Python/SQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-c-c-python-sql-lg-cns-viet-nam-3848?lab_feature=preview_jd_page
[2026-03-21T04:28:08.814+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Network Engineer | 🔗 https://itviec.com/it-jobs/network-engineer-lg-cns-viet-nam-1727?lab_feature=preview_jd_page
[2026-03-21T04:28:08.815+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:28:08.815+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-03-21T04:28:17.579+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Senior Data Architect | 🔗 https://itviec.com/it-jobs/senior-data-architect-techcombank-3139?lab_feature=preview_jd_page
[2026-03-21T04:28:17.924+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Senior Data Architect | 🔗 https://itviec.com/it-jobs/senior-data-architect-techcombank-3139?lab_feature=preview_jd_page
[2026-03-21T04:28:18.181+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | UI/UX Designer (All levels, English) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-all-levels-english-topicus-vietnam-3023?lab_feature=preview_jd_page
[2026-03-21T04:28:18.659+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Senior/Lead Software Engineer (ReactJS, React Native) | 🔗 https://itviec.com/it-jobs/senior-lead-software-engineer-reactjs-react-native-pizza-hut-digital-technology-5524?lab_feature=preview_jd_page
[2026-03-21T04:28:19.439+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Backend Dev (Golang, AI) - Lương cạnh tranh | 🔗 https://itviec.com/it-jobs/delivery-leader-delivery-manager-capgemini-vietnam-1207?lab_feature=preview_jd_page
[2026-03-21T04:28:19.823+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Delivery Leader/Delivery Manager | 🔗 https://itviec.com/it-jobs/delivery-leader-delivery-manager-capgemini-vietnam-1207?lab_feature=preview_jd_page
[2026-03-21T04:28:20.082+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | AI Architecture Lead (SA) | 🔗 https://itviec.com/it-jobs/ai-architecture-lead-sa-vinsmart-future-3415?lab_feature=preview_jd_page
[2026-03-21T04:28:20.546+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Software Asset Management Specalist | 🔗 https://itviec.com/it-jobs/software-asset-management-specalist-renesas-design-vietnam-3816?lab_feature=preview_jd_page
[2026-03-21T04:28:20.931+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Remote Mobile App Developer (Java, Kotlin, Android) | 🔗 https://itviec.com/it-jobs/remote-mobile-app-developer-java-kotlin-android-solventus-llc-1106?lab_feature=preview_jd_page
[2026-03-21T04:28:21.255+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Remote Fullstack Developer(TypeScript, ReactJS, NodeJS) | 🔗 https://itviec.com/it-jobs/remote-fullstack-developer-typescript-reactjs-nodejs-solventus-llc-1610?lab_feature=preview_jd_page
[2026-03-21T04:28:21.640+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Database Engineer (SQL Server) | 🔗 https://itviec.com/it-jobs/gcp-cloud-specialist-japanese-speaking-capgemini-vietnam-5725?lab_feature=preview_jd_page
[2026-03-21T04:28:22.071+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-ung-dung-java-developer-sacombank-4216?lab_feature=preview_jd_page
[2026-03-21T04:28:22.402+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Chuyên viên Phát triển ứng dụng (Java Developer) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-ung-dung-java-developer-sacombank-4216?lab_feature=preview_jd_page
[2026-03-21T04:28:22.694+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | QA Architect (QA QC, Tester, Playwright, Selenium) | 🔗 https://itviec.com/it-jobs/qa-architect-qa-qc-tester-playwright-selenium-mealsuite-3021?lab_feature=preview_jd_page
[2026-03-21T04:28:23.038+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Linux System Developer (C Language, C++) | 🔗 https://itviec.com/it-jobs/linux-system-developer-c-language-c-endava-viet-nam-3820?lab_feature=preview_jd_page
[2026-03-21T04:28:23.289+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | DevSecOps Engineer | 🔗 https://itviec.com/it-jobs/devsecops-engineer-cong-ty-tnhh-giai-phap-brain-tech-2239?lab_feature=preview_jd_page
[2026-03-21T04:28:23.615+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Data Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-cong-ty-tnhh-giai-phap-brain-tech-1714?lab_feature=preview_jd_page
[2026-03-21T04:28:23.858+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Software Engineer | 🔗 https://itviec.com/it-jobs/software-engineer-cong-ty-tnhh-giai-phap-brain-tech-0914?lab_feature=preview_jd_page
[2026-03-21T04:28:20.721+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Full Stack Developer | 🔗 https://itviec.com/it-jobs/full-stack-developer-cong-ty-tnhh-giai-phap-brain-tech-5422?lab_feature=preview_jd_page
[2026-03-21T04:28:27.000+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Middle/Senior Software Engineer (Fullstack Developer) | 🔗 https://itviec.com/it-jobs/middle-senior-software-engineer-fullstack-developer-gradion-5012?lab_feature=preview_jd_page
[2026-03-21T04:28:27.001+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:28:27.001+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-03-21T04:28:35.753+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | [Sign-on Bonus] Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-1124?lab_feature=preview_jd_page
[2026-03-21T04:28:36.063+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | [Sign-on Bonus] Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-1124?lab_feature=preview_jd_page
[2026-03-21T04:28:36.451+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Java Developer | 🔗 https://itviec.com/it-jobs/frontend-dev-angular-2-reactjs-offspring-digital-viet-nam-3151?lab_feature=preview_jd_page
[2026-03-21T04:28:36.803+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Frontend Dev (Angular 2+, ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-dev-angular-2-reactjs-offspring-digital-viet-nam-3151?lab_feature=preview_jd_page
[2026-03-21T04:28:37.126+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | AI Engineer - Salary Up to 70M | 🔗 https://itviec.com/it-jobs/embedded-software-engineer-motorola-solutions-2113/content?job_index=4&locale=en&page=6
[2026-03-21T04:28:37.397+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Embedded Software Engineer | 🔗 https://itviec.com/it-jobs/salesforce-developer-lg-cns-viet-nam-2250/content?job_index=5&locale=en&page=6
[2026-03-21T04:28:37.714+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Salesforce Developer | 🔗 https://itviec.com/it-jobs/salesforce-developer-lg-cns-viet-nam-2250?lab_feature=preview_jd_page
[2026-03-21T04:28:38.006+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Product Owner (Airline & Travel Business, B2B/B2C) | 🔗 https://itviec.com/it-jobs/product-owner-airline-travel-business-b2b-b2c-cong-ty-tnhh-giac-mo-bay-re-5523?lab_feature=preview_jd_page
[2026-03-21T04:28:38.295+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Business Analyst (Middle) | 🔗 https://itviec.com/it-jobs/business-analyst-middle-saigon-technology-4018?lab_feature=preview_jd_page
[2026-03-21T04:28:38.610+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | AI Engineer (LLM RAG, Agent Workflow, Vector DB) | 🔗 https://itviec.com/it-jobs/frontend-dev-angular-typescript-react-rxjs-cong-ty-tnhh-giac-mo-bay-re-3952?lab_feature=preview_jd_page
[2026-03-21T04:28:38.910+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Frontend Dev (Angular, TypeScript, React, RxJS) | 🔗 https://itviec.com/it-jobs/frontend-dev-angular-typescript-react-rxjs-cong-ty-tnhh-giac-mo-bay-re-3952?lab_feature=preview_jd_page
[2026-03-21T04:28:39.152+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | [Global Market] Database Developer (SQL) | 🔗 https://itviec.com/it-jobs/global-market-database-developer-sql-rikkeisoft-3328?lab_feature=preview_jd_page
[2026-03-21T04:28:39.709+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Data Platforms Team Leader | 🔗 https://itviec.com/it-jobs/performance-test-engineer-english-kms-technology-0338?lab_feature=preview_jd_page
[2026-03-21T04:28:40.066+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Performance Test Engineer (English) | 🔗 https://itviec.com/it-jobs/middle-data-engineer-python-sql-bi-aws-billease-2031?lab_feature=preview_jd_page
[2026-03-21T04:28:40.313+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Middle Data Engineer (Python, SQL, BI, AWS) | 🔗 https://itviec.com/it-jobs/middle-data-engineer-python-sql-bi-aws-billease-2031?lab_feature=preview_jd_page
[2026-03-21T04:28:40.607+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Frontend ReactJS Developer | 🔗 https://itviec.com/it-jobs/frontend-reactjs-developer-lg-cns-viet-nam-2913?lab_feature=preview_jd_page
[2026-03-21T04:28:40.861+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | SysOps - Trading System IT Operations & Support (SQL) | 🔗 https://itviec.com/it-jobs/sysops-trading-system-it-operations-support-sql-maybank-investment-bank-0442?lab_feature=preview_jd_page
[2026-03-21T04:28:41.176+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Process Quality Assurance (Jira) | 🔗 https://itviec.com/it-jobs/middle-flutter-developer-dart-mvvm-techglobal-5510/content?job_index=17&locale=en&page=6
[2026-03-21T04:28:41.487+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | Middle Flutter Developer (Dart, MVVM) | 🔗 https://itviec.com/it-jobs/cyber-security-consultant-capgemini-vietnam-5631?lab_feature=preview_jd_page
[2026-03-21T04:28:41.880+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Cyber Security Consultant | 🔗 https://itviec.com/it-jobs/expert-senior-officer-data-engineer-techcombank-3627?lab_feature=preview_jd_page
[2026-03-21T04:28:41.881+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:28:41.882+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-03-21T04:28:50.620+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Expert/ Senior Officer AI Data Engineer | 🔗 https://itviec.com/it-jobs/expert-senior-officer-ai-data-engineer-techcombank-4527?lab_feature=preview_jd_page
[2026-03-21T04:28:50.961+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | SecOps Engineer | 🔗 https://itviec.com/it-jobs/secops-engineer-cong-ty-tnhh-nextedge-4229?lab_feature=preview_jd_page
[2026-03-21T04:28:51.182+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | SecOps Engineer | 🔗 https://itviec.com/it-jobs/secops-engineer-cong-ty-tnhh-nextedge-4229?lab_feature=preview_jd_page
[2026-03-21T04:28:51.497+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Chuyên viên Quản lý Hạ tầng Trung tâm Dữ liệu | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-ly-ha-tang-trung-tam-du-lieu-mb-bank-1307?lab_feature=preview_jd_page
[2026-03-21T04:28:51.766+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Senior Bridge Engineer - BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-bridge-engineer-brse-japanese-n2-andpad-vietnam-co-ltd-0043?lab_feature=preview_jd_page
[2026-03-21T04:28:51.995+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | [All level] Network Administrator (Cisco/HP/Juniper) | 🔗 https://itviec.com/it-jobs/all-level-network-administrator-cisco-hp-juniper-mb-bank-2537?lab_feature=preview_jd_page
[2026-03-21T04:28:52.250+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Senior AI Engineer (Infrastructure Focus) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-infrastructure-focus-bitcoin-builders-1453?lab_feature=preview_jd_page
[2026-03-21T04:28:52.412+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Junior iOS Developer (Swift) | 🔗 https://itviec.com/it-jobs/junior-ios-developer-swift-leansoft-0042?lab_feature=preview_jd_page
[2026-03-21T04:28:52.606+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Backend Technical Lead | 🔗 https://itviec.com/it-jobs/backend-technical-lead-tymex-2635?lab_feature=preview_jd_page
[2026-03-21T04:28:52.800+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | Middle/Junior Software Developer (Java/Golang/Angular) | 🔗 https://itviec.com/it-jobs/middle-junior-software-developer-java-golang-angular-onepay-1442?lab_feature=preview_jd_page
[2026-03-21T04:28:53.006+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Security Architect / Senior Security Engineer | 🔗 https://itviec.com/it-jobs/security-architect-senior-security-engineer-prime-tech-solution-0111?lab_feature=preview_jd_page
[2026-03-21T04:28:53.281+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Fullstack Dev - AI products | 🔗 https://itviec.com/it-jobs/fullstack-dev-ai-products-tecalliance-vietnam-2006?lab_feature=preview_jd_page
[2026-03-21T04:28:53.494+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Cybersecurity Operations Manager - SOC Manager | 🔗 https://itviec.com/it-jobs/cybersecurity-operations-manager-soc-manager-aurify-4053?lab_feature=preview_jd_page
[2026-03-21T04:28:53.703+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Jr/Mid/Sr Golang Software Engineer | 🔗 https://itviec.com/it-jobs/jr-mid-sr-golang-software-engineer-floating-cube-studios-4056?lab_feature=preview_jd_page
[2026-03-21T04:28:54.066+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Mid/Sr Software Engineer-AI system (Java/Golang/Python) | 🔗 https://itviec.com/it-jobs/mid-sr-software-engineer-ai-system-java-golang-python-floating-cube-studios-4531?lab_feature=preview_jd_page
[2026-03-21T04:28:54.307+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | [Global Market] Senior .NET Developer (Good English) | 🔗 https://itviec.com/it-jobs/global-market-senior-net-developer-good-english-rikkeisoft-3737?lab_feature=preview_jd_page
[2026-03-21T04:28:54.539+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | DevOps Engineer (Card Way4, System Integration..) | 🔗 https://itviec.com/it-jobs/devops-engineer-card-way4-system-integration-fe-credit-3351?lab_feature=preview_jd_page
[2026-03-21T04:28:54.757+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Product Owner Middle | 🔗 https://itviec.com/it-jobs/product-owner-middle-leansoft-2442?lab_feature=preview_jd_page
[2026-03-21T04:28:55.066+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Principal AI/LLM Solution Engineer (Cloud Contract) | 🔗 https://itviec.com/it-jobs/principal-ai-llm-solution-engineer-cloud-contract-money-forward-vietnam-co-ltd-3315?lab_feature=preview_jd_page
[2026-03-21T04:28:55.565+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Principal/Senior Hybrid QA QC (Manual, Automation) | 🔗 https://itviec.com/it-jobs/principal-senior-hybrid-qa-qc-manual-automation-money-forward-vietnam-co-ltd-2905?lab_feature=preview_jd_page
[2026-03-21T04:28:55.566+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:28:55.566+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-03-21T04:29:06.996+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Principal/Senior Golang Engineer | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-money-forward-vietnam-co-ltd-2329?lab_feature=preview_jd_page
[2026-03-21T04:29:07.244+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Principal/Senior Golang Engineer | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-money-forward-vietnam-co-ltd-2329?lab_feature=preview_jd_page
[2026-03-21T04:29:07.524+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Senior Application Security/ Threat Modelling | 🔗 https://itviec.com/it-jobs/senior-application-security-threat-modelling-dai-ichi-life-viet-nam-4334?lab_feature=preview_jd_page
[2026-03-21T04:29:07.783+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | AI Builder Product Manager (Good English) | 🔗 https://itviec.com/it-jobs/ai-builder-product-manager-good-english-spartan-dev-inc-0259?lab_feature=preview_jd_page
[2026-03-21T04:29:08.145+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | (Lead/Senior) AI-Native Software Engineering | 🔗 https://itviec.com/it-jobs/lead-senior-ai-native-software-engineering-kms-technology-2215?lab_feature=preview_jd_page
[2026-03-21T04:29:08.396+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | Tech Lead (Java, React Native, AWS, English) | 🔗 https://itviec.com/it-jobs/tech-lead-java-react-native-aws-english-pizza-hut-digital-technology-2146?lab_feature=preview_jd_page
[2026-03-21T04:29:08.616+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Full-Stack Engineer (Product Builder) | 🔗 https://itviec.com/it-jobs/full-stack-engineer-product-builder-cong-ty-tnhh-teenup-2748?lab_feature=preview_jd_page
[2026-03-21T04:29:08.869+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Full-Stack Developer (Typescript, C++, DAP, LSP) | 🔗 https://itviec.com/it-jobs/full-stack-developer-typescript-c-dap-lsp-lg-electronics-development-vietnam-lgedv-2252?lab_feature=preview_jd_page
[2026-03-21T04:29:09.088+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Site Reliability Engineer (SRE, AWS, Azure, Cloud) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-sre-aws-azure-cloud-pizza-hut-digital-technology-5309?lab_feature=preview_jd_page
[2026-03-21T04:29:09.323+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Java Software Engineer | 🔗 https://itviec.com/it-jobs/java-software-engineer-pizza-hut-digital-technology-0445?lab_feature=preview_jd_page
[2026-03-21T04:29:09.712+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Data Analyst (SQL, BI tools) for Edtech project | 🔗 https://itviec.com/it-jobs/data-analyst-sql-bi-tools-for-edtech-project-cong-ty-tnhh-teenup-4903?lab_feature=preview_jd_page
[2026-03-21T04:29:10.115+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | [TeenCare] AI Fullstack Engineer for EdTech Project | 🔗 https://itviec.com/it-jobs/teencare-ai-fullstack-engineer-for-edtech-project-cong-ty-tnhh-teenup-2912?lab_feature=preview_jd_page
[2026-03-21T04:29:10.353+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Application & Cloud Security Engineer | 🔗 https://itviec.com/it-jobs/application-cloud-security-engineer-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-4116?lab_feature=preview_jd_page
[2026-03-21T04:29:10.602+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | Bridge Engineer (BrSE/Project Manager, Japanese N2) | 🔗 https://itviec.com/it-jobs/bridge-engineer-brse-japanese-project-manager-net-c-ivs-1741?lab_feature=preview_jd_page
[2026-03-21T04:29:10.803+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Junior iOS Mobile Developer (Swift, English) | 🔗 https://itviec.com/it-jobs/junior-ios-developer-swift-english-motorist-pte-ltd-5314?lab_feature=preview_jd_page
[2026-03-21T04:29:11.061+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | Senior Data Engineer (Data Platform) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-data-platform-vinamilk-5546?lab_feature=preview_jd_page
[2026-03-21T04:29:11.329+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | Java (Spring) Backend Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/java-spring-backend-engineer-middle-senior-floating-cube-studios-0422?lab_feature=preview_jd_page
[2026-03-21T04:29:11.544+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | Information Security & Cyber Resiliance Officer | 🔗 https://itviec.com/it-jobs/information-security-cyber-resiliance-officer-aurify-2322?lab_feature=preview_jd_page
[2026-03-21T04:29:11.831+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Middle Site Reliability Engineer (Python/Golang) | 🔗 https://itviec.com/it-jobs/middle-site-reliability-engineer-python-golang-data-nest-1139?lab_feature=preview_jd_page
[2026-03-21T04:29:12.043+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | DevOps Engineer (Cloud, Terraform, AWS) Up to 50M | 🔗 https://itviec.com/it-jobs/devops-engineer-cloud-terraform-aws-up-to-50m-grapecity-4903?lab_feature=preview_jd_page
[2026-03-21T04:29:12.044+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:29:12.044+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-03-21T04:29:20.799+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Mid/Sr Mobile Apps Android Engineer (Java, Kotlin) | 🔗 https://itviec.com/it-jobs/mid-sr-mobile-apps-android-engineer-java-kotlin-floating-cube-studios-4623?lab_feature=preview_jd_page
[2026-03-21T04:29:21.061+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Mid/Sr Mobile Apps Android Engineer (Java, Kotlin) | 🔗 https://itviec.com/it-jobs/mid-sr-mobile-apps-android-engineer-java-kotlin-floating-cube-studios-4623?lab_feature=preview_jd_page
[2026-03-21T04:29:21.403+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Technical Lead/Technical Architect | 🔗 https://itviec.com/it-jobs/technical-lead-technical-architect-droppii-3458?lab_feature=preview_jd_page
[2026-03-21T04:29:21.723+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Senior DevOps Engineer (Linux, Git, AWS, CI/CD) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-linux-git-aws-ci-cd-cong-ty-tnhh-cong-nghe-va-truyen-thong-thien-khoi-0757?lab_feature=preview_jd_page
[2026-03-21T04:29:22.291+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Telecom Business Architect | 🔗 https://itviec.com/it-jobs/it-support-helpdesk-ms365-lan-wan-english-required-four-hands-5556?lab_feature=preview_jd_page
[2026-03-21T04:29:22.825+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 |  | 🔗 https://itviec.com/it-jobs/mobile-technical-lead-tymex-4727?lab_feature=preview_jd_page
[2026-03-21T04:29:23.196+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Mobile Technical Lead | 🔗 https://itviec.com/it-jobs/telecom-core-network-engineer-huawei-4011?lab_feature=preview_jd_page
[2026-03-21T04:29:23.536+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | [Telecom] Core Network Engineer | 🔗 https://itviec.com/it-jobs/software-developer-net-java-speaking-japanese-isv-vietnam-3407/content?job_index=7&locale=en&page=9
[2026-03-21T04:29:23.988+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 | 3D Environment Artist (Game / VR) | 🔗 https://itviec.com/it-jobs/3d-environment-artist-game-vr-curlyblue-5642?lab_feature=preview_jd_page
