[2025-12-08T13:37:03.750+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-08T13:37:03.790+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-07T02:00:00+00:00 [queued]>
[2025-12-08T13:37:03.801+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-07T02:00:00+00:00 [queued]>
[2025-12-08T13:37:03.802+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-08T13:37:03.828+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-07 02:00:00+00:00
[2025-12-08T13:37:03.835+0000] {standard_task_runner.py:72} INFO - Started process 96 to run task
[2025-12-08T13:37:03.840+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-07T02:00:00+00:00', '--job-id', '299', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp2yolzfbz']
[2025-12-08T13:37:03.842+0000] {standard_task_runner.py:105} INFO - Job 299: Subtask crawl_data
[2025-12-08T13:37:03.877+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-08T13:37:03.978+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-07T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-08T13:37:03.979+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-08T13:37:04.158+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='alert@datateam.local' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-07T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-07T02:00:00+00:00'
[2025-12-08T13:37:04.160+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-08T13:37:04.177+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-08T13:37:04.178+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-08T13:37:04.190+0000] {subprocess.py:99} INFO - Output:
[2025-12-08T13:37:07.387+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-08T13:38:22.041+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2025-12-08T13:38:31.653+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | QUALITY ASSURANCE/TESTER (Good English Speaking) | 🔗 https://itviec.com/it-jobs/quality-assurance-tester-good-english-speaking-kis-technology-3546?lab_feature=preview_jd_page
[2025-12-08T13:38:32.117+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | QUALITY ASSURANCE/TESTER (Good English Speaking) | 🔗 https://itviec.com/it-jobs/php-backend-developer-laravel-magento-wordpress-oro-vietnam-5329?lab_feature=preview_jd_page
[2025-12-08T13:38:32.495+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | PHP Backend Developer (Laravel/Magento/Wordpress) | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-qa-engineer-one-tech-stop-vietnam-company-ltd-0420?lab_feature=preview_jd_page
[2025-12-08T13:38:32.837+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | [Da Nang & Ho Chi Minh] QA Engineer | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-qa-engineer-one-tech-stop-vietnam-company-ltd-0420?lab_feature=preview_jd_page
[2025-12-08T13:38:33.225+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | [Da Nang & Ho Chi Minh] Product Owner | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-product-owner-one-tech-stop-vietnam-company-ltd-0300?lab_feature=preview_jd_page
[2025-12-08T13:38:33.704+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | IT Business Analyst (ERP, Agile, English) | 🔗 https://itviec.com/it-jobs/senior-it-network-engineer-security-ids-ips-cloud-gene-solutions-4517?lab_feature=preview_jd_page
[2025-12-08T13:38:34.078+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Senior IT Network Engineer (Security, IDS/IPS, Cloud) | 🔗 https://itviec.com/it-jobs/senior-it-network-engineer-security-ids-ips-cloud-gene-solutions-4517?lab_feature=preview_jd_page
[2025-12-08T13:38:34.527+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 |  | 🔗 https://itviec.com/it-jobs/hn-engineering-manager-nab-innovation-centre-vietnam-5820?lab_feature=preview_jd_page
[2025-12-08T13:38:34.850+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | [HN] Engineering Manager | 🔗 https://itviec.com/it-jobs/hn-engineering-manager-nab-innovation-centre-vietnam-5820?lab_feature=preview_jd_page
[2025-12-08T13:38:35.164+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Fullstack Developer – Product Mockup & Preview Platform | 🔗 https://itviec.com/it-jobs/fullstack-developer-product-mockup-preview-platform-senprints-0236?lab_feature=preview_jd_page
[2025-12-08T13:38:35.482+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | [HN] Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/hn-middle-senior-java-engineer-nab-innovation-centre-vietnam-5308?lab_feature=preview_jd_page
[2025-12-08T13:38:35.968+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | [Hanoi] Principal/Senior AI/LLM Prompt Engineer | 🔗 https://itviec.com/it-jobs/hanoi-principal-senior-ai-llm-prompt-engineer-money-forward-vietnam-co-ltd-3615?lab_feature=preview_jd_page
[2025-12-08T13:38:36.407+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Senior Backend Golang Engineer | 🔗 https://itviec.com/it-jobs/php-team-leader-laravel-sql-oro-vietnam-4042/content?job_index=12&locale=en&page=5
[2025-12-08T13:38:36.858+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | PHP Team Leader (Laravel/ SQL) | 🔗 https://itviec.com/it-jobs/frontend-engineer-reactjs-typescript-nextjs-rgp-software-processing-4842?lab_feature=preview_jd_page
[2025-12-08T13:38:37.155+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Frontend Engineer (ReactJS/TypeScript/NextJS) | 🔗 https://itviec.com/it-jobs/frontend-engineer-reactjs-typescript-nextjs-rgp-software-processing-4842?lab_feature=preview_jd_page
[2025-12-08T13:38:37.469+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Bridge Software Engineer (BrSE, PO, Japanese) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-brse-po-japanese-deha-viet-nam-1425?lab_feature=preview_jd_page
[2025-12-08T13:38:37.785+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Senior Backend Engineer (Java/ Spring Boot) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-spring-boot-one-mount-group-2237?lab_feature=preview_jd_page
[2025-12-08T13:38:38.094+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/project-leader-brse-japanese-n2-nec-vietnam-2936?lab_feature=preview_jd_page
[2025-12-08T13:38:38.545+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Middle/Senior ReactJS Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-reactjs-engineer-nab-innovation-centre-vietnam-5110?lab_feature=preview_jd_page
[2025-12-08T13:38:38.967+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Middle/ Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-devops-engineer-nab-innovation-centre-vietnam-1009?lab_feature=preview_jd_page
[2025-12-08T13:38:38.968+0000] {subprocess.py:106} INFO - 
[2025-12-08T13:38:38.970+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2025-12-08T13:38:52.029+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | [Mid/Sr] Fullstack Developer (Java, VueJS) | 🔗 https://itviec.com/it-jobs/mid-sr-fullstack-developer-java-vuejs-rikkeisoft-4746?lab_feature=preview_jd_page
[2025-12-08T13:38:52.251+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | [Mid/Sr] Fullstack Developer (Java, VueJS) | 🔗 https://itviec.com/it-jobs/mid-sr-fullstack-developer-java-vuejs-rikkeisoft-4746?lab_feature=preview_jd_page
[2025-12-08T13:38:52.657+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | SAP Senior Consultant - SAP SD MM Implementation | 🔗 https://itviec.com/it-jobs/senior-manager-qa-qc-engineer-tester-japanese-n2-andpad-vietnam-co-ltd-3028?lab_feature=preview_jd_page
[2025-12-08T13:38:52.969+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Senior/Manager QA QC Engineer (Tester, Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-manager-qa-qc-engineer-tester-japanese-n2-andpad-vietnam-co-ltd-3028?lab_feature=preview_jd_page
[2025-12-08T13:38:53.286+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Senior Bridge Engineer - BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-bridge-engineer-brse-japanese-n2-andpad-vietnam-co-ltd-5613?lab_feature=preview_jd_page
[2025-12-08T13:38:53.593+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Machine Learning Operations (AI/ML Ops) | 🔗 https://itviec.com/it-jobs/machine-learning-operations-ai-ml-ops-mb-bank-2439?lab_feature=preview_jd_page
[2025-12-08T13:38:53.928+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Data Architect (Oracle, PostgreSQL, MongoDB, Redis, S3) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-0830?lab_feature=preview_jd_page
[2025-12-08T13:38:54.219+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | CV, CVCC Khoa học Dữ liệu - Data Scientist | 🔗 https://itviec.com/it-jobs/cv-cvcc-khoa-hoc-du-lieu-data-scientist-mb-bank-4759?lab_feature=preview_jd_page
[2025-12-08T13:38:54.486+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Data Engineer (Oracle, BI Tableau, BI publisher, Cloud) | 🔗 https://itviec.com/it-jobs/data-engineer-oracle-bi-tableau-bi-publisher-cloud-mb-bank-5716?lab_feature=preview_jd_page
[2025-12-08T13:38:54.866+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Associate Risk Manager | 🔗 https://itviec.com/it-jobs/associate-risk-manager-trusting-social-0329?lab_feature=preview_jd_page
[2025-12-08T13:38:55.336+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Data Governance Specialist | 🔗 https://itviec.com/it-jobs/senior-fullstack-dev-nodejs-javascript-react-native-deutschfuns-com-vui-hoc-tieng-duc-cung-ai-2733/content?job_index=10&locale=en&page=6
[2025-12-08T13:38:55.651+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Senior Fullstack Dev (NodeJS, JavaScript, React Native) | 🔗 https://itviec.com/it-jobs/senior-fullstack-dev-nodejs-javascript-react-native-deutschfuns-com-vui-hoc-tieng-duc-cung-ai-2733?lab_feature=preview_jd_page
[2025-12-08T13:38:55.983+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Middle Fullstack Dev (NodeJS, JavaScript, React Native) | 🔗 https://itviec.com/it-jobs/middle-fullstack-dev-nodejs-javascript-react-native-deutschfuns-com-vui-hoc-tieng-duc-cung-ai-2714?lab_feature=preview_jd_page
[2025-12-08T13:38:56.337+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Junior Fullstack Dev (NodeJS, JavaScript, React Native) | 🔗 https://itviec.com/it-jobs/junior-fullstack-dev-nodejs-javascript-react-native-deutschfuns-com-vui-hoc-tieng-duc-cung-ai-2632?lab_feature=preview_jd_page
[2025-12-08T13:38:56.664+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Data Engineer (Python/Cloud/SQL/ETL) | 🔗 https://itviec.com/it-jobs/data-engineer-python-cloud-sql-etl-zyneric-3714?lab_feature=preview_jd_page
[2025-12-08T13:38:56.991+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Technical Lead (.NET - Reactjs/Angular) | 🔗 https://itviec.com/it-jobs/technical-lead-net-reactjs-angular-emesoft-5243?lab_feature=preview_jd_page
[2025-12-08T13:38:57.312+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | C++ Server Programmer (Game Backend Developer) | 🔗 https://itviec.com/it-jobs/c-server-programmer-game-backend-developer-nexon-dev-vina-2501?lab_feature=preview_jd_page
[2025-12-08T13:38:57.741+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Kỹ sư phần mềm C/C++/Java/.NET (N3+ Tiếng Nhật) | 🔗 https://itviec.com/it-jobs/ky-su-phan-mem-c-c-java-net-n3-tieng-nhat-dxc-luxoft-vietnam-3829?lab_feature=preview_jd_page
[2025-12-08T13:38:58.069+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | SAP CPI Consultant (iFlow, SOAP, REST, ODATA, SAP API) | 🔗 https://itviec.com/it-jobs/sap-cpi-consultant-iflow-soap-rest-odata-sap-api-cong-ty-tnhh-abeam-consulting-viet-nam-3123?lab_feature=preview_jd_page
[2025-12-08T13:38:58.350+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | VCX - Security Engineer | 🔗 https://itviec.com/it-jobs/vcx-security-engineer-viettel-group-1120?lab_feature=preview_jd_page
[2025-12-08T13:38:58.351+0000] {subprocess.py:106} INFO - 
[2025-12-08T13:38:58.351+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2025-12-08T13:39:08.062+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Scrum Master | 🔗 https://itviec.com/it-jobs/scrum-master-one-mount-group-0159?lab_feature=preview_jd_page
[2025-12-08T13:39:08.283+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Scrum Master | 🔗 https://itviec.com/it-jobs/scrum-master-one-mount-group-0159?lab_feature=preview_jd_page
[2025-12-08T13:39:08.596+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | iOS Mobile Apps Developer (Objective C, Swift) | 🔗 https://itviec.com/it-jobs/ios-mobile-apps-developer-objective-c-swift-quang-ich-4256?lab_feature=preview_jd_page
[2025-12-08T13:39:08.889+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Automation Test Engineer (Mid/Sr) | 🔗 https://itviec.com/it-jobs/automation-test-engineer-mid-sr-everfit-5919?lab_feature=preview_jd_page
[2025-12-08T13:39:09.188+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | QA QC Lead (more focused on Automation Test) | 🔗 https://itviec.com/it-jobs/qa-qc-lead-more-focused-on-automation-test-money-forward-vietnam-co-ltd-5449?lab_feature=preview_jd_page
[2025-12-08T13:39:09.459+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Mid/Senior Software Engineer (3D) | 🔗 https://itviec.com/it-jobs/mid-senior-software-engineer-3d-modec-5507?lab_feature=preview_jd_page
[2025-12-08T13:39:09.729+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Mid/Sr. Mobile Application Developer (Android, English) | 🔗 https://itviec.com/it-jobs/mid-sr-mobile-application-developer-android-english-smg-swiss-marketplace-group-5912?lab_feature=preview_jd_page
[2025-12-08T13:39:09.992+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | [Middle,Senior]Mobile Developer (Flutter, React Native) | 🔗 https://itviec.com/it-jobs/middle-senior-mobile-developer-flutter-react-native-mb-bank-5905?lab_feature=preview_jd_page
[2025-12-08T13:39:10.278+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Solutions Developer (NextJS, ReactJS, NestJS, NodeJS) | 🔗 https://itviec.com/it-jobs/solutions-developer-nextjs-reactjs-nestjs-nodejs-otto-international-3725?lab_feature=preview_jd_page
[2025-12-08T13:39:10.555+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | [Junior,Middle]Mobile Developer (Flutter, React Native) | 🔗 https://itviec.com/it-jobs/junior-middle-mobile-developer-flutter-react-native-mb-bank-4729?lab_feature=preview_jd_page
[2025-12-08T13:39:10.835+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Lead Software Engineer (Python) | 🔗 https://itviec.com/it-jobs/lead-software-engineer-python-dataxight-3012?lab_feature=preview_jd_page
[2025-12-08T13:39:11.121+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | ERP Specialist (D365 - Supply Chain Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-supply-chain-focus-viet-thai-international-0936?lab_feature=preview_jd_page
[2025-12-08T13:39:11.453+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Senior/Lead Quality Engineer (Automation) | 🔗 https://itviec.com/it-jobs/senior-lead-quality-engineer-automation-dataxight-3850?lab_feature=preview_jd_page
[2025-12-08T13:39:11.742+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Mid/Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/mid-senior-devops-engineer-saigon-technology-4336?lab_feature=preview_jd_page
[2025-12-08T13:39:12.013+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-08T13:39:12.306+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Mid/Senior Frontend Developer (ReactJS, English) | 🔗 https://itviec.com/it-jobs/mid-senior-frontend-developer-reactjs-english-fullerton-health-5308?lab_feature=preview_jd_page
[2025-12-08T13:39:12.569+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Director of Engineering - Fintech | 🔗 https://itviec.com/it-jobs/director-of-engineering-fintech-trusting-social-3844?lab_feature=preview_jd_page
[2025-12-08T13:39:12.829+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Senior Shoppify Developer (JavaScript,Typescript,HTML5) | 🔗 https://itviec.com/it-jobs/senior-shoppify-developer-sstech-5503?lab_feature=preview_jd_page
[2025-12-08T13:39:13.057+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | IT Manager | 🔗 https://itviec.com/it-jobs/it-manager-fpt-is-1855?lab_feature=preview_jd_page
[2025-12-08T13:39:13.372+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Senior IT Security | 🔗 https://itviec.com/it-jobs/senior-it-security-mb-life-4211?lab_feature=preview_jd_page
[2025-12-08T13:39:13.373+0000] {subprocess.py:106} INFO - 
[2025-12-08T13:39:13.374+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2025-12-08T13:39:25.859+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Android Developer (Java, Kotlin) | 🔗 https://itviec.com/it-jobs/android-developer-java-kotlin-samsung-electronics-hcmc-ce-complex-4633?lab_feature=preview_jd_page
[2025-12-08T13:39:26.149+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Android Developer (Java, Kotlin) | 🔗 https://itviec.com/it-jobs/android-developer-java-kotlin-samsung-electronics-hcmc-ce-complex-4633?lab_feature=preview_jd_page
[2025-12-08T13:39:26.451+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | QA Lead (Performance & Data Testing/ QA QC/ API/ SQL) | 🔗 https://itviec.com/it-jobs/qa-lead-performance-data-testing-qa-qc-api-sql-unity-sport-jsc-0931?lab_feature=preview_jd_page
[2025-12-08T13:39:26.722+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | End-user Computing Engineer - System Administrator | 🔗 https://itviec.com/it-jobs/end-user-computing-engineer-system-administrator-aurify-4102?lab_feature=preview_jd_page
[2025-12-08T13:39:26.973+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | .Net Developer (C#, SQL, SaaS, Git) | 🔗 https://itviec.com/it-jobs/net-developer-c-sql-saas-git-wecloud-jsc-4417?lab_feature=preview_jd_page
[2025-12-08T13:39:27.263+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | QC Team Leader (ERP/Tester) upto 55 triệu gross | 🔗 https://itviec.com/it-jobs/qc-team-leader-erp-tester-upto-55-trieu-gross-cellphones-3233?lab_feature=preview_jd_page
[2025-12-08T13:39:27.592+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Quality Engineer (Manual & Automation, Java) | 🔗 https://itviec.com/it-jobs/quality-engineer-manual-automation-java-chotot-1550?lab_feature=preview_jd_page
[2025-12-08T13:39:27.895+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Senior/Leader Software Developers (PHP/Laravel,MySQL) | 🔗 https://itviec.com/it-jobs/senior-leader-software-developers-php-laravel-mysql-rivercrane-vietnam-4818?lab_feature=preview_jd_page
[2025-12-08T13:39:28.189+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Senior Frontend Developer (HN/HCM) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-hn-hcm-one-mount-group-3140?lab_feature=preview_jd_page
[2025-12-08T13:39:28.464+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Application Security Engineer | 🔗 https://itviec.com/it-jobs/application-security-engineer-cong-ty-co-phan-thanh-toan-so-mobifone-5300?lab_feature=preview_jd_page
[2025-12-08T13:39:28.712+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Technical Lead (Ruby/Java/Node, Sign-on bonus) | 🔗 https://itviec.com/it-jobs/technical-lead-ruby-java-node-sign-on-bonus-raksul-vietnam-5217?lab_feature=preview_jd_page
[2025-12-08T13:39:28.997+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Risk Analyst | 🔗 https://itviec.com/it-jobs/risk-analyst-trusting-social-0035?lab_feature=preview_jd_page
[2025-12-08T13:39:29.307+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Senior QA Engineer (Playwright, Automation Test) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-playwright-automation-test-ghn-3702?lab_feature=preview_jd_page
[2025-12-08T13:39:29.689+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | IT Business Analyst (Sign-on Bonus) | 🔗 https://itviec.com/it-jobs/it-business-analyst-sign-on-bonus-live-payments-5223?lab_feature=preview_jd_page
[2025-12-08T13:39:30.025+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | .Net Developer (C#, SQL, Azure, Web API) | 🔗 https://itviec.com/it-jobs/net-developer-c-sql-azure-web-api-topicus-vietnam-3902?lab_feature=preview_jd_page
[2025-12-08T13:39:30.323+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | [Sign-on Bonus] Sr Quality Engineer -Up 30 months' pay | 🔗 https://itviec.com/it-jobs/sign-on-bonus-sr-quality-engineer-up-30-months-pay-crossian-1448?lab_feature=preview_jd_page
[2025-12-08T13:39:30.625+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | DevOps/DevSecOps Engineer - Solution Consultant | 🔗 https://itviec.com/it-jobs/devops-devsecops-engineer-solution-consultant-amigo-3320?lab_feature=preview_jd_page
[2025-12-08T13:39:30.940+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | Oracle Database Administrator (Senior/ Expert) | 🔗 https://itviec.com/it-jobs/oracle-database-administrator-senior-expert-one-mount-group-1628?lab_feature=preview_jd_page
[2025-12-08T13:39:31.173+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Mobile Engineer (IOS focus) | 🔗 https://itviec.com/it-jobs/mobile-engineer-ios-focus-vnggames-0637?lab_feature=preview_jd_page
[2025-12-08T13:39:31.443+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Cloud Engineer (Aws/Azure) | 🔗 https://itviec.com/it-jobs/cloud-engineer-aws-azure-fpt-is-1510?lab_feature=preview_jd_page
[2025-12-08T13:39:31.444+0000] {subprocess.py:106} INFO - 
[2025-12-08T13:39:31.444+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2025-12-08T13:39:41.116+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | [Da Nang] QC Engineer (Manual Tester, Agile) | 🔗 https://itviec.com/it-jobs/da-nang-qc-engineer-manual-tester-agile-deliveree-on-demand-logistics-5252?lab_feature=preview_jd_page
[2025-12-08T13:39:41.549+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | [Da Nang] QC Engineer (Manual Tester, Agile) | 🔗 https://itviec.com/it-jobs/senior-ai-developer-python-arsen-kawaijuku-tech-vietnam-co-ltd-5757?lab_feature=preview_jd_page
[2025-12-08T13:39:42.009+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Senior AI Developer (Python) | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-webmd-health-services-3823/content?job_index=2&locale=en&page=9
[2025-12-08T13:39:42.472+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/da-nang-dataops-deliveree-on-demand-logistics-0756/content?job_index=3&locale=en&page=9
[2025-12-08T13:39:42.749+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | [Da Nang] DataOps | 🔗 https://itviec.com/it-jobs/da-nang-dataops-deliveree-on-demand-logistics-0756?lab_feature=preview_jd_page
[2025-12-08T13:39:43.053+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | Web App Developer | 🔗 https://itviec.com/it-jobs/web-app-developer-samsung-electronics-hcmc-ce-complex-5457?lab_feature=preview_jd_page
[2025-12-08T13:39:43.457+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Senior Data Engineer | 🔗 https://itviec.com/it-jobs/senior-data-engineer-vulcan-labs-0824?lab_feature=preview_jd_page
[2025-12-08T13:39:43.948+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Dot Net Developer (French Speaking) | 🔗 https://itviec.com/it-jobs/java-backend-developer-french-speaking-capgemini-vietnam-5528?lab_feature=preview_jd_page
[2025-12-08T13:39:44.339+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 | Java Backend Developer (French Speaking) | 🔗 https://itviec.com/it-jobs/engineering-manager-vulcan-labs-5346/content?job_index=8&locale=en&page=9
