[2026-02-22T07:50:24.517+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-02-22T07:50:24.589+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [queued]>
[2026-02-22T07:50:24.615+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [queued]>
[2026-02-22T07:50:24.616+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-02-22T07:50:24.670+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-02-21 02:00:00+00:00
[2026-02-22T07:50:24.680+0000] {standard_task_runner.py:72} INFO - Started process 70 to run task
[2026-02-22T07:50:24.686+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-02-21T02:00:00+00:00', '--job-id', '556', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpffcu2xa7']
[2026-02-22T07:50:24.691+0000] {standard_task_runner.py:105} INFO - Job 556: Subtask crawl_data
[2026-02-22T07:50:24.741+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-02-22T07:50:24.888+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [running]> on host 19d569223134
[2026-02-22T07:50:24.890+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-02-22T07:50:25.133+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-02-21T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-21T02:00:00+00:00'
[2026-02-22T07:50:25.135+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-02-22T07:50:25.174+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-02-22T07:50:25.176+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-02-22T07:50:25.192+0000] {subprocess.py:99} INFO - Output:
[2026-02-22T07:50:27.538+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-02-22T07:51:34.864+0000] {subprocess.py:106} INFO -  Trang 4 - Job 17/20 | Senior Business Analyst (Jira, SQL, Agile) | 🔗 https://itviec.com/it-jobs/senior-business-analyst-jira-sql-agile-hsc-3319?lab_feature=preview_jd_page
[2026-02-22T07:51:35.193+0000] {subprocess.py:106} INFO -  Trang 4 - Job 18/20 | Senior/Lead QA Engineer (QE, QC, Automation Tester) | 🔗 https://itviec.com/it-jobs/senior-lead-qa-engineer-qe-qc-automation-tester-nab-innovation-centre-vietnam-4704?lab_feature=preview_jd_page
[2026-02-22T07:51:35.435+0000] {subprocess.py:106} INFO -  Trang 4 - Job 19/20 | Developer Manager (PHP Technical Lead, English) | 🔗 https://itviec.com/it-jobs/developer-manager-php-technical-lead-english-nakivo-5603?lab_feature=preview_jd_page
[2026-02-22T07:51:35.704+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | AI Engineer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ai-engineer-middle-senior-ntt-e-moi-jsc-2947?lab_feature=preview_jd_page
[2026-02-22T07:51:35.705+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:51:35.706+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-02-22T07:51:44.500+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Middle/Senior Game Artist (Photoshop/UI UX/Illustrator) | 🔗 https://itviec.com/it-jobs/middle-senior-game-artist-photoshop-ui-ux-illustrator-rgp-software-processing-5733?lab_feature=preview_jd_page
[2026-02-22T07:51:44.861+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Middle/Senior Game Artist (Photoshop/UI UX/Illustrator) | 🔗 https://itviec.com/it-jobs/middle-senior-game-artist-photoshop-ui-ux-illustrator-rgp-software-processing-5733?lab_feature=preview_jd_page
[2026-02-22T07:51:45.191+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Senior Golang Developer (AWS, PostgreSQL, MySQL) | 🔗 https://itviec.com/it-jobs/senior-golang-developer-aws-postgresql-mysql-techvify-1648?lab_feature=preview_jd_page
[2026-02-22T07:51:45.514+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Senior Embedded Security Engineer – Linux / Android | 🔗 https://itviec.com/it-jobs/senior-embedded-security-engineer-linux-android-bosch-global-software-technologies-company-limited-1452?lab_feature=preview_jd_page
[2026-02-22T07:51:45.741+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Senior QA Engineer (AI & Infrastructure focus) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-ai-infrastructure-focus-amanotes-5104?lab_feature=preview_jd_page
[2026-02-22T07:51:46.192+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | [Hanoi & HCM] Principal/Senior AI/LLM Prompt Engineer | 🔗 https://itviec.com/it-jobs/hanoi-hcm-principal-senior-ai-llm-prompt-engineer-money-forward-vietnam-co-ltd-1606?lab_feature=preview_jd_page
[2026-02-22T07:51:46.480+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | [Ho Chi Minh] Full-Stack Developer (ReactJS/ NodeJS) | 🔗 https://itviec.com/it-jobs/ho-chi-minh-full-stack-developer-reactjs-nodejs-one-tech-stop-vietnam-company-ltd-0924?lab_feature=preview_jd_page
[2026-02-22T07:51:46.670+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-java-engineer-nab-innovation-centre-vietnam-4604?lab_feature=preview_jd_page
[2026-02-22T07:51:46.862+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Senior Master Data Operations Analyst (Java, SQL) | 🔗 https://itviec.com/it-jobs/senior-master-data-operations-analyst-java-sql-renesas-design-vietnam-5151?lab_feature=preview_jd_page
[2026-02-22T07:51:47.015+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Senior AWS Network Engineer | 🔗 https://itviec.com/it-jobs/senior-aws-network-engineer-renesas-design-vietnam-4405?lab_feature=preview_jd_page
[2026-02-22T07:51:47.292+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Dot Net System Application Developer | 🔗 https://itviec.com/it-jobs/dot-net-system-application-developer-motorola-solutions-2013?lab_feature=preview_jd_page
[2026-02-22T07:51:47.468+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Embedded Software Engineer (C++/Linux) | 🔗 https://itviec.com/it-jobs/embedded-software-engineer-c-linux-motorola-solutions-1709?lab_feature=preview_jd_page
[2026-02-22T07:51:47.692+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Principal Business Analyst (ERP) | 🔗 https://itviec.com/it-jobs/principal-business-analyst-erp-titan-dms-2904?lab_feature=preview_jd_page
[2026-02-22T07:51:47.857+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Software Engineering Team Leader (Solution Architect) | 🔗 https://itviec.com/it-jobs/software-engineering-team-leader-solution-architect-simpson-strong-tie-vietnam-1443?lab_feature=preview_jd_page
[2026-02-22T07:51:48.057+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Manual QC Engineer (Middle) | 🔗 https://itviec.com/it-jobs/manual-qc-engineer-middle-saigon-technology-0424?lab_feature=preview_jd_page
[2026-02-22T07:51:48.433+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Test Engineer | 🔗 https://itviec.com/it-jobs/test-engineer-motorola-solutions-5535?lab_feature=preview_jd_page
[2026-02-22T07:51:48.606+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Senior Frontend Dev (VueJS, NuxtJS, Headless CMS) | 🔗 https://itviec.com/it-jobs/senior-frontend-dev-vuejs-nuxtjs-headless-cms-xenia-tech-3934?lab_feature=preview_jd_page
[2026-02-22T07:51:48.904+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Senior Front-End Developer (with GA4) | 🔗 https://itviec.com/it-jobs/senior-front-end-developer-with-ga4-simpson-strong-tie-vietnam-1241?lab_feature=preview_jd_page
[2026-02-22T07:51:49.152+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Firmware Developer | 🔗 https://itviec.com/it-jobs/firmware-developer-motorola-solutions-1057?lab_feature=preview_jd_page
[2026-02-22T07:51:49.399+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Chuyên gia quản trị cơ sở dữ liệu (DBA Expert) | 🔗 https://itviec.com/it-jobs/chuyen-gia-quan-tri-co-so-du-lieu-dba-expert-ssi-securities-corporation-0826?lab_feature=preview_jd_page
[2026-02-22T07:51:49.400+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:51:49.401+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-02-22T07:51:58.634+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Senior AI Developer (Java, Python) | 🔗 https://itviec.com/it-jobs/senior-ai-developer-java-python-ngan-hang-tmcp-tien-phong-tpbank-1030?lab_feature=preview_jd_page
[2026-02-22T07:51:58.930+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Senior AI Developer (Java, Python) | 🔗 https://itviec.com/it-jobs/senior-ai-developer-java-python-ngan-hang-tmcp-tien-phong-tpbank-1030?lab_feature=preview_jd_page
[2026-02-22T07:51:59.405+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Solution Architect (SQL) | 🔗 https://itviec.com/it-jobs/senior-shopify-engineer-soxes-ag-0750?lab_feature=preview_jd_page
[2026-02-22T07:51:59.797+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Senior Shopify Engineer | 🔗 https://itviec.com/it-jobs/senior-shopify-engineer-soxes-ag-0750?lab_feature=preview_jd_page
[2026-02-22T07:52:00.197+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Bridge Software Engineer (Japanese) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-japanese-cube-system-viet-nam-0818?lab_feature=preview_jd_page
[2026-02-22T07:52:00.515+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Junior Devops Engineer (JavaScripts, .Net, MySQL) | 🔗 https://itviec.com/it-jobs/junior-devops-engineer-javascripts-net-mysql-vtc-online-2840?lab_feature=preview_jd_page
[2026-02-22T07:52:00.827+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Technical Architect – Java (J2EE, Spring, English) | 🔗 https://itviec.com/it-jobs/technical-architect-java-nashtech-5350?lab_feature=preview_jd_page
[2026-02-22T07:52:01.247+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Senior Front-end React Developer (Good English) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-go-java-devops-yoong-2439/content?job_index=7&locale=en&page=6
[2026-02-22T07:52:01.475+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Middle/Senior Backend Developer (Go, Java, DevOps) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-go-java-devops-yoong-2439?lab_feature=preview_jd_page
[2026-02-22T07:52:01.770+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Manual Tester (QA/QC) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-cong-ty-tnhh-jv-it-techs-5054?lab_feature=preview_jd_page
[2026-02-22T07:52:02.041+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Middle/Senior PHP Fullstack Developer (SaaS product) | 🔗 https://itviec.com/it-jobs/middle-senior-php-fullstack-developer-saas-product-rakus-vietnam-company-4634?lab_feature=preview_jd_page
[2026-02-22T07:52:02.420+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | AI CRM Tech Lead (LLM/ML/Prompt Engineering/Python) | 🔗 https://itviec.com/it-jobs/system-engineer-crm-ai-machine-learning-cong-ty-tnhh-giai-phap-tri-tue-so-3834?lab_feature=preview_jd_page
[2026-02-22T07:52:02.657+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Chuyên viên Xây dựng Dữ liệu AI CRM (Data Analyst) | 🔗 https://itviec.com/it-jobs/system-engineer-crm-ai-machine-learning-cong-ty-tnhh-giai-phap-tri-tue-so-3834?lab_feature=preview_jd_page
[2026-02-22T07:52:02.898+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Frontend developer (ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-ssi-securities-corporation-1414?lab_feature=preview_jd_page
[2026-02-22T07:52:03.171+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Senior Back-end Developer (NodeJS) | 🔗 https://itviec.com/it-jobs/senior-back-end-developer-nodejs-ssi-securities-corporation-3039?lab_feature=preview_jd_page
[2026-02-22T07:52:03.494+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | 05 Mid/Sr Fullstack Web Dev (Next.JS, React,TypeScript) | 🔗 https://itviec.com/it-jobs/05-middle-senior-fullstack-web-dev-unity-in-diversity-2934?lab_feature=preview_jd_page
[2026-02-22T07:52:03.984+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Middle/Senior Quality Engineers (Tester, QA, Selenium) | 🔗 https://itviec.com/it-jobs/middle-senior-quality-engineers-tester-qa-selenium-dxc-vietnam-4852?lab_feature=preview_jd_page
[2026-02-22T07:52:04.247+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Software Developer (Python, ML/AI) | 🔗 https://itviec.com/it-jobs/software-developer-python-ml-ai-eurofins-gsc-it-vietnam-company-limited-2836?lab_feature=preview_jd_page
[2026-02-22T07:52:04.528+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | Senior Automation QA Engineer | 🔗 https://itviec.com/it-jobs/senior-automation-qa-engineer-eurofins-gsc-it-vietnam-company-limited-2216?lab_feature=preview_jd_page
[2026-02-22T07:52:04.835+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | DevOps Engineer (Nginx, English-speaking) | 🔗 https://itviec.com/it-jobs/devops-engineer-nginx-english-speaking-eurofins-gsc-it-vietnam-company-limited-1636?lab_feature=preview_jd_page
[2026-02-22T07:52:04.836+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:52:04.836+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-02-22T07:52:13.741+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Full-stack Developer (HTML5, CSS3, JavaScript, PHP) | 🔗 https://itviec.com/it-jobs/full-stack-developer-html5-css3-javascript-dym-viet-nam-5251?lab_feature=preview_jd_page
[2026-02-22T07:52:14.054+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Full-stack Developer (HTML5, CSS3, JavaScript, PHP) | 🔗 https://itviec.com/it-jobs/full-stack-developer-html5-css3-javascript-dym-viet-nam-5251?lab_feature=preview_jd_page
[2026-02-22T07:52:14.306+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | Windows Engineer (C++) | 🔗 https://itviec.com/it-jobs/windows-engineer-c-naver-vietnam-3205?lab_feature=preview_jd_page
[2026-02-22T07:52:14.548+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Product Owner (Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/product-owner-middle-senior-level-silver-tiger-technology-0851?lab_feature=preview_jd_page
[2026-02-22T07:52:14.774+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Mid/Sr Mobile Dev (iOS/Android) - English required | 🔗 https://itviec.com/it-jobs/mid-sr-mobile-dev-ios-android-english-required-rakuten-fintech-vietnam-co-ltd-3703?lab_feature=preview_jd_page
[2026-02-22T07:52:14.978+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Backend Engineer (Java/Kotlin/Spring) - SMARTID/CLIP | 🔗 https://itviec.com/it-jobs/backend-engineer-java-kotlin-spring-smartid-clip-naver-vietnam-5057?lab_feature=preview_jd_page
[2026-02-22T07:52:15.212+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Fullstack Engineer (Java/ReactJS) - Weverse | 🔗 https://itviec.com/it-jobs/fullstack-engineer-java-reactjs-weverse-naver-vietnam-3552?lab_feature=preview_jd_page
[2026-02-22T07:52:15.455+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Backend Engineer (Golang - Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-middle-senior-level-silver-tiger-technology-2356?lab_feature=preview_jd_page
[2026-02-22T07:52:15.746+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | IT Service Desk Specialist | 🔗 https://itviec.com/it-jobs/it-service-desk-specialist-home-credit-vietnam-0621?lab_feature=preview_jd_page
[2026-02-22T07:52:16.071+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | QC Engineer (Automation - Middle/Senior Level) | 🔗 https://itviec.com/it-jobs/qc-engineer-automation-middle-senior-level-silver-tiger-technology-1739?lab_feature=preview_jd_page
[2026-02-22T07:52:16.303+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Business Analyst – Professional Trading (AI, UML, BPMN) | 🔗 https://itviec.com/it-jobs/business-analyst-professional-trading-ai-uml-bpmn-cong-ty-co-phan-chung-khoan-kafi-1754?lab_feature=preview_jd_page
[2026-02-22T07:52:16.552+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Middle/Leader Javascript Developer (VueJS, NodeJS) | 🔗 https://itviec.com/it-jobs/middle-leader-javascript-developer-vuejs-nodejs-azoom-vietnam-0354?lab_feature=preview_jd_page
[2026-02-22T07:52:16.746+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Senior Manual Tester (English) | 🔗 https://itviec.com/it-jobs/senior-manual-tester-english-topicus-vietnam-1209?lab_feature=preview_jd_page
[2026-02-22T07:52:16.935+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Senior Java Developer (Financial domain, English) | 🔗 https://itviec.com/it-jobs/senior-java-developer-financial-domain-english-topicus-vietnam-5723?lab_feature=preview_jd_page
[2026-02-22T07:52:17.122+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Angular Developer (Financial domain, English) | 🔗 https://itviec.com/it-jobs/angular-developer-financial-domain-english-topicus-vietnam-4840?lab_feature=preview_jd_page
[2026-02-22T07:52:17.359+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Senior Frontend Engineer (TypeScript, Vue/React) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-typescript-vue-react-smg-swiss-marketplace-group-2355?lab_feature=preview_jd_page
[2026-02-22T07:52:17.555+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Fresher/Junior PHP Developer | 🔗 https://itviec.com/it-jobs/fresher-junior-php-developer-digilo-1820?lab_feature=preview_jd_page
[2026-02-22T07:52:17.779+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Business Analyst – Digital Banking | 🔗 https://itviec.com/it-jobs/business-analyst-digital-banking-cong-ty-co-phan-chung-khoan-kafi-5218?lab_feature=preview_jd_page
[2026-02-22T07:52:17.975+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Business Analyst – Digital Business | 🔗 https://itviec.com/it-jobs/business-analyst-digital-business-cong-ty-co-phan-chung-khoan-kafi-5504?lab_feature=preview_jd_page
[2026-02-22T07:52:18.179+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Backend Engineer (Golang/ Ruby on Rails) | 🔗 https://itviec.com/it-jobs/backend-engineer-golang-ruby-on-rails-hubble-pte-ltd-2228?lab_feature=preview_jd_page
[2026-02-22T07:52:18.179+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:52:18.180+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-02-22T07:52:27.824+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Middle/ Senior Backend Engineer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-engineer-golang-vulcan-labs-2829?lab_feature=preview_jd_page
[2026-02-22T07:52:28.129+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Middle/ Senior Backend Engineer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-engineer-golang-vulcan-labs-2829?lab_feature=preview_jd_page
[2026-02-22T07:52:28.329+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Junior QC Engineer (Tester) | 🔗 https://itviec.com/it-jobs/junior-qc-engineer-tester-gearment-co-ltd-4015?lab_feature=preview_jd_page
[2026-02-22T07:52:28.592+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | Senior Backend Developer (C#, .Net, SQL, RESTful APIs) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-c-net-sql-restful-apis-vincent-holdings-co-ltd-0212?lab_feature=preview_jd_page
[2026-02-22T07:52:28.977+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | Machine Learning Engineer (Remote) | 🔗 https://itviec.com/it-jobs/machine-learning-engineer-remote-storygold-ai-4709?lab_feature=preview_jd_page
[2026-02-22T07:52:29.261+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | Fullstack Engineer (Typescript/Python, English) | 🔗 https://itviec.com/it-jobs/fullstack-engineer-typescript-python-english-smg-swiss-marketplace-group-1825?lab_feature=preview_jd_page
[2026-02-22T07:52:29.529+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Fullstack Engineer (Typescript/PHP, English) | 🔗 https://itviec.com/it-jobs/fullstack-engineer-typescript-php-english-smg-swiss-marketplace-group-1642?lab_feature=preview_jd_page
[2026-02-22T07:52:29.807+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Java Web Developer | 🔗 https://itviec.com/it-jobs/java-web-developer-wbc-viet-nam-2330?lab_feature=preview_jd_page
[2026-02-22T07:52:30.040+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Mid/Senior iOS Engineer (Swift, SwiftUI) | 🔗 https://itviec.com/it-jobs/mid-senior-ios-engineer-swift-swiftui-smg-swiss-marketplace-group-5602?lab_feature=preview_jd_page
[2026-02-22T07:52:30.334+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Senior .Net Developer | 🔗 https://itviec.com/it-jobs/senior-net-developer-ssi-securities-corporation-4503?lab_feature=preview_jd_page
[2026-02-22T07:52:30.590+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Junior QC Automation | 🔗 https://itviec.com/it-jobs/junior-qc-automation-deliveree-on-demand-logistics-0134?lab_feature=preview_jd_page
[2026-02-22T07:52:30.778+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Fullstack Developer (Python/ Golang/ C++) | 🔗 https://itviec.com/it-jobs/fullstack-developer-python-golang-c-oceannet-software-3151?lab_feature=preview_jd_page
[2026-02-22T07:52:31.123+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Mid-Senior Unity Developer (Music EdTech Startup) | 🔗 https://itviec.com/it-jobs/mid-senior-unity-developer-music-edtech-startup-cong-ty-tnhh-musea-journey-4516?lab_feature=preview_jd_page
[2026-02-22T07:52:31.401+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | .NET Developer with Angular Experience | 🔗 https://itviec.com/it-jobs/net-developer-with-angular-experience-alyta-1540?lab_feature=preview_jd_page
[2026-02-22T07:52:31.636+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Technical Lead | 🔗 https://itviec.com/it-jobs/technical-lead-officience-1336?lab_feature=preview_jd_page
[2026-02-22T07:52:31.853+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | Chuyên viên Quản trị an toàn thông tin | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-tri-an-toan-thong-tin-agriseco-5440?lab_feature=preview_jd_page
[2026-02-22T07:52:32.058+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | [Relocated] Senior Japanese Tester (Linux, Windows) | 🔗 https://itviec.com/it-jobs/relocated-senior-japanese-tester-linux-windows-kis-viet-nam-3118?lab_feature=preview_jd_page
[2026-02-22T07:52:32.316+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | Security Presales | 🔗 https://itviec.com/it-jobs/security-presales-vsec-4706?lab_feature=preview_jd_page
[2026-02-22T07:52:32.519+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Chuyên gia/Chuyên viên bảo mật ứng dụng | 🔗 https://itviec.com/it-jobs/chuyen-gia-chuyen-vien-bao-mat-ung-dung-agriseco-3426?lab_feature=preview_jd_page
[2026-02-22T07:52:32.698+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | AEM Tech Lead (Java, Sling, OSGi, API) | 🔗 https://itviec.com/it-jobs/aem-technical-lead-sai-digital-5338?lab_feature=preview_jd_page
[2026-02-22T07:52:32.698+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:52:32.699+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-02-22T07:52:41.581+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Senior/Principal Ruby on Rails Developer (AWS, Backend) | 🔗 https://itviec.com/it-jobs/senior-principal-ruby-on-rails-developer-aws-backend-andpad-vietnam-co-ltd-1538?lab_feature=preview_jd_page
[2026-02-22T07:52:41.944+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Senior/Principal Ruby on Rails Developer (AWS, Backend) | 🔗 https://itviec.com/it-jobs/senior-principal-ruby-on-rails-developer-aws-backend-andpad-vietnam-co-ltd-1538?lab_feature=preview_jd_page
[2026-02-22T07:52:42.247+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Senior/Manager QA QC Engineer (Tester, Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-manager-qa-qc-engineer-tester-japanese-n2-andpad-vietnam-co-ltd-1602?lab_feature=preview_jd_page
[2026-02-22T07:52:42.540+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Off-Shore IT Comtor - Delivery Manager (Korean, BrSE) | 🔗 https://itviec.com/it-jobs/off-shore-it-comtor-delivery-manager-korean-brse-shinhan-ds-1447?lab_feature=preview_jd_page
[2026-02-22T07:52:42.819+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Information Security Lead | 🔗 https://itviec.com/it-jobs/information-security-lead-sun-life-vietnam-insurance-company-limited-0026?lab_feature=preview_jd_page
