[2025-12-16T12:30:51.498+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-16T12:30:51.535+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [queued]>
[2025-12-16T12:30:51.545+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [queued]>
[2025-12-16T12:30:51.546+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-16T12:30:51.561+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-15 02:00:00+00:00
[2025-12-16T12:30:51.565+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2025-12-16T12:30:51.570+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-15T02:00:00+00:00', '--job-id', '380', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmplyyiqx7j']
[2025-12-16T12:30:51.572+0000] {standard_task_runner.py:105} INFO - Job 380: Subtask crawl_data
[2025-12-16T12:30:51.603+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-16T12:30:51.699+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-16T12:30:51.700+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-16T12:30:52.020+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-15T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-15T02:00:00+00:00'
[2025-12-16T12:30:52.021+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-16T12:30:52.042+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-16T12:30:52.043+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-16T12:30:52.053+0000] {subprocess.py:99} INFO - Output:
[2025-12-16T12:30:55.670+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-16T12:31:58.515+0000] {subprocess.py:106} INFO -  Trang 4 - Job 18/20 | Bridge Software Engineer (BrSE, PO, Japanese) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-brse-po-japanese-deha-viet-nam-1425?lab_feature=preview_jd_page
[2025-12-16T12:31:58.728+0000] {subprocess.py:106} INFO -  Trang 4 - Job 19/20 | Bridge Software Engineer (BrSE, PO, Japanese) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-brse-po-japanese-deha-viet-nam-1425?lab_feature=preview_jd_page
[2025-12-16T12:31:58.957+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Backend Engineer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/backend-engineer-java-spring-boot-smilegate-vietnam-5634?lab_feature=preview_jd_page
[2025-12-16T12:31:58.958+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:31:58.958+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2025-12-16T12:32:11.010+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | PHP Developer (PHP, Symfony, Laravel) | 🔗 https://itviec.com/it-jobs/php-developer-php-symfony-laravel-new-ocean-is-0820?lab_feature=preview_jd_page
[2025-12-16T12:32:11.270+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | PHP Developer (PHP, Symfony, Laravel) | 🔗 https://itviec.com/it-jobs/php-developer-php-symfony-laravel-new-ocean-is-0820?lab_feature=preview_jd_page
[2025-12-16T12:32:11.586+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Senior Full Stack Engineer (NodeJS, ReactJS) | 🔗 https://itviec.com/it-jobs/senior-full-stack-engineer-nodejs-reactjs-ringkas-3926?lab_feature=preview_jd_page
[2025-12-16T12:32:11.881+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | 8 Fullstack Dev (Java/ Spring Boot/ ReactJS/ NoSQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-java-sapo-2946?lab_feature=preview_jd_page
[2025-12-16T12:32:12.123+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Director of Engineering - Fintech | 🔗 https://itviec.com/it-jobs/director-of-engineering-fintech-trusting-social-3844?lab_feature=preview_jd_page
[2025-12-16T12:32:12.445+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | QA Lead (Performance & Data Testing/ QA QC/ API/ SQL) | 🔗 https://itviec.com/it-jobs/qa-lead-performance-data-testing-qa-qc-api-sql-unity-sport-jsc-0931?lab_feature=preview_jd_page
[2025-12-16T12:32:12.695+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Cloud Engineer (Aws/Azure) | 🔗 https://itviec.com/it-jobs/cloud-engineer-aws-azure-fpt-is-1510?lab_feature=preview_jd_page
[2025-12-16T12:32:12.997+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/site-reliability-engineer-webmd-health-services-3823?lab_feature=preview_jd_page
[2025-12-16T12:32:13.299+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | [Da Nang] DataOps | 🔗 https://itviec.com/it-jobs/da-nang-dataops-deliveree-on-demand-logistics-0756?lab_feature=preview_jd_page
[2025-12-16T12:32:13.556+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Dot Net Developer (French Speaking) | 🔗 https://itviec.com/it-jobs/dot-net-developer-french-speaking-capgemini-vietnam-0102?lab_feature=preview_jd_page
[2025-12-16T12:32:13.823+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Senior Data Engineer | 🔗 https://itviec.com/it-jobs/senior-data-engineer-vulcan-labs-0824?lab_feature=preview_jd_page
[2025-12-16T12:32:14.100+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Senior Data Scientist (Python/ SQL) - OB After Tết | 🔗 https://itviec.com/it-jobs/senior-data-scientist-on-board-sau-tet-sun-group-0318?lab_feature=preview_jd_page
[2025-12-16T12:32:14.352+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Software Architect (Technical Leader) | 🔗 https://itviec.com/it-jobs/software-architect-technical-leader-fpt-is-3502?lab_feature=preview_jd_page
[2025-12-16T12:32:14.569+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | VCX - Kỹ sư kiểm thử tự động (Automation Tester) | 🔗 https://itviec.com/it-jobs/vcx-ky-su-kiem-thu-tu-dong-automation-tester-viettel-group-1643?lab_feature=preview_jd_page
[2025-12-16T12:32:14.812+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Consulting Sales Manager / Sales Executive | 🔗 https://itviec.com/it-jobs/consulting-sales-manager-sales-executive-capgemini-vietnam-1001?lab_feature=preview_jd_page
[2025-12-16T12:32:15.082+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Head of Quality Assurance | 🔗 https://itviec.com/it-jobs/head-of-quality-assurance-secutix-1905?lab_feature=preview_jd_page
[2025-12-16T12:32:15.377+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Head of Design (UX/UI / Product Design) | 🔗 https://itviec.com/it-jobs/qa-engineer-automation-test-ahaslides-5237?lab_feature=preview_jd_page
[2025-12-16T12:32:15.620+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Database Developer (DB/ETL/MS SQL) | 🔗 https://itviec.com/it-jobs/database-developer-db-etl-ms-sql-rikkeisoft-0538?lab_feature=preview_jd_page
[2025-12-16T12:32:15.853+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Quality Control Engineer (Senior/Lead) | 🔗 https://itviec.com/it-jobs/quality-control-engineer-senior-lead-emesoft-4952?lab_feature=preview_jd_page
[2025-12-16T12:32:16.163+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Middle/ Senior QC (Japanese N4/ QA QC/ Tester) | 🔗 https://itviec.com/it-jobs/middle-senior-qc-japanese-n4-qa-qc-tester-ivc-isb-vietnam-4321?lab_feature=preview_jd_page
[2025-12-16T12:32:16.164+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:32:16.165+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2025-12-16T12:32:24.915+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Cobol Developer (French Speaking) | 🔗 https://itviec.com/it-jobs/cobol-developer-french-speaking-capgemini-vietnam-4101?lab_feature=preview_jd_page
[2025-12-16T12:32:25.138+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Cobol Developer (French Speaking) | 🔗 https://itviec.com/it-jobs/cobol-developer-french-speaking-capgemini-vietnam-4101?lab_feature=preview_jd_page
[2025-12-16T12:32:25.410+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Manual Tester (French speaking) | 🔗 https://itviec.com/it-jobs/manual-tester-french-speaking-capgemini-vietnam-2919?lab_feature=preview_jd_page
[2025-12-16T12:32:25.758+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Product Owner Expert (Mobile Banking, eKYC) | 🔗 https://itviec.com/it-jobs/product-owner-expert-mobile-banking-ekyc-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-1509?lab_feature=preview_jd_page
[2025-12-16T12:32:26.006+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Solution Architecture/Technical Leader (Digital) | 🔗 https://itviec.com/it-jobs/solution-architecture-technical-leader-digital-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-3943?lab_feature=preview_jd_page
[2025-12-16T12:32:26.295+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Middle/ Senior Business Data Analyst | 🔗 https://itviec.com/it-jobs/middle-senior-business-data-analyst-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-3551?lab_feature=preview_jd_page
[2025-12-16T12:32:26.570+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Flutter Developer - Up to 25M | 🔗 https://itviec.com/it-jobs/flutter-developer-up-to-25m-ntt-data-vds-5558?lab_feature=preview_jd_page
[2025-12-16T12:32:26.936+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | IT Business Analyst (BA, Data Skills) | 🔗 https://itviec.com/it-jobs/it-business-analyst-ba-data-skills-kms-technology-4000?lab_feature=preview_jd_page
[2025-12-16T12:32:27.323+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Software Licensing Specialist | 🔗 https://itviec.com/it-jobs/software-licensing-specialist-renesas-design-vietnam-0528?lab_feature=preview_jd_page
[2025-12-16T12:32:27.711+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | [Viettel Networks] Kỹ sư Giải pháp Cloud | 🔗 https://itviec.com/it-jobs/viettel-networks-ky-su-giai-phap-cloud-viettel-group-5550?lab_feature=preview_jd_page
[2025-12-16T12:32:28.147+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Backend Developer | 🔗 https://itviec.com/it-jobs/backend-developer-java-tpisoftware-co-ltd-1426?lab_feature=preview_jd_page
[2025-12-16T12:32:28.464+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Senior Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/senior-site-reliability-engineer-vng-corporation-4101?lab_feature=preview_jd_page
[2025-12-16T12:32:28.827+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Principal/Senior Golang Engineer (Open for Expats) | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-open-for-expats-money-forward-vietnam-co-ltd-0450?lab_feature=preview_jd_page
[2025-12-16T12:32:29.086+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Software Development Engineer– Automation & AI Engineer | 🔗 https://itviec.com/it-jobs/software-development-engineer-automation-ai-engineer-vcbs-2003?lab_feature=preview_jd_page
[2025-12-16T12:32:29.414+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Senior Backend Developer (.NET) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-net-creative-force-2727?lab_feature=preview_jd_page
[2025-12-16T12:32:29.736+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | [Đà Nẵng] System Analyst (Automation Test Knowledge) | 🔗 https://itviec.com/it-jobs/da-nang-system-analyst-automation-test-knowledge-cong-ty-tnhh-tech-mojo-0158?lab_feature=preview_jd_page
[2025-12-16T12:32:30.190+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Senior UI-UX Designer/Web Designer | 🔗 https://itviec.com/it-jobs/senior-lead-data-science-llm-ai-aws-sql-python-smart-pay-1040?lab_feature=preview_jd_page
[2025-12-16T12:32:30.453+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Senior/Lead Data Science (LLM/AI/AWS/SQL/Python) | 🔗 https://itviec.com/it-jobs/senior-lead-data-science-llm-ai-aws-sql-python-smart-pay-1040?lab_feature=preview_jd_page
[2025-12-16T12:32:30.685+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | CV Quản trị Cơ sở dữ liệu- Database Administrator | 🔗 https://itviec.com/it-jobs/cv-quan-tri-co-so-du-lieu-database-administrator-mb-bank-0654?lab_feature=preview_jd_page
[2025-12-16T12:32:30.935+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Senior Data Engineer (Cloud, Go, Python, Scala) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-chotot-2114?lab_feature=preview_jd_page
[2025-12-16T12:32:30.936+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:32:30.936+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2025-12-16T12:32:41.001+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Business Analyst (IT / E-Commerce Operations) | 🔗 https://itviec.com/it-jobs/business-analyst-it-e-commerce-operations-bluezon-global-company-limited-2130?lab_feature=preview_jd_page
[2025-12-16T12:32:41.327+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Business Analyst (IT / E-Commerce Operations) | 🔗 https://itviec.com/it-jobs/business-analyst-it-e-commerce-operations-bluezon-global-company-limited-2130?lab_feature=preview_jd_page
[2025-12-16T12:32:41.657+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | iOS Mobile Developer (Swift) | 🔗 https://itviec.com/it-jobs/ios-mobile-developer-swift-cong-ty-tnhh-cong-nghe-angle-ai-3844?lab_feature=preview_jd_page
[2025-12-16T12:32:41.924+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Software Project Manager – Japanese OR Chinese Speaking | 🔗 https://itviec.com/it-jobs/software-project-manager-japanese-or-chinese-speaking-bosch-global-software-technologies-company-limited-4530?lab_feature=preview_jd_page
[2025-12-16T12:32:42.234+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Senior Java Developer (Da Nang, Can Tho, Hybrid) | 🔗 https://itviec.com/it-jobs/senior-java-developer-da-nang-can-tho-hybrid-dirox-2001?lab_feature=preview_jd_page
[2025-12-16T12:32:42.548+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | FullStack Developer (Location: Da Nang, Can Tho, Hybrid | 🔗 https://itviec.com/it-jobs/fullstack-developer-location-da-nang-can-tho-hybrid-dirox-2548?lab_feature=preview_jd_page
[2025-12-16T12:32:42.811+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Frontend Developer (ReactJS, NextJS, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-nextjs-javascript-cong-ty-co-phan-tap-doan-cong-nghe-quang-ich-qig-1555?lab_feature=preview_jd_page
[2025-12-16T12:32:43.130+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Giám đốc An Ninh Mạng (CyberSecurity Manager) | 🔗 https://itviec.com/it-jobs/cyber-security-manager-firewall-siem-antivirus-ngan-hang-a-chau-acb-2054?lab_feature=preview_jd_page
[2025-12-16T12:32:43.455+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Senior Data Scientist - Credit Insight | 🔗 https://itviec.com/it-jobs/senior-data-scientist-credit-insight-trusting-social-2616?lab_feature=preview_jd_page
[2025-12-16T12:32:43.882+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | Junior Fullstack Developer | 🔗 https://itviec.com/it-jobs/junior-fullstack-developer-diijam-5852?lab_feature=preview_jd_page
[2025-12-16T12:32:44.304+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | [Sign-on Bonus] Backend Technical Lead - $70K/year | 🔗 https://itviec.com/it-jobs/sign-on-bonus-backend-technical-lead-70k-year-crossian-4448?lab_feature=preview_jd_page
[2025-12-16T12:32:44.684+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | [Sign-on Bonus] Frontend Technical Lead - $70K/year | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-cloud-cubicstack-solutions-3235?lab_feature=preview_jd_page
[2025-12-16T12:32:45.013+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | DevOps Engineer (AWS, Cloud) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-cloud-cubicstack-solutions-3235?lab_feature=preview_jd_page
[2025-12-16T12:32:45.276+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | [Da Nang & Ho Chi Minh] QA Engineer | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-qa-engineer-one-tech-stop-vietnam-company-ltd-0420?lab_feature=preview_jd_page
[2025-12-16T12:32:45.553+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | [Da Nang & Ho Chi Minh] Product Owner | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-product-owner-one-tech-stop-vietnam-company-ltd-0300?lab_feature=preview_jd_page
[2025-12-16T12:32:45.812+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Senior DevOps | 🔗 https://itviec.com/it-jobs/senior-devops-vnggames-5552?lab_feature=preview_jd_page
[2025-12-16T12:32:46.058+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Fullstack Developer (JavaScripts, .Net/ .NetCore, SQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-javascripts-net-netcore-sql-bao-hiem-vietinbank-vbi-2823?lab_feature=preview_jd_page
[2025-12-16T12:32:46.330+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Software Tester (Agile/Scrum, Jira, TestRail, SQL) | 🔗 https://itviec.com/it-jobs/software-tester-agile-scrum-jira-testrail-sql-bao-hiem-vietinbank-vbi-3617?lab_feature=preview_jd_page
[2025-12-16T12:32:46.607+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Business Analyst (Jira, Figma, SQL) | 🔗 https://itviec.com/it-jobs/business-analyst-jira-figma-sql-bao-hiem-vietinbank-vbi-3308?lab_feature=preview_jd_page
[2025-12-16T12:32:46.977+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Senior Software Engineer (Outsystems) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-outsystems-zuhlke-engineering-vietnam-1940?lab_feature=preview_jd_page
[2025-12-16T12:32:46.978+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:32:46.979+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2025-12-16T12:32:56.000+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Tư Vấn Triển Khai Network (Firewall, LAN, WAN) | 🔗 https://itviec.com/it-jobs/tu-van-trien-khai-network-firewall-lan-wan-lac-viet-computing-corporation-3654?lab_feature=preview_jd_page
[2025-12-16T12:32:56.284+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Tư Vấn Triển Khai Network (Firewall, LAN, WAN) | 🔗 https://itviec.com/it-jobs/tu-van-trien-khai-network-firewall-lan-wan-lac-viet-computing-corporation-3654?lab_feature=preview_jd_page
[2025-12-16T12:32:56.557+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | [HN] Middle/Senior Technical Business Analyst | 🔗 https://itviec.com/it-jobs/hn-middle-senior-technical-business-analyst-nab-innovation-centre-vietnam-3243?lab_feature=preview_jd_page
[2025-12-16T12:32:56.821+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | [Da Nang] Agile Delivery Manager | 🔗 https://itviec.com/it-jobs/da-nang-agile-delivery-manager-one-tech-stop-vietnam-company-ltd-0227?lab_feature=preview_jd_page
[2025-12-16T12:32:57.099+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | [HN] Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/hn-middle-senior-java-engineer-nab-innovation-centre-vietnam-5308?lab_feature=preview_jd_page
[2025-12-16T12:32:57.414+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | Senior Frontend (ReactJs/NextJs/React Native) | 🔗 https://itviec.com/it-jobs/senior-frontend-reactjs-nextjs-react-native-softflex-llc-co-ltd-5649?lab_feature=preview_jd_page
[2025-12-16T12:32:57.755+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Frontend Team Lead (ReactJs/NextJs/React Native) | 🔗 https://itviec.com/it-jobs/frontend-team-lead-reactjs-nextjs-react-native-softflex-llc-co-ltd-4415?lab_feature=preview_jd_page
[2025-12-16T12:32:58.057+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Software Engineer (Backend/Python/Golang) | 🔗 https://itviec.com/it-jobs/software-engineer-backend-python-golang-ahamove-4238?lab_feature=preview_jd_page
[2025-12-16T12:32:58.339+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Middle/Senior Automation Tester (QA QC, Selenium) | 🔗 https://itviec.com/it-jobs/middle-senior-automation-tester-qa-qc-selenium-ekino-vietnam-2939?lab_feature=preview_jd_page
[2025-12-16T12:32:58.640+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | IT Vendor/Risk Management (Techcom Life) | 🔗 https://itviec.com/it-jobs/it-vendor-risk-management-techcom-life-techcombank-2523?lab_feature=preview_jd_page
[2025-12-16T12:32:59.025+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Senior Information Security (Techcom Life) | 🔗 https://itviec.com/it-jobs/senior-information-security-techcom-life-techcombank-3235?lab_feature=preview_jd_page
[2025-12-16T12:32:59.477+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Expert, IT Business Analyst (Techcom Life) | 🔗 https://itviec.com/it-jobs/ai-backend-developer-c-net-sql-restful-api-lac-viet-computing-corporation-4331/content?job_index=11&locale=en&page=8
[2025-12-16T12:32:59.829+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Backend Developer (AI, .Net, SQL, RESTful API) | 🔗 https://itviec.com/it-jobs/ai-backend-developer-c-net-sql-restful-api-lac-viet-computing-corporation-4331?lab_feature=preview_jd_page
[2025-12-16T12:33:00.207+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | PHP Team Leader (Laravel/ SQL) | 🔗 https://itviec.com/it-jobs/php-team-leader-laravel-sql-oro-vietnam-4042?lab_feature=preview_jd_page
[2025-12-16T12:33:00.640+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Senior AWS Network Engineer | 🔗 https://itviec.com/it-jobs/senior-aws-network-engineer-renesas-design-vietnam-3207?lab_feature=preview_jd_page
[2025-12-16T12:33:00.876+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | [Relocated] C Developer (MATLAB/ Simulink/ BDM) | 🔗 https://itviec.com/it-jobs/relocated-c-developer-matlab-simulink-bdm-azapa-engineering-5702?lab_feature=preview_jd_page
[2025-12-16T12:33:01.172+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | Senior/Leader Embedded Software Engineer (C/C++, MFC) | 🔗 https://itviec.com/it-jobs/senior-leader-embedded-software-engineer-c-c-mfc-hitachi-digital-services-4010?lab_feature=preview_jd_page
[2025-12-16T12:33:01.447+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | AI Engineer (Fresher, Ứng viên chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/ai-engineer-fresher-ung-vien-chuan-bi-tot-nghiep-mb-bank-1336?lab_feature=preview_jd_page
[2025-12-16T12:33:01.713+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | AI Engineer (Fresher, Ứng viên chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/ai-engineer-fresher-ung-vien-chuan-bi-tot-nghiep-mb-bank-1336?lab_feature=preview_jd_page
[2025-12-16T12:33:01.946+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | AI Engineer (Computer Vision/NPL/LLM) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-npl-llm-mb-bank-4313?lab_feature=preview_jd_page
[2025-12-16T12:33:01.947+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:33:01.948+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2025-12-16T12:33:11.383+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Solution Architect (open for SA, Devlead) | 🔗 https://itviec.com/it-jobs/solution-architect-open-for-sa-devlead-mb-bank-5148?lab_feature=preview_jd_page
[2025-12-16T12:33:11.702+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Solution Architect (open for SA, Devlead) | 🔗 https://itviec.com/it-jobs/solution-architect-open-for-sa-devlead-mb-bank-5148?lab_feature=preview_jd_page
[2025-12-16T12:33:11.985+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Solution Architect (open for SA, Devlead) | 🔗 https://itviec.com/it-jobs/solution-architect-open-for-sa-devlead-mb-bank-5148?lab_feature=preview_jd_page
[2025-12-16T12:33:12.266+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Business Analyst (Project Manager, Agile) | 🔗 https://itviec.com/it-jobs/business-analyst-project-manager-agile-mb-bank-2137?lab_feature=preview_jd_page
[2025-12-16T12:33:12.552+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Business Analyst (Project Manager, Agile) | 🔗 https://itviec.com/it-jobs/junior-senior-fullstack-developer-java-spring-boot-mb-bank-4029?lab_feature=preview_jd_page
