[2026-03-04T11:26:34.571+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-04T11:26:34.603+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [queued]>
[2026-03-04T11:26:34.618+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [queued]>
[2026-03-04T11:26:34.619+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-04T11:26:34.635+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-03 02:00:00+00:00
[2026-03-04T11:26:34.640+0000] {standard_task_runner.py:72} INFO - Started process 40 to run task
[2026-03-04T11:26:34.646+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-03T02:00:00+00:00', '--job-id', '618', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp0dvkf53v']
[2026-03-04T11:26:34.648+0000] {standard_task_runner.py:105} INFO - Job 618: Subtask crawl_data
[2026-03-04T11:26:34.681+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-04T11:26:34.793+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-03T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-04T11:26:34.795+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-04T11:26:35.084+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-03T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-03T02:00:00+00:00'
[2026-03-04T11:26:35.085+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-04T11:26:35.112+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-04T11:26:35.113+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-04T11:26:35.123+0000] {subprocess.py:99} INFO - Output:
[2026-03-04T11:26:36.838+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-04T11:27:41.455+0000] {subprocess.py:106} INFO -  Trang 4 - Job 18/20 | [Hanoi] Senior Manager (Japanese N2+) | 🔗 https://itviec.com/it-jobs/ai-engineer-deliveree-on-demand-logistics-5321/content?job_index=17&locale=en&page=4
[2026-03-04T11:27:41.755+0000] {subprocess.py:106} INFO -  Trang 4 - Job 19/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-deliveree-on-demand-logistics-5321?lab_feature=preview_jd_page
[2026-03-04T11:27:42.115+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Backend Engineer (NodeJS, AWS) | 🔗 https://itviec.com/it-jobs/backend-engineer-nodejs-aws-medigo-4151?lab_feature=preview_jd_page
[2026-03-04T11:27:42.116+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:27:42.117+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-03-04T11:27:51.118+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Senior Backend Engineer (Java/Go) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-go-tiki-3243?lab_feature=preview_jd_page
[2026-03-04T11:27:51.491+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Senior Backend Engineer (Java/Go) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-go-tiki-3243?lab_feature=preview_jd_page
[2026-03-04T11:27:51.737+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | [Global Market] Solution Architect | 🔗 https://itviec.com/it-jobs/global-market-solution-architect-rikkeisoft-3406?lab_feature=preview_jd_page
[2026-03-04T11:27:51.950+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Junior PHP Developers | 🔗 https://itviec.com/it-jobs/junior-php-developers-maruweb-viet-nam-1942?lab_feature=preview_jd_page
[2026-03-04T11:27:52.246+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Automation Tester (Selenium / Playwright / Cypress) | 🔗 https://itviec.com/it-jobs/automation-tester-selenium-playwright-cypress-zyneric-1012?lab_feature=preview_jd_page
[2026-03-04T11:27:52.451+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Senior Bridge Engineer - BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-bridge-engineer-brse-japanese-n2-andpad-vietnam-co-ltd-0043?lab_feature=preview_jd_page
[2026-03-04T11:27:52.768+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Infrastructure Architecture Expert (Cloud, On-premise) | 🔗 https://itviec.com/it-jobs/infrastructure-architecture-expert-cloud-on-premise-abbank-0513?lab_feature=preview_jd_page
[2026-03-04T11:27:53.048+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Data Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-fullerton-health-0605?lab_feature=preview_jd_page
[2026-03-04T11:27:53.317+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Chuyên viên Quản lý Hạ tầng Trung tâm Dữ liệu | 🔗 https://itviec.com/it-jobs/chuyen-vien-quan-ly-ha-tang-trung-tam-du-lieu-mb-bank-1307?lab_feature=preview_jd_page
[2026-03-04T11:27:53.611+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | [All level] Network Administrator (Cisco/HP/Juniper) | 🔗 https://itviec.com/it-jobs/all-level-network-administrator-cisco-hp-juniper-mb-bank-2537?lab_feature=preview_jd_page
[2026-03-04T11:27:54.007+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | VR/AR Unity Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-llm-ai-agent-developer-computer-vision-vina-takeuchi-0042/content?job_index=10&locale=en&page=5
[2026-03-04T11:27:54.292+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | AI Engineer (LLM/AI Agent Developer/Computer Vision) | 🔗 https://itviec.com/it-jobs/ai-engineer-llm-ai-agent-developer-computer-vision-vina-takeuchi-0042?lab_feature=preview_jd_page
[2026-03-04T11:27:54.666+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Backend Developer (NestJS/PHP/Laravel/PostgreSQL) | 🔗 https://itviec.com/it-jobs/backend-developer-nestjs-php-laravel-postgresql-vina-takeuchi-3309?lab_feature=preview_jd_page
[2026-03-04T11:27:55.039+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Frontend Developer (Next JS/React) | 🔗 https://itviec.com/it-jobs/data-engineer-leader-fullerton-health-5553?lab_feature=preview_jd_page
[2026-03-04T11:27:55.217+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Data Engineer Leader | 🔗 https://itviec.com/it-jobs/data-engineer-leader-fullerton-health-5553?lab_feature=preview_jd_page
[2026-03-04T11:27:55.481+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Mid/Senior Backend Developer (NodeJS, English) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-developer-nodejs-english-fullerton-health-4533?lab_feature=preview_jd_page
[2026-03-04T11:27:55.684+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Security Content & Thought Leadership Lead | 🔗 https://itviec.com/it-jobs/security-content-thought-leadership-lead-prime-tech-solution-3530?lab_feature=preview_jd_page
[2026-03-04T11:27:55.893+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-tpisoftware-co-ltd-1520?lab_feature=preview_jd_page
[2026-03-04T11:27:56.092+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | HCM-Junior Implementation Consultant (SQL/Oracle/Java) | 🔗 https://itviec.com/it-jobs/hcm-junior-implementation-consultant-sql-oracle-java-openway-asia-2421?lab_feature=preview_jd_page
[2026-03-04T11:27:56.326+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Senior Ruby on Rails Developer | 🔗 https://itviec.com/it-jobs/senior-ruby-on-rails-developer-zigexn-ventura-1925?lab_feature=preview_jd_page
[2026-03-04T11:27:56.327+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:27:56.327+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-03-04T11:28:06.069+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Technical Business Analyst (English) | 🔗 https://itviec.com/it-jobs/technical-business-analyst-english-cubicstack-solutions-0103?lab_feature=preview_jd_page
[2026-03-04T11:28:06.299+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Technical Business Analyst (English) | 🔗 https://itviec.com/it-jobs/technical-business-analyst-english-cubicstack-solutions-0103?lab_feature=preview_jd_page
[2026-03-04T11:28:06.575+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Senior Backend Developer (PHP, Laravel, MySQL, Kafka) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-php-laravel-mysql-kafka-cubicstack-solutions-5907?lab_feature=preview_jd_page
[2026-03-04T11:28:06.821+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | [Junior-Senior] Software Engineer (Fullstack) | 🔗 https://itviec.com/it-jobs/junior-senior-software-engineer-fullstack-base-inc-3149?lab_feature=preview_jd_page
[2026-03-04T11:28:07.067+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | [Fresher/Junior] AI Agent Engineer (Grit, Python) | 🔗 https://itviec.com/it-jobs/fresher-junior-ai-agent-engineer-grit-python-eatlab-co-ltd-5449?lab_feature=preview_jd_page
[2026-03-04T11:28:07.257+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Agentic Tech Lead (Applied AI) | 🔗 https://itviec.com/it-jobs/agentic-tech-lead-applied-ai-cong-ty-tnhh-jv-it-techs-3722?lab_feature=preview_jd_page
[2026-03-04T11:28:07.473+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | HN/HCM_ IT Communicator (Japanese – JLPT N1) | 🔗 https://itviec.com/it-jobs/hn-hcm_-it-communicator-japanese-jlpt-n1-zigexn-ventura-4245?lab_feature=preview_jd_page
[2026-03-04T11:28:07.726+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Product Manager | 🔗 https://itviec.com/it-jobs/product-manager-nakivo-5543?lab_feature=preview_jd_page
[2026-03-04T11:28:07.978+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-nakivo-5155?lab_feature=preview_jd_page
[2026-03-04T11:28:08.198+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Manual Tester (Financial, Securities) | 🔗 https://itviec.com/it-jobs/manual-tester-financial-securities-pinetree-securities-2046?lab_feature=preview_jd_page
[2026-03-04T11:28:08.560+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | FullStack Java Developer (Junior - Middle) | 🔗 https://itviec.com/it-jobs/fullstack-java-developer-junior-middle-buca-0643?lab_feature=preview_jd_page
[2026-03-04T11:28:08.938+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Business Analyst (Figma, UML) | 🔗 https://itviec.com/it-jobs/senior-technical-product-manager-agentic-ai-katalon-4449/content?job_index=11&locale=en&page=6
[2026-03-04T11:28:09.245+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Senior Technical Product Manager (Agentic AI) | 🔗 https://itviec.com/it-jobs/senior-technical-product-manager-agentic-ai-katalon-4449?lab_feature=preview_jd_page
[2026-03-04T11:28:09.596+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Application & Cloud Security Engineer | 🔗 https://itviec.com/it-jobs/application-cloud-security-engineer-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-4116?lab_feature=preview_jd_page
[2026-03-04T11:28:09.857+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Backend Engineer (Nodejs) | 🔗 https://itviec.com/it-jobs/backend-engineer-nodejs-everfit-3801?lab_feature=preview_jd_page
[2026-03-04T11:28:10.137+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Frontend Developer (ReactJS/VueJS/AI) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-vuejs-ai-wtech-vietnam-4034?lab_feature=preview_jd_page
[2026-03-04T11:28:10.323+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Middle System Admin | 🔗 https://itviec.com/it-jobs/middle-system-admin-thai-son-soft-2204?lab_feature=preview_jd_page
[2026-03-04T11:28:10.527+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Expert/Senior Monitoring Engineer (Grafana, Prometheus) | 🔗 https://itviec.com/it-jobs/expert-senior-monitoring-engineer-grafana-prometheus-techcombank-1837?lab_feature=preview_jd_page
[2026-03-04T11:28:10.884+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | Senior Delivery Lead | 🔗 https://itviec.com/it-jobs/senior-delivery-lead-techcombank-1642?lab_feature=preview_jd_page
[2026-03-04T11:28:11.186+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Database Administrator (MariaDB, PostgreSQL, SQL) | 🔗 https://itviec.com/it-jobs/database-administrator-mariadb-postgresql-sql-cadena-vietnam-1006?lab_feature=preview_jd_page
[2026-03-04T11:28:11.186+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:28:11.187+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-03-04T11:28:19.870+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Senior DevOps Engineer (SRE/Platform Engineer) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-sre-platform-engineer-cadena-vietnam-5258?lab_feature=preview_jd_page
[2026-03-04T11:28:20.117+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Senior DevOps Engineer (SRE/Platform Engineer) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-sre-platform-engineer-cadena-vietnam-5258?lab_feature=preview_jd_page
[2026-03-04T11:28:20.454+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | Fullstack Developer (Golang, ReactJS, HRMS) | 🔗 https://itviec.com/it-jobs/fullstack-developer-golang-reactjs-hrms-cadena-vietnam-0701?lab_feature=preview_jd_page
[2026-03-04T11:28:20.657+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Frontend Team Lead (JavaScript/ReactJS/NextJS) | 🔗 https://itviec.com/it-jobs/frontend-team-lead-javascript-reactjs-nextjs-apollogix-0755?lab_feature=preview_jd_page
[2026-03-04T11:28:21.014+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-parcel-perform-4857?lab_feature=preview_jd_page
[2026-03-04T11:28:21.263+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Product Designer (English, AI) | 🔗 https://itviec.com/it-jobs/product-designer-english-ai-hrs-group-2938?lab_feature=preview_jd_page
[2026-03-04T11:28:21.464+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Sr Software Engineer, Machine Learning (AI, English) | 🔗 https://itviec.com/it-jobs/sr-software-engineer-machine-learning-ai-english-geocomply-geotech-hub-vietnam-1748?lab_feature=preview_jd_page
[2026-03-04T11:28:21.630+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | 6 Fullstack (C# JavaScript) Sr Developers /up to $3000 | 🔗 https://itviec.com/it-jobs/6-fullstack-c-javascript-sr-developers-up-to-3000-rangstrup-it-vietnam-1740?lab_feature=preview_jd_page
[2026-03-04T11:28:21.844+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | 5 .NET (C#) Junior developers | 🔗 https://itviec.com/it-jobs/5-net-c-junior-developers-rangstrup-it-vietnam-1153?lab_feature=preview_jd_page
[2026-03-04T11:28:22.096+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | Fullstack Developer (.NET 8, ReactJs, Kubernetes) | 🔗 https://itviec.com/it-jobs/fullstack-developer-net-8-reactjs-kubernetes-restaff-house-of-norway-4144?lab_feature=preview_jd_page
[2026-03-04T11:28:22.425+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | [Middle/ Senior] Cloud Engineer (AWS) | 🔗 https://itviec.com/it-jobs/middle-senior-cloud-engineer-aws-nec-vietnam-5514?lab_feature=preview_jd_page
[2026-03-04T11:28:22.593+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Tech Lead Manager (C#, .NET, ReactJS, English required) | 🔗 https://itviec.com/it-jobs/tech-lead-manager-c-net-reactjs-english-required-four-hands-3048?lab_feature=preview_jd_page
[2026-03-04T11:28:22.755+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Middle/ Senior Java Developer (Spring Boot, AWS) | 🔗 https://itviec.com/it-jobs/middle-senior-java-developer-spring-boot-aws-nec-vietnam-1611?lab_feature=preview_jd_page
[2026-03-04T11:28:22.947+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Senior Frontend Developer (VueJS, ReactJS, Angular) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-vuejs-reactjs-angular-ahasoft-5932?lab_feature=preview_jd_page
[2026-03-04T11:28:23.177+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Backend Developer (Java, MySQL, Spring Boot) | 🔗 https://itviec.com/it-jobs/backend-developer-java-mysql-spring-boot-wtech-vietnam-5136?lab_feature=preview_jd_page
[2026-03-04T11:28:23.348+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Fresher & Junior - Software Developer (.NET, Java, C#) | 🔗 https://itviec.com/it-jobs/fresher-junior-software-developer-net-java-c-netcompany-3733?lab_feature=preview_jd_page
[2026-03-04T11:28:23.560+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Backend Developer (Golang/AI) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-ai-wtech-vietnam-3621?lab_feature=preview_jd_page
[2026-03-04T11:28:23.793+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Senior Backend Developer (Java/AI) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-java-ai-wtech-vietnam-3347?lab_feature=preview_jd_page
[2026-03-04T11:28:24.102+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Mid/Senior Quality Control/Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/mid-senior-quality-control-manual-tester-qa-qc-goline-corporation-0449?lab_feature=preview_jd_page
[2026-03-04T11:28:24.339+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | 10 Mid/Senior Java Backend Developer (Spring, AI, SQL) | 🔗 https://itviec.com/it-jobs/10-mid-senior-java-backend-developer-spring-ai-sql-goline-corporation-5600?lab_feature=preview_jd_page
[2026-03-04T11:28:24.340+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:28:24.340+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-03-04T11:28:33.955+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Automation Tester (API,JavaScript,TypeScript) | 🔗 https://itviec.com/it-jobs/automation-tester-api-javascript-typescript-trusting-social-5253?lab_feature=preview_jd_page
[2026-03-04T11:28:34.421+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Automation Tester (API,JavaScript,TypeScript) | 🔗 https://itviec.com/it-jobs/automation-tester-api-javascript-typescript-trusting-social-5253?lab_feature=preview_jd_page
[2026-03-04T11:28:34.822+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Middle/ Senior PHP Dev ( AI/ MVC/ Laravel/ JavaScript ) | 🔗 https://itviec.com/it-jobs/middle-senior-php-dev-ai-mvc-laravel-javascript-vision-vietnam-2825?lab_feature=preview_jd_page
[2026-03-04T11:28:35.053+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | Full-stack Web (Nuxt.js / NextJS, NodeJS, Laravel) | 🔗 https://itviec.com/it-jobs/full-stack-web-nuxt-js-nextjs-nodejs-laravel-cong-ty-tnhh-jv-it-techs-4356?lab_feature=preview_jd_page
[2026-03-04T11:28:35.267+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | IT Communicator (Japanese – JLPT N2+) | 🔗 https://itviec.com/it-jobs/it-communicator-japanese-jlpt-n2-aris-vietnam-5151?lab_feature=preview_jd_page
[2026-03-04T11:28:35.527+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | Senior/Lead Fullstack Developer | 🔗 https://itviec.com/it-jobs/senior-lead-fullstack-developer-the-one-digi-corp-5658?lab_feature=preview_jd_page
[2026-03-04T11:28:35.941+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Applied AI Engineer (Junior - Middle, English) | 🔗 https://itviec.com/it-jobs/applied-ai-engineer-junior-middle-english-spartan-dev-inc-5825?lab_feature=preview_jd_page
[2026-03-04T11:28:36.270+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Lập Trình Viên Frontend | 🔗 https://itviec.com/it-jobs/lap-trinh-vien-frontend-truyen-thong-vietnamnet-jsc-1905?lab_feature=preview_jd_page
[2026-03-04T11:28:36.542+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Test Engineer | 🔗 https://itviec.com/it-jobs/test-engineer-motorola-solutions-5535?lab_feature=preview_jd_page
[2026-03-04T11:28:36.790+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Firmware Developer | 🔗 https://itviec.com/it-jobs/firmware-developer-motorola-solutions-1057?lab_feature=preview_jd_page
[2026-03-04T11:28:37.068+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Chuyên gia quản trị cơ sở dữ liệu (DBA Expert) | 🔗 https://itviec.com/it-jobs/chuyen-gia-quan-tri-co-so-du-lieu-dba-expert-ssi-securities-corporation-0826?lab_feature=preview_jd_page
[2026-03-04T11:28:37.376+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Middle/Senior Frontend Engineer (Reactjs) | 🔗 https://itviec.com/it-jobs/middle-senior-frontend-engineer-reactjs-nab-innovation-centre-vietnam-2435?lab_feature=preview_jd_page
[2026-03-04T11:28:37.604+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Lead Frontend Engineer (Reactjs, Java, Nodejs) | 🔗 https://itviec.com/it-jobs/lead-frontend-engineer-reactjs-java-nodejs-nab-innovation-centre-vietnam-1157?lab_feature=preview_jd_page
[2026-03-04T11:28:37.886+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | Solution Architect (SQL) | 🔗 https://itviec.com/it-jobs/solution-architect-sql-ngan-hang-tmcp-tien-phong-tpbank-1726?lab_feature=preview_jd_page
[2026-03-04T11:28:38.150+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Bridge Software Engineer (Japanese) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-japanese-cube-system-viet-nam-0818?lab_feature=preview_jd_page
[2026-03-04T11:28:38.440+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | [Hanoi] Senior Site Reliability Engineer (SRE, DevOps) | 🔗 https://itviec.com/it-jobs/hanoi-senior-site-reliability-engineer-sre-devops-money-forward-vietnam-co-ltd-5803?lab_feature=preview_jd_page
[2026-03-04T11:28:38.752+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | CVCC Quản trị cơ sở dữ liệu (DBA) | 🔗 https://itviec.com/it-jobs/cvcc-quan-tri-co-so-du-lieu-dba-cong-ty-co-phan-thanh-toan-so-mobifone-2045?lab_feature=preview_jd_page
[2026-03-04T11:28:39.014+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | CVCC Quản trị mạng và An ninh thông tin | 🔗 https://itviec.com/it-jobs/cvcc-quan-tri-mang-va-an-ninh-thong-tin-cong-ty-co-phan-thanh-toan-so-mobifone-3449?lab_feature=preview_jd_page
[2026-03-04T11:28:39.382+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | CVCC Giám sát An toàn thông tin (SOC) | 🔗 https://itviec.com/it-jobs/cvcc-giam-sat-an-toan-thong-tin-soc-cong-ty-co-phan-thanh-toan-so-mobifone-2831?lab_feature=preview_jd_page
[2026-03-04T11:28:39.756+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | QA Manager (Tester, Japanese N2+) | 🔗 https://itviec.com/it-jobs/chuyen-vien-khai-thac-ung-dung-trung-tam-cong-nghe-thong-tin-mobifone-4657?lab_feature=preview_jd_page
[2026-03-04T11:28:39.757+0000] {subprocess.py:106} INFO - 
[2026-03-04T11:28:39.757+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-03-04T11:28:48.578+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Chuyên viên an ninh mạng | 🔗 https://itviec.com/it-jobs/chuyen-vien-an-ninh-mang-trung-tam-cong-nghe-thong-tin-mobifone-5027?lab_feature=preview_jd_page
[2026-03-04T11:28:49.011+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Chuyên viên an ninh mạng | 🔗 https://itviec.com/it-jobs/middle-backend-developer-nodejs-nestjs-expressjs-eazylab-vietnam-1256?lab_feature=preview_jd_page
[2026-03-04T11:28:49.410+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Middle Backend Developer (NodeJS, NestJS, ExpressJS) | 🔗 https://itviec.com/it-jobs/middle-backend-developer-nodejs-nestjs-expressjs-eazylab-vietnam-1256?lab_feature=preview_jd_page
[2026-03-04T11:28:49.798+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | ML Engineer (Froduction Focus) | 🔗 https://itviec.com/it-jobs/ml-engineer-froduction-focus-vnggames-2823?lab_feature=preview_jd_page
[2026-03-04T11:28:50.147+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Solution Architect (Spring Boot/.NET, Microservices) | 🔗 https://itviec.com/it-jobs/solution-architect-spring-boot-net-microservices-mcredit-cong-ty-tai-chinh-tnhh-mb-shinsei-5749?lab_feature=preview_jd_page
[2026-03-04T11:28:50.500+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | Fullstack Developer (Ruby on Rails/ PHP/ AWS/ English) | 🔗 https://itviec.com/it-jobs/software-engineer-ruby-on-rails-php-nodejs-aws-giftee-tech-vietnam-0735?lab_feature=preview_jd_page
