[2026-01-17T09:19:43.074+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-01-17T09:19:43.099+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-01-16T02:00:00+00:00 [queued]>
[2026-01-17T09:19:43.106+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-01-16T02:00:00+00:00 [queued]>
[2026-01-17T09:19:43.106+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-01-17T09:19:43.118+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-01-16 02:00:00+00:00
[2026-01-17T09:19:43.122+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2026-01-17T09:19:43.126+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-01-16T02:00:00+00:00', '--job-id', '449', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp14wb4_kb']
[2026-01-17T09:19:43.127+0000] {standard_task_runner.py:105} INFO - Job 449: Subtask crawl_data
[2026-01-17T09:19:43.150+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-01-17T09:19:43.217+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-01-16T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2026-01-17T09:19:43.218+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-01-17T09:19:43.322+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-01-16T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-01-16T02:00:00+00:00'
[2026-01-17T09:19:43.323+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-01-17T09:19:43.334+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-01-17T09:19:43.335+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-01-17T09:19:43.343+0000] {subprocess.py:99} INFO - Output:
[2026-01-17T09:19:47.964+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-01-17T09:20:44.623+0000] {subprocess.py:106} INFO -  Trang 4 - Job 19/20 | Cloud System Engineer (GCP) | 🔗 https://itviec.com/it-jobs/cloud-system-engineer-gcp-lg-cns-viet-nam-0457?lab_feature=preview_jd_page
[2026-01-17T09:20:44.798+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Senior Software Engineer - Lương cạnh tranh | 🔗 https://itviec.com/it-jobs/senior-software-engineer-luong-canh-tranh-buymed-5232?lab_feature=preview_jd_page
[2026-01-17T09:20:44.799+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:20:44.799+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-01-17T09:20:56.800+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Data Scientist - Credit Insight | 🔗 https://itviec.com/it-jobs/data-scientist-credit-insight-trusting-social-2357?lab_feature=preview_jd_page
[2026-01-17T09:20:56.993+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Data Scientist - Credit Insight | 🔗 https://itviec.com/it-jobs/data-scientist-credit-insight-trusting-social-2357?lab_feature=preview_jd_page
[2026-01-17T09:20:57.279+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Lumera - Senior .NET Developer (.NET Core, Azure) | 🔗 https://itviec.com/it-jobs/lumera-senior-net-developer-net-core-azure-scandinavian-software-park-0930?lab_feature=preview_jd_page
[2026-01-17T09:20:57.606+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Mid/Senior Business Analyst (English required) | 🔗 https://itviec.com/it-jobs/mid-senior-business-analyst-english-required-fullerton-health-1053?lab_feature=preview_jd_page
[2026-01-17T09:20:57.805+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Software Engineer (Backend OR Frontend) | 🔗 https://itviec.com/it-jobs/software-engineer-backend-or-frontend-vinsmart-future-1412?lab_feature=preview_jd_page
[2026-01-17T09:20:58.019+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Backend Engineer (Go/Java) - DOP | 🔗 https://itviec.com/it-jobs/backend-engineer-go-java-dop-trusting-social-1040?lab_feature=preview_jd_page
[2026-01-17T09:20:58.210+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-vinsmart-future-5337?lab_feature=preview_jd_page
[2026-01-17T09:20:58.388+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | PHP Developer (Start after Tet) | 🔗 https://itviec.com/it-jobs/php-developer-start-after-tet-offspring-digital-viet-nam-4231?lab_feature=preview_jd_page
[2026-01-17T09:20:58.651+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Product Delivery Team Leader | 🔗 https://itviec.com/it-jobs/product-delivery-team-leader-home-credit-vietnam-3238?lab_feature=preview_jd_page
[2026-01-17T09:20:58.859+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | [Sign-on Bonus] Sr Backend Engineer I/II (Java/Kotlin) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-sr-backend-engineer-i-ii-java-kotlin-skedulo-vietnam-1626?lab_feature=preview_jd_page
[2026-01-17T09:20:59.050+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Backend Engineer (Go/Java) | 🔗 https://itviec.com/it-jobs/backend-engineer-go-java-trusting-social-1236?lab_feature=preview_jd_page
[2026-01-17T09:20:59.264+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Senior IT Network Engineer (Security/System Engineer) | 🔗 https://itviec.com/it-jobs/senior-it-network-engineer-security-system-engineer-gene-solutions-0530?lab_feature=preview_jd_page
[2026-01-17T09:20:59.446+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | Senior Java Developer (Spring Boot, SQL) | 🔗 https://itviec.com/it-jobs/senior-java-developer-spring-boot-sql-one-mount-group-4853?lab_feature=preview_jd_page
[2026-01-17T09:20:59.639+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Senior Java Developer (Spring Boot, SQL) | 🔗 https://itviec.com/it-jobs/mid-sr-devops-engineer-terraform-kubernetes-saritasa-0149/content?job_index=13&locale=en&page=5
[2026-01-17T09:20:59.873+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Mid/Sr DevOps Engineer (Terraform/Kubernetes) | 🔗 https://itviec.com/it-jobs/mid-sr-devops-engineer-terraform-kubernetes-saritasa-0149?lab_feature=preview_jd_page
[2026-01-17T09:21:00.071+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Nhân viên Phát triển phần mềm (Engineering) | 🔗 https://itviec.com/it-jobs/nhan-vien-phat-trien-phan-mem-engineering-sen-vang-viet-nam-3906?lab_feature=preview_jd_page
[2026-01-17T09:21:00.330+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Lead/Mid Manual Tester (French speaking) | 🔗 https://itviec.com/it-jobs/lead-mid-manual-tester-french-speaking-capgemini-vietnam-2742?lab_feature=preview_jd_page
[2026-01-17T09:21:00.518+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Senior Software Architect | 🔗 https://itviec.com/it-jobs/senior-software-architect-sen-vang-viet-nam-2729?lab_feature=preview_jd_page
[2026-01-17T09:21:00.723+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Software Engineer (.NET, React Framework, C#) | 🔗 https://itviec.com/it-jobs/software-engineer-net-react-framework-c-mitek-vietnam-0511?lab_feature=preview_jd_page
[2026-01-17T09:21:00.927+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Data Governance Analyst | 🔗 https://itviec.com/it-jobs/data-governance-analyst-ssi-securities-corporation-3019?lab_feature=preview_jd_page
[2026-01-17T09:21:00.927+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:21:00.928+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-01-17T09:21:09.549+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Application Engineer (TypeScript/ PHP) | 🔗 https://itviec.com/it-jobs/application-engineer-typescript-php-lifull-tech-vietnam-0304?lab_feature=preview_jd_page
[2026-01-17T09:21:09.779+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Application Engineer (TypeScript/ PHP) | 🔗 https://itviec.com/it-jobs/application-engineer-typescript-php-lifull-tech-vietnam-0304?lab_feature=preview_jd_page
[2026-01-17T09:21:09.960+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Senior QA Engineer (Automation Test, QA QC, Tester) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-test-qa-qc-tester-soxes-ag-4138?lab_feature=preview_jd_page
[2026-01-17T09:21:10.225+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Fullstack PHP Developer | 🔗 https://itviec.com/it-jobs/fullstack-php-developer-deliveree-on-demand-logistics-5603?lab_feature=preview_jd_page
[2026-01-17T09:21:10.405+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Database Reliability Engineer (PostgreSQL/MySQL) | 🔗 https://itviec.com/it-jobs/database-reliability-engineer-postgresql-mysql-tiki-4205?lab_feature=preview_jd_page
[2026-01-17T09:21:10.588+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Backend NodeJS Developer (Short-Term Project) | 🔗 https://itviec.com/it-jobs/software-developer-node-js-short-term-project-cj-olivenetworks-vina-co-ltd-0116?lab_feature=preview_jd_page
[2026-01-17T09:21:10.750+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Principal/Senior Golang Engineer (Open for Expats) | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-open-for-expats-money-forward-vietnam-co-ltd-4943?lab_feature=preview_jd_page
[2026-01-17T09:21:10.956+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Senior Network Engineer | 🔗 https://itviec.com/it-jobs/senior-network-engineer-vng-corporation-4429?lab_feature=preview_jd_page
[2026-01-17T09:21:11.159+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Mid/Sr iOS Developer (Swift) - English required | 🔗 https://itviec.com/it-jobs/mid-sr-ios-developer-swift-english-required-rakuten-fintech-vietnam-co-ltd-0642?lab_feature=preview_jd_page
[2026-01-17T09:21:11.353+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Lead Software Developer (Java) | 🔗 https://itviec.com/it-jobs/lead-software-developer-java-thoughtworks-vietnam-5235?lab_feature=preview_jd_page
[2026-01-17T09:21:11.526+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | Mobile Engineer(Android) | 🔗 https://itviec.com/it-jobs/mobile-engineer-android-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-0505?lab_feature=preview_jd_page
[2026-01-17T09:21:11.690+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Senior Engineer - Front End | 🔗 https://itviec.com/it-jobs/senior-engineer-front-end-what3words-3949?lab_feature=preview_jd_page
[2026-01-17T09:21:11.874+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Senior IT Consultant - German Speaking | 🔗 https://itviec.com/it-jobs/senior-it-consultant-german-speaking-bosch-global-software-technologies-company-limited-3155?lab_feature=preview_jd_page
[2026-01-17T09:21:12.035+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Staff Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/staff-engineer-full-stack-what3words-3512?lab_feature=preview_jd_page
[2026-01-17T09:21:12.217+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Senior Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/senior-engineer-full-stack-what3words-3409?lab_feature=preview_jd_page
[2026-01-17T09:21:12.368+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Staff Engineer - Backend | 🔗 https://itviec.com/it-jobs/staff-engineer-backend-what3words-3550?lab_feature=preview_jd_page
[2026-01-17T09:21:12.568+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Senior Fullstack Developer (Java) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-java-thoughtworks-vietnam-5940?lab_feature=preview_jd_page
[2026-01-17T09:21:12.800+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-dxc-luxoft-vietnam-0259?lab_feature=preview_jd_page
[2026-01-17T09:21:12.997+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | Senior QA Engineer (Manual+Automation) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-manual-automation-thoughtworks-vietnam-4118?lab_feature=preview_jd_page
[2026-01-17T09:21:13.204+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Middle/Senior Java Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-java-engineer-nab-innovation-centre-vietnam-0444?lab_feature=preview_jd_page
[2026-01-17T09:21:13.205+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:21:13.205+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-01-17T09:21:21.855+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Business Analyst (AI, Big Data, Agile) | 🔗 https://itviec.com/it-jobs/business-analyst-ai-big-data-agile-globaltech-4901?lab_feature=preview_jd_page
[2026-01-17T09:21:22.040+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Business Analyst (AI, Big Data, Agile) | 🔗 https://itviec.com/it-jobs/business-analyst-ai-big-data-agile-globaltech-4901?lab_feature=preview_jd_page
[2026-01-17T09:21:22.236+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | Senior Manager (Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-manager-japanese-n2-nec-vietnam-2806?lab_feature=preview_jd_page
[2026-01-17T09:21:22.451+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Nhân viên Quản lý sản phẩm (Product Owner) | 🔗 https://itviec.com/it-jobs/nhan-vien-quan-ly-san-pham-product-owner-sen-vang-viet-nam-3427?lab_feature=preview_jd_page
[2026-01-17T09:21:22.620+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | Nhân viên Quản lý dự án (Project Manager) | 🔗 https://itviec.com/it-jobs/nhan-vien-quan-ly-du-an-project-manager-sen-vang-viet-nam-3108?lab_feature=preview_jd_page
[2026-01-17T09:21:22.783+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-codelink-2537?lab_feature=preview_jd_page
[2026-01-17T09:21:22.969+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Windows Application Engineer (C#/C++) | 🔗 https://itviec.com/it-jobs/windows-application-engineer-c-c-hitachi-digital-services-1842?lab_feature=preview_jd_page
[2026-01-17T09:21:23.167+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Senior Test Engineer (QA,QC, Agile) | 🔗 https://itviec.com/it-jobs/senior-test-engineer-qa-qc-agile-groove-technology-1503?lab_feature=preview_jd_page
[2026-01-17T09:21:23.373+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Mobile Front-end Developer (IOS/Android) | 🔗 https://itviec.com/it-jobs/mobile-front-end-developer-ios-android-gs25-viet-nam-1448?lab_feature=preview_jd_page
[2026-01-17T09:21:23.541+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | Data Engineer (Power Platform / Databricks) | 🔗 https://itviec.com/it-jobs/data-engineer-power-platform-databricks-extreme-viet-nam-2441?lab_feature=preview_jd_page
[2026-01-17T09:21:22.249+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Software/Technical Architect (Cloud, AWS, Security) | 🔗 https://itviec.com/it-jobs/software-technical-architect-cloud-aws-security-galaxy-technology-services-1423?lab_feature=preview_jd_page
[2026-01-17T09:21:27.292+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | SAP ABAP Developer (Full time position) | 🔗 https://itviec.com/it-jobs/sap-abap-developer-full-time-position-renesas-design-vietnam-5554?lab_feature=preview_jd_page
[2026-01-17T09:21:27.557+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Senior PHP Developer (Laravel) | 🔗 https://itviec.com/it-jobs/senior-php-developer-laravel-asia-plus-inc-5854?lab_feature=preview_jd_page
[2026-01-17T09:21:27.805+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Senior QA Automation Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-automation-engineer-ol-vietnam-2321?lab_feature=preview_jd_page
[2026-01-17T09:21:28.148+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Lead QA Automation Engineer | 🔗 https://itviec.com/it-jobs/lead-qa-automation-engineer-ol-vietnam-2410?lab_feature=preview_jd_page
[2026-01-17T09:21:28.317+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Senior Golang Dev/Tech Lead (Go/English) | 🔗 https://itviec.com/it-jobs/senior-golang-dev-tech-lead-go-english-ada-beat-vietnam-2932?lab_feature=preview_jd_page
[2026-01-17T09:21:28.515+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Senior Machine Learning Engineer (Apache Spark,PySpark) | 🔗 https://itviec.com/it-jobs/senior-machine-learning-engineer-apache-spark-pyspark-epam-vietnam-4723?lab_feature=preview_jd_page
[2026-01-17T09:21:28.684+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Data Scientist (Databricks, Pandas, PySpark, Python) | 🔗 https://itviec.com/it-jobs/data-scientist-databricks-pandas-pyspark-python-epam-vietnam-4322?lab_feature=preview_jd_page
[2026-01-17T09:21:28.913+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Full-stack Developer (Java/.NET/PHP - 3 yoe) | 🔗 https://itviec.com/it-jobs/full-stack-developer-java-net-php-3-yoe-allexceed-viet-nam-4539?lab_feature=preview_jd_page
[2026-01-17T09:21:29.112+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Senior .NET Engineer ( C#, .NET Core, Azure/AWS) | 🔗 https://itviec.com/it-jobs/senior-net-engineer-c-net-core-azure-aws-epam-vietnam-2917?lab_feature=preview_jd_page
[2026-01-17T09:21:29.113+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:21:29.113+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-01-17T09:21:37.697+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Senior Backend Engineer - Golang | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-oolio-vietnam-1252?lab_feature=preview_jd_page
[2026-01-17T09:21:37.916+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Senior Backend Engineer - Golang | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-oolio-vietnam-1252?lab_feature=preview_jd_page
[2026-01-17T09:21:38.134+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Senior Backend Developer (NodeJS) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-nodejs-floware-0913?lab_feature=preview_jd_page
[2026-01-17T09:21:38.306+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | QA QC Engineer (Manual Tester) | 🔗 https://itviec.com/it-jobs/qa-qc-engineer-manual-tester-floware-0825?lab_feature=preview_jd_page
[2026-01-17T09:21:38.487+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | Senior iOS Developer (Swift) | 🔗 https://itviec.com/it-jobs/senior-ios-developer-swift-floware-0759?lab_feature=preview_jd_page
[2026-01-17T09:21:38.694+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | UI/UX Designer (Figma, English) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-english-floware-0441?lab_feature=preview_jd_page
[2026-01-17T09:21:38.879+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | [All level] Network Administrator (Cisco/HP/Juniper) | 🔗 https://itviec.com/it-jobs/all-level-network-administrator-cisco-hp-juniper-mb-bank-5151?lab_feature=preview_jd_page
[2026-01-17T09:21:39.099+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Game Server Developer | 🔗 https://itviec.com/it-jobs/game-server-developer-nexon-dev-vina-4333?lab_feature=preview_jd_page
[2026-01-17T09:21:39.292+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Middle/Junior Software Developer (Java/Golang/Angular) | 🔗 https://itviec.com/it-jobs/middle-junior-software-developer-java-golang-angular-onepay-1426?lab_feature=preview_jd_page
[2026-01-17T09:21:39.467+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Senior Developer (Java/ Golang/ Angular) | 🔗 https://itviec.com/it-jobs/senior-developer-java-golang-angular-onepay-1356?lab_feature=preview_jd_page
[2026-01-17T09:21:39.721+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Security Engineering Manager (Cybersecurity, Azure) | 🔗 https://itviec.com/it-jobs/security-engineering-manager-cybersecurity-azure-vng-corporation-2620?lab_feature=preview_jd_page
[2026-01-17T09:21:39.970+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Delivery Leader/Delivery Manager | 🔗 https://itviec.com/it-jobs/delivery-leader-delivery-manager-capgemini-vietnam-2332?lab_feature=preview_jd_page
[2026-01-17T09:21:40.149+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | UI/UX Designer (Middle) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-middle-flyer-0456?lab_feature=preview_jd_page
[2026-01-17T09:21:40.348+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | Agentic Tech Lead (Applied AI) | 🔗 https://itviec.com/it-jobs/agentic-tech-lead-applied-ai-cong-ty-tnhh-jv-it-techs-5954?lab_feature=preview_jd_page
[2026-01-17T09:21:40.614+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Test Architect (QA QC, Tester, Playwright, Selenium) | 🔗 https://itviec.com/it-jobs/test-architect-qa-qc-tester-playwright-selenium-mealsuite-4819?lab_feature=preview_jd_page
[2026-01-17T09:21:40.779+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | Middle Backend Developer | 🔗 https://itviec.com/it-jobs/middle-backend-developer-rexy-technology-3602?lab_feature=preview_jd_page
[2026-01-17T09:21:40.975+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | AI Engineer (Fresher, Ứng viên chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/ai-engineer-fresher-ung-vien-chuan-bi-tot-nghiep-mb-bank-0311?lab_feature=preview_jd_page
[2026-01-17T09:21:41.181+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | AI Engineer (Computer Vision/NPL/LLM) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-npl-llm-mb-bank-0231?lab_feature=preview_jd_page
[2026-01-17T09:21:41.395+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | [Middle, Senior] FullStack Developer (Java,Spring Boot) | 🔗 https://itviec.com/it-jobs/middle-senior-fullstack-developer-java-spring-boot-mb-bank-0210?lab_feature=preview_jd_page
[2026-01-17T09:21:41.558+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | [Middle, Senior] BackEnd Engineer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-engineer-java-spring-boot-mb-bank-0145?lab_feature=preview_jd_page
[2026-01-17T09:21:41.559+0000] {subprocess.py:106} INFO - 
[2026-01-17T09:21:41.559+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-01-17T09:21:50.116+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | BackEnd Engineer (Fresher, UV chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/backend-engineer-fresher-uv-chuan-bi-tot-nghiep-mb-bank-0050?lab_feature=preview_jd_page
[2026-01-17T09:21:50.300+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | BackEnd Engineer (Fresher, UV chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/backend-engineer-fresher-uv-chuan-bi-tot-nghiep-mb-bank-0050?lab_feature=preview_jd_page
[2026-01-17T09:21:50.537+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Business Analyst (Project Manager, Agile) | 🔗 https://itviec.com/it-jobs/business-analyst-project-manager-agile-mb-bank-0027?lab_feature=preview_jd_page
[2026-01-17T09:21:50.712+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | [Junior, Senior] FullStack Developer (Java,Spring Boot) | 🔗 https://itviec.com/it-jobs/junior-senior-fullstack-developer-java-spring-boot-mb-bank-5958?lab_feature=preview_jd_page
[2026-01-17T09:21:50.880+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | [Junior, Senior] BackEnd Engineer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/junior-senior-backend-engineer-java-spring-boot-mb-bank-5922?lab_feature=preview_jd_page
[2026-01-17T09:21:51.109+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | Senior Frontend Developer (VueJS, ReactJS, Angular) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-vuejs-reactjs-angular-ahasoft-4844?lab_feature=preview_jd_page
[2026-01-17T09:21:51.294+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Android Developer (Kotlin) - Up to 45M | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-up-to-45m-ntt-data-vds-5948?lab_feature=preview_jd_page
[2026-01-17T09:21:51.476+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | QC Engineer II (Automation) | 🔗 https://itviec.com/it-jobs/qc-engineer-ii-automation-m_service-momo-1514?lab_feature=preview_jd_page
[2026-01-17T09:21:51.704+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 | CVCC Bảo mật Dữ liệu - Senior Data Security | 🔗 https://itviec.com/it-jobs/cvcc-bao-mat-du-lieu-senior-data-security-mb-bank-5926?lab_feature=preview_jd_page
[2026-01-17T09:21:51.869+0000] {subprocess.py:106} INFO -  Trang 9 - Job 10/20 | TMO - Enterprise Architecture Senior Manager (TOGAF) | 🔗 https://itviec.com/it-jobs/enterprise-architecture-senior-manager-togaf-ngan-hang-a-chau-acb-1433?lab_feature=preview_jd_page
