[2025-12-04T08:02:23.873+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-04T08:02:23.900+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [queued]>
[2025-12-04T08:02:23.908+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [queued]>
[2025-12-04T08:02:23.909+0000] {taskinstance.py:2867} INFO - Starting attempt 14 of 15
[2025-12-04T08:02:23.920+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-04 06:23:39.449956+00:00
[2025-12-04T08:02:23.925+0000] {standard_task_runner.py:72} INFO - Started process 276 to run task
[2025-12-04T08:02:23.929+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'manual__2025-12-04T06:23:39.449956+00:00', '--job-id', '279', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp6n26vvrt']
[2025-12-04T08:02:23.931+0000] {standard_task_runner.py:105} INFO - Job 279: Subtask crawl_data
[2025-12-04T08:02:23.965+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-04T08:02:24.039+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [running]> on host a1de7f96d4f1
[2025-12-04T08:02:24.173+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='alert@datateam.local' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-04T06:23:39.449956+00:00' AIRFLOW_CTX_TRY_NUMBER='14' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-12-04T06:23:39.449956+00:00'
[2025-12-04T08:02:24.174+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-04T08:02:24.188+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-04T08:02:24.189+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-04T08:02:24.199+0000] {subprocess.py:99} INFO - Output:
[2025-12-04T08:02:25.152+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-04T08:03:43.394+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Senior Site Reliability Engineer | 🔗 https://itviec.com/it-jobs/senior-site-reliability-engineer-vng-corporation-4101?lab_feature=preview_jd_page
[2025-12-04T08:03:43.751+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Data Engineer (DBA) | 🔗 https://itviec.com/it-jobs/data-engineer-dba-lg-cns-viet-nam-0725?lab_feature=preview_jd_page
[2025-12-04T08:03:44.143+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Fullstack Web Developer (NodeJS, ReactJS) (Up to $2000) | 🔗 https://itviec.com/it-jobs/fullstack-web-developer-nodejs-reactjs-up-to-2000-ewoosoft-vietnam-0324?lab_feature=preview_jd_page
[2025-12-04T08:03:44.468+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Data Science Manager (LLM/AI/AWS/SQL/Python) | 🔗 https://itviec.com/it-jobs/data-science-manager-llm-ai-aws-sql-python-smart-pay-0450?lab_feature=preview_jd_page
[2025-12-04T08:03:44.772+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Senior Business Analyst (BA) ~ Up to $2000 | 🔗 https://itviec.com/it-jobs/senior-business-analyst-ba-up-to-2000-ewoosoft-vietnam-4121?lab_feature=preview_jd_page
[2025-12-04T08:03:45.074+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Giám đốc An Ninh Mạng (CyberSecurity Manager) | 🔗 https://itviec.com/it-jobs/cyber-security-manager-firewall-siem-antivirus-ngan-hang-a-chau-acb-2054?lab_feature=preview_jd_page
[2025-12-04T08:03:45.405+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Project Manager (Agile, Scrum, Jira) | 🔗 https://itviec.com/it-jobs/project-manager-agile-scrum-jira-ngan-hang-a-chau-acb-1642?lab_feature=preview_jd_page
[2025-12-04T08:03:45.685+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Giám Đốc Phát Triển Ứng Dụng (DevOps, Database, API) | 🔗 https://itviec.com/it-jobs/software-development-database-api-cloud-ngan-hang-a-chau-acb-2637?lab_feature=preview_jd_page
[2025-12-04T08:03:45.971+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | [ Team Leader ] AI / ML Engineer | 🔗 https://itviec.com/it-jobs/team-leader-ai-ml-engineer-arsen-kawaijuku-tech-vietnam-co-ltd-5833?lab_feature=preview_jd_page
[2025-12-04T08:03:46.290+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Product Owner (Agile/Scrum, AI) | 🔗 https://itviec.com/it-jobs/product-owner-cong-ty-co-phan-tap-doan-meey-land-0709?lab_feature=preview_jd_page
[2025-12-04T08:03:46.576+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | [Da Nang] Agile Delivery Manager | 🔗 https://itviec.com/it-jobs/da-nang-agile-delivery-manager-one-tech-stop-vietnam-company-ltd-0227?lab_feature=preview_jd_page
[2025-12-04T08:03:46.903+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Senior AWS Network Engineer | 🔗 https://itviec.com/it-jobs/senior-aws-network-engineer-renesas-design-vietnam-3207?lab_feature=preview_jd_page
[2025-12-04T08:03:47.293+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/project-leader-brse-japanese-n2-nec-vietnam-2936?lab_feature=preview_jd_page
[2025-12-04T08:03:47.672+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Python Developer (Flask, FastAPI, Django) | 🔗 https://itviec.com/it-jobs/manual-qa-engineer-qa-qc-tester-english-nakivo-3202/content?job_index=15&locale=en&page=5
[2025-12-04T08:03:47.997+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | Manual QA Engineer (QA QC/Tester/English) | 🔗 https://itviec.com/it-jobs/manual-qa-engineer-qa-qc-tester-english-nakivo-3202?lab_feature=preview_jd_page
[2025-12-04T08:03:48.297+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Lead Data Engineer (Python, Data Warehouse, PostgreSQL) | 🔗 https://itviec.com/it-jobs/lead-data-engineer-python-data-warehouse-postgresql-ahamove-3106?lab_feature=preview_jd_page
[2025-12-04T08:03:48.585+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Fullstack Developer NodeJS/ReactJS/Python (Mid-Senior) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nodejs-reactjs-python-mid-senior-codelink-5653?lab_feature=preview_jd_page
[2025-12-04T08:03:48.841+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Full-stack AI Engineer | 🔗 https://itviec.com/it-jobs/full-stack-ai-engineer-codelink-5139?lab_feature=preview_jd_page
[2025-12-04T08:03:48.841+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:03:48.842+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2025-12-04T08:03:57.490+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | Salesforce Developer (All level) | Up to 55M VND | 🔗 https://itviec.com/it-jobs/salesforce-developer-all-level-up-to-55m-vnd-hybrid-technologies-0747?lab_feature=preview_jd_page
[2025-12-04T08:03:57.771+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | Salesforce Developer (All level) | Up to 55M VND | 🔗 https://itviec.com/it-jobs/salesforce-developer-all-level-up-to-55m-vnd-hybrid-technologies-0747?lab_feature=preview_jd_page
[2025-12-04T08:03:58.103+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | [Hybrid] Senior Fullstack Engineer (VueJS, .NET) | 🔗 https://itviec.com/it-jobs/hybrid-senior-fullstack-engineer-vuejs-net-facilitated-work-hub-2134?lab_feature=preview_jd_page
[2025-12-04T08:03:58.555+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Cloud & Database Ops | 🔗 https://itviec.com/it-jobs/cloud-database-ops-oivan-0708?lab_feature=preview_jd_page
[2025-12-04T08:03:58.872+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Senior AI Engineer | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-mb-life-2322?lab_feature=preview_jd_page
[2025-12-04T08:03:59.199+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | Bridge Engineer (Salesforce/Japanese N2) | $4k + Bonus | 🔗 https://itviec.com/it-jobs/bridge-engineer-salesforce-japanese-n2-4k-bonus-hybrid-technologies-4032?lab_feature=preview_jd_page
[2025-12-04T08:03:59.546+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Web Visual Designer (Figma) - Japanese Company | 🔗 https://itviec.com/it-jobs/web-visual-designer-figma-japanese-company-abilive-vietnam-co-ltd-4318?lab_feature=preview_jd_page
[2025-12-04T08:03:59.866+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Lead Data Engineer (Databricks, Python, SQL) | 🔗 https://itviec.com/it-jobs/lead-data-engineer-databricks-python-sql-thoughtworks-vietnam-1655?lab_feature=preview_jd_page
[2025-12-04T08:04:00.154+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Senior Database Administrator | 🔗 https://itviec.com/it-jobs/senior-database-administrator-hitachi-digital-services-5709?lab_feature=preview_jd_page
[2025-12-04T08:04:00.401+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Program Manager - Business Development | 🔗 https://itviec.com/it-jobs/program-manager-business-development-saigon-technology-2235?lab_feature=preview_jd_page
[2025-12-04T08:04:00.727+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | [Viettel Networks] Kỹ sư Giải pháp Cloud | 🔗 https://itviec.com/it-jobs/viettel-networks-ky-su-giai-phap-cloud-viettel-group-5550?lab_feature=preview_jd_page
[2025-12-04T08:04:01.153+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | [Viettel Networks] Kỹ sư Kiểm thử Phần mềm | 🔗 https://itviec.com/it-jobs/principal-qa-qc-engineer-manual-automation-test-ai-money-forward-vietnam-co-ltd-1858?lab_feature=preview_jd_page
[2025-12-04T08:04:01.518+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Principal QA QC Engineer (Manual & Automation Test, AI) | 🔗 https://itviec.com/it-jobs/principal-qa-qc-engineer-manual-automation-test-ai-money-forward-vietnam-co-ltd-1858?lab_feature=preview_jd_page
[2025-12-04T08:04:01.899+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | QA QC Lead (more focused on Automation Test) | 🔗 https://itviec.com/it-jobs/qa-qc-lead-more-focused-on-automation-test-money-forward-vietnam-co-ltd-5449?lab_feature=preview_jd_page
[2025-12-04T08:04:02.187+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Senior/Principal Hybrid QA QC (Manual, Automation Test) | 🔗 https://itviec.com/it-jobs/senior-principal-hybrid-qa-qc-manual-automation-test-money-forward-vietnam-co-ltd-3731?lab_feature=preview_jd_page
[2025-12-04T08:04:02.488+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Chuyên Gia phát triển thẻ Smart Vista - K.CNTT | 🔗 https://itviec.com/it-jobs/chuyen-gia-phat-trien-the-smart-vista-k-cntt-pvcombank-0019?lab_feature=preview_jd_page
[2025-12-04T08:04:02.766+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Middle/Senior Java Engineer - HCM (Microservice, AWS) | 🔗 https://itviec.com/it-jobs/middle-senior-java-engineer-hcm-microservice-aws-tymex-5714?lab_feature=preview_jd_page
[2025-12-04T08:04:03.059+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Mid/Senior Android Developer(Java/Kotlin) | 🔗 https://itviec.com/it-jobs/mid-senior-android-developer-java-kotlin-blogic-systems-4343?lab_feature=preview_jd_page
[2025-12-04T08:04:03.364+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | Quản trị ứng dụng và khai thác dữ liệu | 🔗 https://itviec.com/it-jobs/quan-tri-ung-dung-va-khai-thac-du-lieu-vcbs-1219?lab_feature=preview_jd_page
[2025-12-04T08:04:03.661+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | [Da Nang] Flutter Developer (Android/IOS) | 🔗 https://itviec.com/it-jobs/da-nang-flutter-developer-android-ios-one-tech-stop-vietnam-company-ltd-5700?lab_feature=preview_jd_page
[2025-12-04T08:04:03.661+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:04:03.662+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2025-12-04T08:04:12.319+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Senior DevOps Engineer (AWS, Kubernetes, Agile, Linux) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-aws-kubernetes-agile-linux-10x-technology-and-consulting-3139?lab_feature=preview_jd_page
[2025-12-04T08:04:12.593+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Senior DevOps Engineer (AWS, Kubernetes, Agile, Linux) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-aws-kubernetes-agile-linux-10x-technology-and-consulting-3139?lab_feature=preview_jd_page
[2025-12-04T08:04:12.882+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | Project Leader/ BrSE (Tiếng nhật N2) | 🔗 https://itviec.com/it-jobs/project-leader-brse-tieng-nhat-n2-cube-system-viet-nam-4056?lab_feature=preview_jd_page
[2025-12-04T08:04:13.208+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Senior Frontend Dev (ReactJS, Typescript) - Up to $3000 | 🔗 https://itviec.com/it-jobs/senior-frontend-dev-reactjs-typescript-up-to-3000-codehq-5819?lab_feature=preview_jd_page
[2025-12-04T08:04:13.522+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | All Level - AI Engineer (Data Scientist) | 🔗 https://itviec.com/it-jobs/all-level-ai-engineer-data-scientist-mti-technology-3832?lab_feature=preview_jd_page
[2025-12-04T08:04:13.842+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | [Sign-on Bonus] Project Manager (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-manager-japanese-n2-nec-vietnam-2108?lab_feature=preview_jd_page
[2025-12-04T08:04:14.182+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Chief Information Technology/ Head of AI (Japanese N2+) | 🔗 https://itviec.com/it-jobs/chief-information-technology-head-of-ai-japanese-n2-nec-vietnam-5204?lab_feature=preview_jd_page
[2025-12-04T08:04:14.551+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | [HCM, Da Nang] AI Engineer | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-nextjs-typescript-zyneric-0915?lab_feature=preview_jd_page
[2025-12-04T08:04:14.868+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Frontend Developer (ReactJS, NextJS, TypeScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-nextjs-typescript-zyneric-0915?lab_feature=preview_jd_page
[2025-12-04T08:04:15.249+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | App Security Engineer (Research, Pentest/audit) | 🔗 https://itviec.com/it-jobs/app-security-engineer-research-pentest-audit-m_service-momo-0545?lab_feature=preview_jd_page
[2025-12-04T08:04:15.566+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | Web Developer (Javascript, HTML5, CSS 3, JQuery, React) | 🔗 https://itviec.com/it-jobs/web-developer-javascript-html5-css-3-jquery-react-shinhan-ds-4115?lab_feature=preview_jd_page
[2025-12-04T08:04:15.881+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Cloud Database Administrator (SQL Server, English) | 🔗 https://itviec.com/it-jobs/cloud-database-administrator-sql-server-english-fwd-vtc-4232?lab_feature=preview_jd_page
[2025-12-04T08:04:16.200+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | Lead Backend Engineer (Java, Python, GenAI) | 🔗 https://itviec.com/it-jobs/lead-software-engineer-truetest-java-python-katalon-2359?lab_feature=preview_jd_page
[2025-12-04T08:04:16.531+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Principal Data Engineer (AWS, SQL, Data Architecture) | 🔗 https://itviec.com/it-jobs/principal-data-engineer-aws-sql-data-architecture-sun-life-vietnam-insurance-company-limited-2241?lab_feature=preview_jd_page
[2025-12-04T08:04:16.849+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Senior Mobile Developer (Flutter) - Up to 50 mil VND | 🔗 https://itviec.com/it-jobs/senior-mobile-developer-flutter-up-to-50-mil-vnd-lotte-c-f-vietnam-1440?lab_feature=preview_jd_page
[2025-12-04T08:04:17.179+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | CV Phát triển ứng dụng (Java Developer) | 🔗 https://itviec.com/it-jobs/cv-phat-trien-ung-dung-java-developer-sacombank-0506?lab_feature=preview_jd_page
[2025-12-04T08:04:17.563+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | DevOps Engineer (Database Experience) | 🔗 https://itviec.com/it-jobs/senior-devsecops-engineer-up-to-30-months-salary-crossian-2926?lab_feature=preview_jd_page
[2025-12-04T08:04:17.849+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | Senior DevSecOps Engineer - Up to 30 months salary | 🔗 https://itviec.com/it-jobs/senior-devsecops-engineer-up-to-30-months-salary-crossian-2926?lab_feature=preview_jd_page
[2025-12-04T08:04:18.159+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Business Analyst cum Project Manager (Agile/Scrum) | 🔗 https://itviec.com/it-jobs/business-analyst-cum-project-manager-agile-scrum-tj-tech-1232?lab_feature=preview_jd_page
[2025-12-04T08:04:18.475+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Ruby on Rails Developer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ruby-on-rails-developer-middle-senior-oivan-0634?lab_feature=preview_jd_page
[2025-12-04T08:04:18.476+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:04:18.476+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2025-12-04T08:04:27.221+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | Front-End Developer (Angular) | 🔗 https://itviec.com/it-jobs/front-end-developer-angular-dxc-luxoft-vietnam-4538?lab_feature=preview_jd_page
[2025-12-04T08:04:27.639+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | Front-End Developer (Angular) | 🔗 https://itviec.com/it-jobs/it-project-management-office-junior-fluent-english-wilmar-clv-cambodia-laos-vietnam-5902?lab_feature=preview_jd_page
[2025-12-04T08:04:28.007+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | IT Project Management Office (Junior - fluent English) | 🔗 https://itviec.com/it-jobs/chuyen-vien-kien-truc-giai-phap-solution-architect-trung-tam-cntt-tap-doan-bao-viet-2157?lab_feature=preview_jd_page
[2025-12-04T08:04:28.355+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | Chuyên viên kiến trúc giải pháp - Solution Architect | 🔗 https://itviec.com/it-jobs/chuyen-vien-kien-truc-giai-phap-solution-architect-trung-tam-cntt-tap-doan-bao-viet-2157?lab_feature=preview_jd_page
[2025-12-04T08:04:28.705+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | Backend Developer (Spring Boot, SQL) | 🔗 https://itviec.com/it-jobs/backend-developer-spring-boot-sql-trung-tam-cntt-tap-doan-bao-viet-2237?lab_feature=preview_jd_page
[2025-12-04T08:04:29.037+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | Product Owner | 🔗 https://itviec.com/it-jobs/product-owner-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5018?lab_feature=preview_jd_page
[2025-12-04T08:04:29.379+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | Backend Engineer (Java/kotlin/Go/Python) | 🔗 https://itviec.com/it-jobs/backend-engineer-java-kotlin-go-python-spartan-dev-inc-4214?lab_feature=preview_jd_page
[2025-12-04T08:04:29.705+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Senior Application Operations (Vận hành ứng dụng) | 🔗 https://itviec.com/it-jobs/senior-application-operations-van-hanh-ung-dung-cong-ty-co-phan-thanh-toan-so-mobifone-0750?lab_feature=preview_jd_page
[2025-12-04T08:04:29.999+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Chuyên viên QC (Manual Tester/ QA QC) | 🔗 https://itviec.com/it-jobs/chuyen-vien-qc-manual-tester-qa-qc-sacombank-2910?lab_feature=preview_jd_page
[2025-12-04T08:04:30.330+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Chuyên viên QC (Automation Tester/ QA QC) | 🔗 https://itviec.com/it-jobs/chuyen-vien-qc-automation-tester-qa-qc-sacombank-4147?lab_feature=preview_jd_page
[2025-12-04T08:04:30.681+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Solution Architect (Fintech/Financial Domain) | 🔗 https://itviec.com/it-jobs/associate-manager-ai-engineer-pizza-hut-digital-technology-5443/content?job_index=10&locale=en&page=8
[2025-12-04T08:04:31.005+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Associate Manager AI Engineer | 🔗 https://itviec.com/it-jobs/associate-manager-ai-engineer-pizza-hut-digital-technology-5443?lab_feature=preview_jd_page
[2025-12-04T08:04:31.348+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | QA Automation Engineer (Ho Chi Minh City) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-ho-chi-minh-city-mgm-technology-partners-vietnam-3849?lab_feature=preview_jd_page
[2025-12-04T08:04:31.690+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | API Integration Engineer (Java/Python/Golang) | 🔗 https://itviec.com/it-jobs/api-integration-engineer-java-python-golang-tymex-1444?lab_feature=preview_jd_page
[2025-12-04T08:04:31.966+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Senior DevOps Engineer (Cloud, AWS) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-cloud-aws-tymex-1036?lab_feature=preview_jd_page
[2025-12-04T08:04:32.313+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | System Administrator (Linux) | 🔗 https://itviec.com/it-jobs/system-administrator-linux-onepay-5409?lab_feature=preview_jd_page
[2025-12-04T08:04:32.616+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | Senior Database Administrator / Data Engineeer | 🔗 https://itviec.com/it-jobs/senior-database-administrator-data-engineeer-innova-software-research-and-development-3215?lab_feature=preview_jd_page
[2025-12-04T08:04:32.931+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | [Ho Chi Minh] Full-Stack Developer (ReactJS/ NodeJS) | 🔗 https://itviec.com/it-jobs/ho-chi-minh-full-stack-developer-reactjs-nodejs-one-tech-stop-vietnam-company-ltd-0115?lab_feature=preview_jd_page
[2025-12-04T08:04:33.215+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Business Analyst Officer | 🔗 https://itviec.com/it-jobs/business-analyst-officer-motorist-pte-ltd-4104?lab_feature=preview_jd_page
[2025-12-04T08:04:33.519+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Software Support Engineer (Level 1, English) | 🔗 https://itviec.com/it-jobs/software-support-engineer-level-1-english-adnovum-vietnam-2251?lab_feature=preview_jd_page
[2025-12-04T08:04:33.520+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:04:33.520+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2025-12-04T08:04:42.243+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | [Da Nang] Fullstack Developer (Python/Django/JavaScrip) | 🔗 https://itviec.com/it-jobs/da-nang-fullstack-developer-python-django-javascrip-one-tech-stop-vietnam-company-ltd-0728?lab_feature=preview_jd_page
[2025-12-04T08:04:42.523+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | [Da Nang] Fullstack Developer (Python/Django/JavaScrip) | 🔗 https://itviec.com/it-jobs/da-nang-fullstack-developer-python-django-javascrip-one-tech-stop-vietnam-company-ltd-0728?lab_feature=preview_jd_page
[2025-12-04T08:04:42.814+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Fullstack Developer NestJS/NextJS (Sign-on Bonus) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nestjs-nextjs-sign-on-bonus-live-payments-4316?lab_feature=preview_jd_page
[2025-12-04T08:04:43.145+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Manual Tester (Junior - middle - Senior) | 🔗 https://itviec.com/it-jobs/manual-tester-junior-middle-senior-atomi-digital-4101?lab_feature=preview_jd_page
[2025-12-04T08:04:43.494+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Senior/Lead QA Engineer (QE, QC, Automation Tester) | 🔗 https://itviec.com/it-jobs/senior-lead-qa-engineer-qe-qc-automation-tester-nab-innovation-centre-vietnam-4831?lab_feature=preview_jd_page
[2025-12-04T08:04:43.873+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | AI Engineer/ Data Scientist (Machine Learning/Python) | 🔗 https://itviec.com/it-jobs/ai-engineer-data-scientist-machine-learning-python-bosch-global-software-technologies-company-limited-2745?lab_feature=preview_jd_page
[2025-12-04T08:04:44.175+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | [SPX Express] Product Management (Business Analyst) | 🔗 https://itviec.com/it-jobs/spx-express-product-management-business-analyst-shopee-3622?lab_feature=preview_jd_page
[2025-12-04T08:04:44.468+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Bridge System Engineer (BSE) | 🔗 https://itviec.com/it-jobs/bridge-system-engineer-bse-ivc-isb-vietnam-2330?lab_feature=preview_jd_page
[2025-12-04T08:04:44.781+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 | System Engineer | 🔗 https://itviec.com/it-jobs/system-engineer-shinhan-ds-4037?lab_feature=preview_jd_page
[2025-12-04T08:04:45.087+0000] {subprocess.py:106} INFO -  Trang 9 - Job 10/20 | Product Owner (Fintech) | 🔗 https://itviec.com/it-jobs/product-owner-fintech-galaxy-holdings-4257?lab_feature=preview_jd_page
[2025-12-04T08:04:45.432+0000] {subprocess.py:106} INFO -  Trang 9 - Job 11/20 | Middle Business Analyst (Fintech Product) | 🔗 https://itviec.com/it-jobs/middle-business-analyst-fintech-product-vuiapp-by-nano-technologies-4249?lab_feature=preview_jd_page
