[2026-03-11T05:53:28.535+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-11T05:53:28.617+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [queued]>
[2026-03-11T05:53:28.637+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [queued]>
[2026-03-11T05:53:28.638+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-11T05:53:28.666+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-09 02:00:00+00:00
[2026-03-11T05:53:28.675+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-11T05:53:28.682+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-09T02:00:00+00:00', '--job-id', '634', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp9ei7pvjq']
[2026-03-11T05:53:28.685+0000] {standard_task_runner.py:105} INFO - Job 634: Subtask crawl_data
[2026-03-11T05:53:28.746+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-11T05:53:28.875+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-11T05:53:28.877+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-11T05:53:29.158+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-09T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-09T02:00:00+00:00'
[2026-03-11T05:53:29.160+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-11T05:53:29.183+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-11T05:53:29.184+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-11T05:53:29.198+0000] {subprocess.py:99} INFO - Output:
[2026-03-11T05:53:34.173+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-11T05:54:41.694+0000] {subprocess.py:106} INFO -  Trang 4 - Job 20/20 | Senior AWS Network Engineer | 🔗 https://itviec.com/it-jobs/senior-aws-network-engineer-renesas-design-vietnam-4405?lab_feature=preview_jd_page
[2026-03-11T05:54:41.696+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:54:41.697+0000] {subprocess.py:106} INFO -  Đang crawl trang 5...
[2026-03-11T05:54:52.776+0000] {subprocess.py:106} INFO -  Trang 5 - Job 1/20 | Flutter Developer (Senior/ Middle) | 🔗 https://itviec.com/it-jobs/flutter-developer-senior-middle-vinamilk-3507?lab_feature=preview_jd_page
[2026-03-11T05:54:52.985+0000] {subprocess.py:106} INFO -  Trang 5 - Job 2/20 | Flutter Developer (Senior/ Middle) | 🔗 https://itviec.com/it-jobs/flutter-developer-senior-middle-vinamilk-3507?lab_feature=preview_jd_page
[2026-03-11T05:54:53.234+0000] {subprocess.py:106} INFO -  Trang 5 - Job 3/20 | Flutter Developer (Senior/ Middle) | 🔗 https://itviec.com/it-jobs/scrum-master-scrum-coach-one-mount-group-4914/content?job_index=2&locale=en&page=5
[2026-03-11T05:54:53.486+0000] {subprocess.py:106} INFO -  Trang 5 - Job 4/20 | Scrum Master/ Scrum Coach | 🔗 https://itviec.com/it-jobs/scrum-master-scrum-coach-one-mount-group-4914?lab_feature=preview_jd_page
[2026-03-11T05:54:53.663+0000] {subprocess.py:106} INFO -  Trang 5 - Job 5/20 | Frontend Lead (Reactjs, Javascript) | 🔗 https://itviec.com/it-jobs/frontend-lead-reactjs-javascript-everfit-1344?lab_feature=preview_jd_page
[2026-03-11T05:54:53.866+0000] {subprocess.py:106} INFO -  Trang 5 - Job 6/20 | Engineering Manager | 🔗 https://itviec.com/it-jobs/engineering-manager-tymex-3047?lab_feature=preview_jd_page
[2026-03-11T05:54:54.041+0000] {subprocess.py:106} INFO -  Trang 5 - Job 7/20 | Staff Engineer - Backend | 🔗 https://itviec.com/it-jobs/staff-engineer-backend-what3words-4627?lab_feature=preview_jd_page
[2026-03-11T05:54:54.235+0000] {subprocess.py:106} INFO -  Trang 5 - Job 8/20 | Senior Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/senior-engineer-full-stack-what3words-5922?lab_feature=preview_jd_page
[2026-03-11T05:54:54.474+0000] {subprocess.py:106} INFO -  Trang 5 - Job 9/20 | Python Developer (Công nghệ quản lý dòng tiền) | 🔗 https://itviec.com/it-jobs/python-developer-cong-nghe-quan-ly-dong-tien-ssi-securities-corporation-4433?lab_feature=preview_jd_page
[2026-03-11T05:54:54.634+0000] {subprocess.py:106} INFO -  Trang 5 - Job 10/20 | Staff Engineer - Full Stack | 🔗 https://itviec.com/it-jobs/staff-engineer-full-stack-what3words-4537?lab_feature=preview_jd_page
[2026-03-11T05:54:54.843+0000] {subprocess.py:106} INFO -  Trang 5 - Job 11/20 | Mid-Senior Backend .NET Developer | 🔗 https://itviec.com/it-jobs/mid-senior-backend-net-developer-blogic-systems-4109?lab_feature=preview_jd_page
[2026-03-11T05:54:55.081+0000] {subprocess.py:106} INFO -  Trang 5 - Job 12/20 | Senior Solution Architect (Java, English) | 🔗 https://itviec.com/it-jobs/senior-solution-architect-java-english-gem-corporation-5546?lab_feature=preview_jd_page
[2026-03-11T05:54:55.330+0000] {subprocess.py:106} INFO -  Trang 5 - Job 13/20 | QC Engineers (Manual Tester - Junior/Middle Level) | 🔗 https://itviec.com/it-jobs/qc-engineers-manual-tester-junior-middle-level-bbv-vietnam-0017?lab_feature=preview_jd_page
[2026-03-11T05:54:55.553+0000] {subprocess.py:106} INFO -  Trang 5 - Job 14/20 | Senior DevOps Engineer (AWS, Databricks) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-aws-databricks-tymex-5445?lab_feature=preview_jd_page
[2026-03-11T05:54:55.729+0000] {subprocess.py:106} INFO -  Trang 5 - Job 15/20 | Application & Cloud Security Engineer | 🔗 https://itviec.com/it-jobs/application-cloud-security-engineer-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-4116?lab_feature=preview_jd_page
[2026-03-11T05:54:55.938+0000] {subprocess.py:106} INFO -  Trang 5 - Job 16/20 | Middle/Senior System Developer (Java) - IT Engineering | 🔗 https://itviec.com/it-jobs/middle-senior-system-developer-java-it-engineering-esoft-vietnam-ltd-5643?lab_feature=preview_jd_page
[2026-03-11T05:54:56.108+0000] {subprocess.py:106} INFO -  Trang 5 - Job 17/20 | CV Tư Vấn Giải Pháp/ Business Analyst (Banking/Fintech) | 🔗 https://itviec.com/it-jobs/cv-tu-van-giai-phap-business-analyst-banking-fintech-sacombank-3605?lab_feature=preview_jd_page
[2026-03-11T05:54:56.301+0000] {subprocess.py:106} INFO -  Trang 5 - Job 18/20 | Senior System Developer (Java) - AI & Automation Team | 🔗 https://itviec.com/it-jobs/senior-system-developer-java-ai-automation-team-esoft-vietnam-ltd-4748?lab_feature=preview_jd_page
[2026-03-11T05:54:56.499+0000] {subprocess.py:106} INFO -  Trang 5 - Job 19/20 | Frontend Developer (ReactJS/VueJS/AI) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-vuejs-ai-wtech-vietnam-4034?lab_feature=preview_jd_page
[2026-03-11T05:54:56.695+0000] {subprocess.py:106} INFO -  Trang 5 - Job 20/20 | Technical Leader (Spring Boot, MySQL, AI, AWS, Linux) | 🔗 https://itviec.com/it-jobs/technical-leader-spring-boot-mysql-linux-ci-cd-cs-group-2443?lab_feature=preview_jd_page
[2026-03-11T05:54:56.696+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:54:56.696+0000] {subprocess.py:106} INFO -  Đang crawl trang 6...
[2026-03-11T05:55:05.463+0000] {subprocess.py:106} INFO -  Trang 6 - Job 1/20 | AI Engineer (LLM / GenAI / AI Platform) | 🔗 https://itviec.com/it-jobs/ai-engineer-llm-genai-ai-platform-cong-ty-co-phan-cmc-openai-3222?lab_feature=preview_jd_page
[2026-03-11T05:55:05.936+0000] {subprocess.py:106} INFO -  Trang 6 - Job 2/20 | AI Engineer (LLM / GenAI / AI Platform) | 🔗 https://itviec.com/it-jobs/senior-security-engineer-aws-gcp-azure-cong-ty-co-phan-cmc-openai-2500/content?job_index=1&locale=en&page=6
[2026-03-11T05:55:06.478+0000] {subprocess.py:106} INFO -  Trang 6 - Job 3/20 | Senior Security Engineer (AWS/ GCP/ Azure) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-c-c-python-sql-lg-cns-viet-nam-3848?lab_feature=preview_jd_page
[2026-03-11T05:55:06.798+0000] {subprocess.py:106} INFO -  Trang 6 - Job 4/20 | Fullstack Developer (C/C++/C#/Python/SQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-c-c-python-sql-lg-cns-viet-nam-3848?lab_feature=preview_jd_page
[2026-03-11T05:55:07.065+0000] {subprocess.py:106} INFO -  Trang 6 - Job 5/20 | Fullstack Developer (C#) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-lg-cns-viet-nam-3433?lab_feature=preview_jd_page
[2026-03-11T05:55:07.334+0000] {subprocess.py:106} INFO -  Trang 6 - Job 6/20 | UI-UX Designer (Figma, Adobe XD) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-adobe-xd-10x-technology-and-consulting-5652?lab_feature=preview_jd_page
[2026-03-11T05:55:07.600+0000] {subprocess.py:106} INFO -  Trang 6 - Job 7/20 | Mid-Senior Backend Engineer (Python/Java) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-engineer-python-java-kalapa-3934?lab_feature=preview_jd_page
[2026-03-11T05:55:07.916+0000] {subprocess.py:106} INFO -  Trang 6 - Job 8/20 | Network Engineer | 🔗 https://itviec.com/it-jobs/network-engineer-lg-cns-viet-nam-1727?lab_feature=preview_jd_page
[2026-03-11T05:55:08.195+0000] {subprocess.py:106} INFO -  Trang 6 - Job 9/20 | Senior .Net Developer(C#, ASP.NET Core, Azure) | 🔗 https://itviec.com/it-jobs/senior-net-developer-c-asp-net-core-azure-ahasoft-1614?lab_feature=preview_jd_page
[2026-03-11T05:55:08.497+0000] {subprocess.py:106} INFO -  Trang 6 - Job 10/20 | Senior Laravel Developer | 🔗 https://itviec.com/it-jobs/senior-laravel-developer-kosatec-empowering-global-innovation-4111?lab_feature=preview_jd_page
[2026-03-11T05:55:08.786+0000] {subprocess.py:106} INFO -  Trang 6 - Job 11/20 | IT Support Specialist (US Market) | 🔗 https://itviec.com/it-jobs/it-support-specialist-us-market-blogic-systems-5709?lab_feature=preview_jd_page
[2026-03-11T05:55:09.031+0000] {subprocess.py:106} INFO -  Trang 6 - Job 12/20 | Senior/Lead Data Engineer | 🔗 https://itviec.com/it-jobs/senior-lead-data-engineer-grab-vietnam-ltd-2910?lab_feature=preview_jd_page
[2026-03-11T05:55:09.349+0000] {subprocess.py:106} INFO -  Trang 6 - Job 13/20 | Senior Frontend Developer (VueJS, ReactJS, Angular) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-vuejs-reactjs-angular-ahasoft-5932?lab_feature=preview_jd_page
[2026-03-11T05:55:09.752+0000] {subprocess.py:106} INFO -  Trang 6 - Job 14/20 | Service Solutions Lead (Cloud Architecture) | 🔗 https://itviec.com/it-jobs/cloud-solution-architect-aws-senior-junior-megazone-0009/content?job_index=13&locale=en&page=6
[2026-03-11T05:55:10.083+0000] {subprocess.py:106} INFO -  Trang 6 - Job 15/20 | Cloud Solution Architect (AWS) (Senior, Junior) | 🔗 https://itviec.com/it-jobs/middlesenior-devops-engineer-aws-linux-ci-cd-tj-tech-0113/content?job_index=14&locale=en&page=6
[2026-03-11T05:55:10.316+0000] {subprocess.py:106} INFO -  Trang 6 - Job 16/20 | Senior DevOps Engineer (AWS, Linux, CI/CD) | 🔗 https://itviec.com/it-jobs/middlesenior-devops-engineer-aws-linux-ci-cd-tj-tech-0113?lab_feature=preview_jd_page
[2026-03-11T05:55:10.718+0000] {subprocess.py:106} INFO -  Trang 6 - Job 17/20 | Android Developer | 🔗 https://itviec.com/it-jobs/android-developer-lg-cns-viet-nam-3833?lab_feature=preview_jd_page
[2026-03-11T05:55:11.168+0000] {subprocess.py:106} INFO -  Trang 6 - Job 18/20 | Data Architect | 🔗 https://itviec.com/it-jobs/manual-qa-engineer-qa-qc-tester-spendora-1611?lab_feature=preview_jd_page
[2026-03-11T05:55:11.403+0000] {subprocess.py:106} INFO -  Trang 6 - Job 19/20 | Manual QA Engineer (QA QC/Tester) | 🔗 https://itviec.com/it-jobs/manual-qa-engineer-qa-qc-tester-spendora-1611?lab_feature=preview_jd_page
[2026-03-11T05:55:11.667+0000] {subprocess.py:106} INFO -  Trang 6 - Job 20/20 | Backend Developer (Golang/AI) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-ai-wtech-vietnam-3621?lab_feature=preview_jd_page
[2026-03-11T05:55:11.667+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:55:11.668+0000] {subprocess.py:106} INFO -  Đang crawl trang 7...
[2026-03-11T05:55:20.399+0000] {subprocess.py:106} INFO -  Trang 7 - Job 1/20 | Mid/Senior Quality Control/Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/mid-senior-quality-control-manual-tester-qa-qc-goline-corporation-0449?lab_feature=preview_jd_page
[2026-03-11T05:55:20.632+0000] {subprocess.py:106} INFO -  Trang 7 - Job 2/20 | Mid/Senior Quality Control/Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/mid-senior-quality-control-manual-tester-qa-qc-goline-corporation-0449?lab_feature=preview_jd_page
[2026-03-11T05:55:23.593+0000] {subprocess.py:106} INFO -  Trang 7 - Job 3/20 | 10 Mid/Senior Java Backend Developer (Spring, AI, SQL) | 🔗 https://itviec.com/it-jobs/10-mid-senior-java-backend-developer-spring-ai-sql-goline-corporation-5600?lab_feature=preview_jd_page
[2026-03-11T05:55:23.801+0000] {subprocess.py:106} INFO -  Trang 7 - Job 4/20 | Senior Data Engineer (Fintech/Financial) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-fintech-financial-one-mount-group-2123?lab_feature=preview_jd_page
[2026-03-11T05:55:24.094+0000] {subprocess.py:106} INFO -  Trang 7 - Job 5/20 | DevSecOps (Jenkins, gitlab) | 🔗 https://itviec.com/it-jobs/devsecops-jenkins-gitlab-abbank-2810?lab_feature=preview_jd_page
[2026-03-11T05:55:24.385+0000] {subprocess.py:106} INFO -  Trang 7 - Job 6/20 | Backend Developer (Node.JS/Golang/Java/Rust/C) | 🔗 https://itviec.com/it-jobs/backend-developer-node-js-golang-java-rust-c-birdeye-so-3754?lab_feature=preview_jd_page
[2026-03-11T05:55:24.579+0000] {subprocess.py:106} INFO -  Trang 7 - Job 7/20 | Product Manager ( Logistics B2B SaaS) | 🔗 https://itviec.com/it-jobs/product-manager-logistics-b2b-saas-spendora-4807?lab_feature=preview_jd_page
[2026-03-11T05:55:24.816+0000] {subprocess.py:106} INFO -  Trang 7 - Job 8/20 | Software Developer (.Net) | 🔗 https://itviec.com/it-jobs/software-developer-net-spendora-3939?lab_feature=preview_jd_page
[2026-03-11T05:55:25.003+0000] {subprocess.py:106} INFO -  Trang 7 - Job 9/20 | Senior Platform Engineer | 🔗 https://itviec.com/it-jobs/senior-platform-engineer-cong-ty-co-phan-chung-khoan-kafi-4927?lab_feature=preview_jd_page
[2026-03-11T05:55:25.238+0000] {subprocess.py:106} INFO -  Trang 7 - Job 10/20 | Enterprise Architecture (Quản Trị Kiến Trúc) | 🔗 https://itviec.com/it-jobs/enterprise-architecture-quan-tri-kien-truc-abbank-4034?lab_feature=preview_jd_page
[2026-03-11T05:55:25.486+0000] {subprocess.py:106} INFO -  Trang 7 - Job 11/20 | QA/Test Engineer | 🔗 https://itviec.com/it-jobs/qa-test-engineer-aiclipx-5413?lab_feature=preview_jd_page
[2026-03-11T05:55:25.761+0000] {subprocess.py:106} INFO -  Trang 7 - Job 12/20 | Korean Bridge Software Engineer | 🔗 https://itviec.com/it-jobs/korean-bridge-software-engineer-lg-cns-viet-nam-0539?lab_feature=preview_jd_page
[2026-03-11T05:55:25.923+0000] {subprocess.py:106} INFO -  Trang 7 - Job 13/20 | ETL/ Data Engineer | 🔗 https://itviec.com/it-jobs/etl-data-engineer-lg-cns-viet-nam-0221?lab_feature=preview_jd_page
[2026-03-11T05:55:26.193+0000] {subprocess.py:106} INFO -  Trang 7 - Job 14/20 | Penetration Tester | 🔗 https://itviec.com/it-jobs/penetration-tester-lg-cns-viet-nam-4342?lab_feature=preview_jd_page
[2026-03-11T05:55:26.438+0000] {subprocess.py:106} INFO -  Trang 7 - Job 15/20 | Application Architect | 🔗 https://itviec.com/it-jobs/application-architect-lg-cns-viet-nam-3848?lab_feature=preview_jd_page
[2026-03-11T05:55:26.691+0000] {subprocess.py:106} INFO -  Trang 7 - Job 16/20 | Senior DevSecOps Engineer –Logistics Platform (AWS,SQL) | 🔗 https://itviec.com/it-jobs/senior-devsecops-engineer-logistics-platform-smartlog-5324?lab_feature=preview_jd_page
[2026-03-11T05:55:26.913+0000] {subprocess.py:106} INFO -  Trang 7 - Job 17/20 | Senior Analyst, Operations FP&A (English) | 🔗 https://itviec.com/it-jobs/senior-analyst-operations-fp-a-english-aviron-4810?lab_feature=preview_jd_page
[2026-03-11T05:55:27.101+0000] {subprocess.py:106} INFO -  Trang 7 - Job 18/20 | DevOps Engineer( Cloud, K8S, DevSecOps) | 🔗 https://itviec.com/it-jobs/devops-engineer-cloud-security-devsecops-vsi-4706?lab_feature=preview_jd_page
[2026-03-11T05:55:27.315+0000] {subprocess.py:106} INFO -  Trang 7 - Job 19/20 | Technical Animator (Avatar Motion & Unity Integration) | 🔗 https://itviec.com/it-jobs/technical-animator-avatar-motion-unity-integration-optimizer-viet-nam-4656?lab_feature=preview_jd_page
[2026-03-11T05:55:27.498+0000] {subprocess.py:106} INFO -  Trang 7 - Job 20/20 | Tech Lead (Golang/Python/Java) | 🔗 https://itviec.com/it-jobs/tech-lead-golang-python-java-viettel-cyber-security-4605?lab_feature=preview_jd_page
[2026-03-11T05:55:27.499+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:55:27.500+0000] {subprocess.py:106} INFO -  Đang crawl trang 8...
[2026-03-11T05:55:36.209+0000] {subprocess.py:106} INFO -  Trang 8 - Job 1/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/gcp-cloud-specialist-japanese-speaking-capgemini-vietnam-5725?lab_feature=preview_jd_page
[2026-03-11T05:55:36.467+0000] {subprocess.py:106} INFO -  Trang 8 - Job 2/20 | GCP Cloud specialist (Japanese speaking) | 🔗 https://itviec.com/it-jobs/gcp-cloud-specialist-japanese-speaking-capgemini-vietnam-5725?lab_feature=preview_jd_page
[2026-03-11T05:55:36.700+0000] {subprocess.py:106} INFO -  Trang 8 - Job 3/20 | Lập Trình Viên Frontend | 🔗 https://itviec.com/it-jobs/lap-trinh-vien-frontend-truyen-thong-vietnamnet-jsc-1905?lab_feature=preview_jd_page
[2026-03-11T05:55:36.968+0000] {subprocess.py:106} INFO -  Trang 8 - Job 4/20 | Quality Control Specialist (Automation Test/SQL/QA QC) | 🔗 https://itviec.com/it-jobs/quality-control-specialist-automation-test-sql-qa-qc-galaxy-holdings-0503?lab_feature=preview_jd_page
[2026-03-11T05:55:37.259+0000] {subprocess.py:106} INFO -  Trang 8 - Job 5/20 | [Sign-on Bonus] Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/sign-on-bonus-project-leader-brse-japanese-n2-nec-vietnam-1124?lab_feature=preview_jd_page
[2026-03-11T05:55:37.485+0000] {subprocess.py:106} INFO -  Trang 8 - Job 6/20 | [REMOTE] Game Designer | 🔗 https://itviec.com/it-jobs/remote-game-designer-athena-studio-2345?lab_feature=preview_jd_page
[2026-03-11T05:55:37.691+0000] {subprocess.py:106} INFO -  Trang 8 - Job 7/20 | [REMOTE] 2D Game Artist | 🔗 https://itviec.com/it-jobs/remote-2d-game-artist-athena-studio-2926?lab_feature=preview_jd_page
[2026-03-11T05:55:37.934+0000] {subprocess.py:106} INFO -  Trang 8 - Job 8/20 | Senior Game Designer (Puzzle, Board Games) | 🔗 https://itviec.com/it-jobs/senior-game-designer-puzzle-board-games-antada-1624?lab_feature=preview_jd_page
[2026-03-11T05:55:38.159+0000] {subprocess.py:106} INFO -  Trang 8 - Job 9/20 | Lead Frontend Engineer (Reactjs, Java, Nodejs) | 🔗 https://itviec.com/it-jobs/lead-frontend-engineer-reactjs-java-nodejs-nab-innovation-centre-vietnam-1157?lab_feature=preview_jd_page
[2026-03-11T05:55:38.380+0000] {subprocess.py:106} INFO -  Trang 8 - Job 10/20 | Middle/Senior Frontend Engineer (Reactjs) | 🔗 https://itviec.com/it-jobs/middle-senior-frontend-engineer-reactjs-nab-innovation-centre-vietnam-2435?lab_feature=preview_jd_page
[2026-03-11T05:55:38.551+0000] {subprocess.py:106} INFO -  Trang 8 - Job 11/20 | Fullstack Developer (Python/VueJS or Angular - 10Y EXP) | 🔗 https://itviec.com/it-jobs/fullstack-developer-python-vuejs-or-angular-10y-exp-lavega-1726?lab_feature=preview_jd_page
[2026-03-11T05:55:38.785+0000] {subprocess.py:106} INFO -  Trang 8 - Job 12/20 | Cybersecurity Operations Manager - SOC Manager | 🔗 https://itviec.com/it-jobs/cybersecurity-operations-manager-soc-manager-aurify-4053?lab_feature=preview_jd_page
[2026-03-11T05:55:38.951+0000] {subprocess.py:106} INFO -  Trang 8 - Job 13/20 | Junior/Senior Cloud Infrastructure Engineer | 🔗 https://itviec.com/it-jobs/junior-senior-cloud-infrastructure-engineer-globaltech-3426?lab_feature=preview_jd_page
[2026-03-11T05:55:39.161+0000] {subprocess.py:106} INFO -  Trang 8 - Job 14/20 | (Senior/Junior) IT Business Analyst | 🔗 https://itviec.com/it-jobs/senior-junior-it-business-analyst-kms-technology-2026?lab_feature=preview_jd_page
[2026-03-11T05:55:39.314+0000] {subprocess.py:106} INFO -  Trang 8 - Job 15/20 | Senior Application Security/ Threat Modelling | 🔗 https://itviec.com/it-jobs/senior-application-security-threat-modelling-dai-ichi-life-viet-nam-4334?lab_feature=preview_jd_page
[2026-03-11T05:55:39.479+0000] {subprocess.py:106} INFO -  Trang 8 - Job 16/20 | 3D Environment Artist (Game / VR) | 🔗 https://itviec.com/it-jobs/3d-environment-artist-game-vr-curlyblue-5642?lab_feature=preview_jd_page
[2026-03-11T05:55:39.682+0000] {subprocess.py:106} INFO -  Trang 8 - Job 17/20 | 3D Artist (Game / VR) | 🔗 https://itviec.com/it-jobs/3d-artist-game-vr-curlyblue-4906?lab_feature=preview_jd_page
[2026-03-11T05:55:39.848+0000] {subprocess.py:106} INFO -  Trang 8 - Job 18/20 | Android Developer (Middle - Senior) | 🔗 https://itviec.com/it-jobs/android-developer-middle-senior-ingenico-vietnam-0230?lab_feature=preview_jd_page
[2026-03-11T05:55:40.078+0000] {subprocess.py:106} INFO -  Trang 8 - Job 19/20 | Fullstack Developer (Remote) (C#, ASP.NET, English) | 🔗 https://itviec.com/it-jobs/fullstack-developer-remote-c-asp-net-english-vcaptech-4030?lab_feature=preview_jd_page
[2026-03-11T05:55:40.292+0000] {subprocess.py:106} INFO -  Trang 8 - Job 20/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-1454?lab_feature=preview_jd_page
[2026-03-11T05:55:40.293+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:55:40.293+0000] {subprocess.py:106} INFO -  Đang crawl trang 9...
[2026-03-11T05:55:48.914+0000] {subprocess.py:106} INFO -  Trang 9 - Job 1/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-viettel-customer-service-2009?lab_feature=preview_jd_page
[2026-03-11T05:55:49.094+0000] {subprocess.py:106} INFO -  Trang 9 - Job 2/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-viettel-customer-service-2009?lab_feature=preview_jd_page
[2026-03-11T05:55:49.361+0000] {subprocess.py:106} INFO -  Trang 9 - Job 3/20 | Data Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-inbox4us-0744?lab_feature=preview_jd_page
[2026-03-11T05:55:49.604+0000] {subprocess.py:106} INFO -  Trang 9 - Job 4/20 | Solution Architect (Spring Boot/.NET, Microservices) | 🔗 https://itviec.com/it-jobs/solution-architect-spring-boot-net-microservices-mcredit-cong-ty-tai-chinh-tnhh-mb-shinsei-5749?lab_feature=preview_jd_page
[2026-03-11T05:55:49.886+0000] {subprocess.py:106} INFO -  Trang 9 - Job 5/20 | Senior UX/UI Designer | 🔗 https://itviec.com/it-jobs/senior-ux-ui-designer-creative-force-4417?lab_feature=preview_jd_page
[2026-03-11T05:55:50.159+0000] {subprocess.py:106} INFO -  Trang 9 - Job 6/20 | Fullstack - HTML5/CSS/JS/WordPress | 🔗 https://itviec.com/it-jobs/fullstack-html5-css-js-wordpress-alive-viet-nam-co-ltd-0308?lab_feature=preview_jd_page
[2026-03-11T05:55:50.417+0000] {subprocess.py:106} INFO -  Trang 9 - Job 7/20 | Senior Manager – Software Developement | 🔗 https://itviec.com/it-jobs/senior-manager-software-developement-cong-ty-co-phan-chung-khoan-vpbank-1935?lab_feature=preview_jd_page
[2026-03-11T05:55:50.831+0000] {subprocess.py:106} INFO -  Trang 9 - Job 8/20 | Senior QC Engineer (QA QC, AI) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-qa-qc-ai-cong-ty-tnhh-spacemind-5418?lab_feature=preview_jd_page
[2026-03-11T05:55:51.035+0000] {subprocess.py:106} INFO -  Trang 9 - Job 9/20 | Senior Tech Lead (Full-Stack + AI-Native) | 🔗 https://itviec.com/it-jobs/senior-tech-lead-full-stack-ai-native-cong-ty-tnhh-spacemind-4154?lab_feature=preview_jd_page
[2026-03-11T05:55:51.276+0000] {subprocess.py:106} INFO -  Trang 9 - Job 10/20 | [Telecom] System Admin | 🔗 https://itviec.com/it-jobs/telecom-system-admin-huawei-5438?lab_feature=preview_jd_page
[2026-03-11T05:55:51.482+0000] {subprocess.py:106} INFO -  Trang 9 - Job 11/20 | Technical Architect - .NET (C#, English) | 🔗 https://itviec.com/it-jobs/technical-architect-net-c-english-nashtech-2706?lab_feature=preview_jd_page
